-19450.869188964367	-33245.80471038818	-22023.94379001856	-3303.3954268097878	-3469.4297946691513	-3053.3345084786415	-3863.663974761963	-6984.454735040665	-7501.621519267559	-9119.013631224632	-8876.223432660103	-8436.844647347927	-9969.281878113747	-8699.129729509354	-35702.16833662987	-11811.344674170017	-7117.427217125893	-5912.216586828232	-10398.253147244453	-5731.426373422146	-698.6521302461624	-836.3428857326508	-576.0390986800194	-763.5993133187294	-440.30903643369675	-773.8648483157158	-686.0453277230263	-26374.142131507397	-19199.302575290203	-20479.732398211956	-7845.785665690899	-6063.516935586929	-5420.137883722782	-24987.348698079586	-429.53269612789154	-24078.66511207819	-19824.925031483173	-3888.922073364258	-25940.879531383514	-4586.677505493164	-3446.2586488723755	-4124.9740035533905	-523.752652823925
-19482.509609282017	-33325.5063880682	-22068.647313058376	-3242.3875837922096	-3129.496158719063	-2930.4539206027985	-3851.1790809631348	-6943.836377322674	-7503.327929019928	-9036.622549831867	-8867.333878219128	-8444.843943417072	-10010.24224960804	-8724.073780953884	-35650.89499247074	-11818.333003401756	-7125.705110669136	-5913.256250679493	-10468.60525637865	-5714.061925530434	-620.0051041841507	-571.7987160682678	-482.2810252904892	-674.7953389286995	-941.5691956877708	-704.609733581543	-612.2637290358543	-26115.932342469692	-19226.911426484585	-20574.423305630684	-7868.893214166164	-6105.6037375330925	-5444.4477815032005	-25123.615090310574	-436.45813661813736	-24193.044426202774	-19854.892187714577	-3888.242130279541	-26095.21635991335	-4589.832295417786	-3446.902949333191	-4205.877334594727	-486.7651955485344
-19493.29954701662	-33302.57034063339	-22084.065395712852	-3261.321229636669	-3451.0136638879776	-3024.92845004797	-3858.061248779297	-6898.880738079548	-7475.296475946903	-9080.667688667774	-9229.058445513248	-8577.730809986591	-9962.209066808224	-8811.191433787346	-35659.15280812979	-11845.569793701172	-7141.310353338718	-5898.990292549133	-10473.094011545181	-5685.970142304897	-564.0512974858284	-714.5134397745132	-806.9881554841995	-674.04305768013	-896.3573219776154	-654.2636896371841	-496.08498376607895	-25913.578794181347	-19247.39065027237	-20507.296466827393	-7901.204296767712	-6098.322178304195	-5567.247994244099	-25139.29432398081	-398.5183491706848	-24137.214146137238	-19815.52700805664	-3886.0185623168945	-26130.35617339611	-4605.155437469482	-3442.9142178297043	-4122.731280088425	-406.0012429356575
-19545.66870391369	-33348.414265334606	-22030.687135338783	-3209.186892569065	-3267.163504421711	-2589.0381157398224	-3822.7123260498047	-6936.093246221542	-7496.1908041238785	-9076.701820254326	-8889.567501187325	-8455.454462110996	-9991.170519769192	-8762.811571538448	-35584.32459747791	-11833.15354669094	-7080.972637593746	-5927.079692363739	-10460.867435514927	-5710.510751605034	-652.9437360167503	-716.3176696896553	-416.991619348526	-693.4116733074188	-918.3800549507141	-686.3456221222878	-600.6989680528641	-25900.86735779047	-19258.106149613857	-20614.28878313303	-7851.580944955349	-6059.18909072876	-5445.187276661396	-25146.209140121937	-402.00523966550827	-24160.446335971355	-19888.560451984406	-3876.180431365967	-26111.35666781664	-4590.469427108765	-3433.6242990493774	-4120.735293149948	-482.7434449791908
-19362.36921977997	-33192.24856257439	-21974.18558740616	-3284.6732130646706	-3161.6412420868874	-2981.4161180853844	-3851.438751220703	-6953.50618070364	-7480.369135081768	-9087.316312789917	-8781.553771674633	-8366.650002777576	-9934.23905134201	-8629.718283712864	-35547.69149982929	-11778.043437063694	-7082.280532002449	-5885.503890573978	-10356.006609499454	-5701.123081982136	-667.3759125471115	-677.9553576111794	-970.9605684876442	-717.6070184111595	-426.57101160287857	-744.3298244476318	-665.4320066571236	-26269.42099428177	-19114.56521165371	-20392.6995601058	-7843.710230708122	-6077.349383294582	-5401.388486862183	-24983.86052453518	-533.8125017285347	-24060.169967710972	-19754.93413645029	-3873.4144020080566	-25866.309553802013	-4557.053891181946	-3425.1939458847046	-4183.149187088013	-547.1377618908882
-19408.40143328905	-33186.234602987766	-21919.803603887558	-3227.826235830784	-3481.6077070832253	-3075.2353390455246	-3831.4618492126465	-6887.553864479065	-7419.506572127342	-9011.146385908127	-8877.998137056828	-8431.055035591125	-9949.84723675251	-8708.604810416698	-35457.57422679663	-11781.82143765688	-7320.508549630642	-6076.367321968079	-10621.197497308254	-5765.944965481758	-703.2514156103134	-783.3036076426506	-504.4116631746292	-740.1622159481049	-939.4000700712204	-632.316267490387	-675.3588248491287	-25926.917355000973	-19101.043364048004	-20404.174597024918	-7915.362988352776	-6003.810927033424	-5431.27559286356	-24951.133939802647	-502.1334807276726	-24157.493794858456	-19737.58240234852	-3854.5381088256836	-25995.473590016365	-4584.199356079102	-3417.243267059326	-4088.264948606491	-531.1412742733955
-19425.52831441164	-33215.15643984079	-21936.225409686565	-3251.472521841526	-3299.3085877895355	-2640.0003132224083	-3822.971996307373	-6945.7630496025085	-7473.2320101857185	-9127.395583212376	-8803.78739464283	-8377.2605214715	-9915.167321503162	-8668.456074297428	-35481.121104836464	-11792.863980352879	-7037.548058927059	-5899.3273322582245	-10348.26878863573	-5697.571908056736	-700.3145443797112	-822.4743112325668	-905.671162545681	-736.2233527898788	-403.38187086582184	-726.0657129883766	-653.8672456741333	-26054.356009602547	-19145.759934782982	-20432.565037608147	-7826.397961497307	-6030.93473649025	-5402.127982020378	-25006.454574346542	-499.3596047759056	-24027.571877479553	-19788.60240072012	-3861.3527030944824	-25882.449861705303	-4557.691022872925	-3411.915295600891	-4098.007145643234	-543.1160113215446
-19457.16873472929	-33294.85811752081	-21980.928932726383	-3190.464678823948	-2959.374951839447	-2517.1197253465652	-3810.487102508545	-6905.144691884518	-7474.9384199380875	-9045.00450181961	-8794.897840201855	-8385.259817540646	-9956.127692997456	-8693.400125741959	-35429.84776067734	-11799.852309584618	-7045.825952470303	-5900.366996109486	-10418.620897769928	-5680.207460165024	-621.6675183176994	-557.9301415681839	-811.9130891561508	-647.4193783998489	-904.6420301198959	-656.8105982542038	-580.0856469869614	-25796.146220564842	-19173.368785977364	-20527.255945026875	-7849.505509972572	-6073.021538436413	-5426.4378798007965	-25142.72096657753	-506.2850452661514	-24141.951191604137	-19818.569556951523	-3860.6727600097656	-26036.786690235138	-4560.845812797546	-3412.5595960617065	-4178.91047668457	-506.128554046154
-19219.596526682377	-32868.84379070997	-21734.720371842384	-3243.268739402294	-3619.9087368249893	-3154.357131958008	-3815.192325592041	-6832.770515739918	-7386.374277532101	-8934.985448241234	-9112.626158237457	-8463.878336012363	-9812.955684185028	-8719.25216448307	-35285.54306536913	-11674.200799882412	-7040.690423607826	-5817.423134088516	-10346.261273562908	-5622.084692537785	-772.6696934103966	-899.0641790628433	-623.9396187067032	-864.7275436520576	-1097.2495476007462	-855.123165845871	-668.2319867610931	-25703.68131363392	-18983.251867175102	-20251.79007667303	-7785.873508989811	-6034.07427829504	-5478.72184664011	-24697.805215895176	-562.8658413290977	-23859.378359675407	-19537.436542332172	-3841.9867248535156	-25773.72367244959	-4551.186592102051	-3409.13124358654	-4081.477404356003	-475.7451146245003
-19270.948697447777	-32930.406480669975	-21784.117533802986	-3197.994868338108	-3544.082212984562	-3113.6466397047043	-3803.568630218506	-6824.663530349731	-7358.323027610779	-8946.055828690529	-8819.077251255512	-8374.182889938354	-9874.384989798069	-8649.799455165863	-35176.137094557285	-11693.16302984953	-7272.861474275589	-6035.32986164093	-10541.13146609068	-5723.023252725601	-742.9384921789169	-844.9821330904961	-557.5448008775711	-798.1023371219635	-989.3808745145798	-684.4952020645142	-721.8327981233597	-25744.268967151642	-18966.220265626907	-20262.19905459881	-7858.401786565781	-5960.112644791603	-5401.538311064243	-24792.076184809208	-478.0331389307976	-23940.97040885687	-19604.181413710117	-3826.03328704834	-25807.11435455084	-4551.887924194336	-3397.32377243042	-4062.451258420944	-574.4400261044502
-19150.80830794573	-32797.14865517616	-21689.65580815077	-3240.280497610569	-3576.2272963523865	-3164.60883718729	-3803.828300476074	-6834.333333730698	-7335.364233672619	-8996.749591648579	-8733.297144711018	-8295.988949298859	-9798.38179153204	-8555.443957924843	-35072.933601915836	-11652.873463511467	-7229.436895608902	-6007.577501535416	-10428.532819211483	-5710.084409177303	-790.3093005418777	-951.1387746334076	-1046.224344074726	-840.9140166044235	-474.3826904296875	-724.215292930603	-775.0010757446289	-25897.75761896372	-18853.874050796032	-20080.475309073925	-7833.2188031077385	-5931.858290553093	-5358.479016423225	-24652.321619033813	-575.3875040411949	-23808.095950365067	-19504.22336244583	-3811.2055587768555	-25578.207548439503	-4519.109519958496	-3375.6147689819336	-4039.7231109142303	-634.812592446804
-19087.997656166553	-32601.898520350456	-21579.142800450325	-3320.044946074486	-3663.8243216872215	-3195.3727432489395	-3795.47550201416	-6985.279459357262	-7560.162643492222	-9284.339901685715	-8835.553552508354	-8302.527219355106	-10744.402492642403	-8403.956677675247	-35109.77735239267	-11635.913646042347	-7042.350894510746	-5807.976910471916	-10282.434880495071	-5592.400233030319	-748.3681732416153	-938.6936705112457	-1006.43539249897	-711.9775623679161	-1089.9592339396477	-864.5631785392761	-718.8610274791718	-25421.47720527649	-18804.350260734558	-20035.102906644344	-7749.980194330215	-5914.956865131855	-5280.1452605724335	-24580.602620005608	-608.2160712480545	-23521.040497899055	-19368.15016335249	-3842.7449073791504	-25536.80508840084	-4502.106435775757	-3389.263198852539	-4030.1431987285614	-655.7542059421539
-19182.448728263378	-32876.85033285618	-21734.359331190586	-3179.272654592991	-3236.293660402298	-3041.728249311447	-3791.343406677246	-6793.714976012707	-7337.070643424988	-8914.358510255814	-8724.407590270042	-8303.988245368004	-9839.342163026333	-8580.388009369373	-35021.66025775671	-11659.861792743206	-7237.714789152145	-6008.617165386677	-10498.88492834568	-5692.719961285591	-711.662274479866	-686.5946049690247	-952.4662706851959	-752.1100422143936	-975.6428496837616	-654.9601781964302	-701.219477057457	-25639.547829926014	-18881.482901990414	-20175.166216492653	-7856.326351583004	-5973.945092499256	-5382.788914203644	-24788.5880112648	-582.3129445314407	-23922.47526448965	-19534.190518677235	-3810.5256156921387	-25732.544376969337	-4522.264309883118	-3376.259069442749	-4120.626441955566	-597.8251351714134
-19082.143790841103	-32613.01566839218	-21599.034301757812	-3213.4373719096184	-3682.383242726326	-3192.7684326171875	-3787.2991065979004	-6769.880181610584	-7325.190733015537	-8869.894891023636	-9053.705272436142	-8407.006190359592	-9737.493437230587	-8660.446809232235	-35004.10593312979	-11585.542392075062	-6993.043348252773	-5776.385673761368	-10266.195242345333	-5579.162979781628	-812.3567699790001	-960.7427045106888	-677.0727564096451	-922.6676648259163	-1147.2303520441055	-907.3021004199982	-714.7059600353241	-25521.032925784588	-18848.428768754005	-20109.81453424692	-7728.912307202816	-5990.375996053219	-5448.984564840794	-24538.747460901737	-538.7654995322227	-23642.85497367382	-19404.03555369377	-3813.481903076172	-25585.364436984062	-4518.875160217285	-3389.211748957634	-4055.663714170456	-519.043866455555
-19245.60782289505	-32899.758210122585	-21696.399153470993	-3146.0719633698463	-3373.961006104946	-2700.312444448471	-3762.876651763916	-6785.971844911575	-7329.933518528938	-8954.437780678272	-8746.64121323824	-8314.598764061928	-9820.270433187485	-8619.125799953938	-34955.08986276388	-11674.68233603239	-7192.9823160767555	-6022.440607070923	-10491.147107481956	-5689.168787360191	-744.6009063124657	-831.1135585904121	-887.1768647432327	-770.726376593113	-952.4537089467049	-636.696066737175	-689.6547160744667	-25424.482845246792	-18912.677625119686	-20215.031693995	-7839.014082372189	-5927.530445694923	-5383.528409361839	-24811.182061076164	-547.8600475788116	-23889.877174258232	-19567.858782947063	-3798.4639167785645	-25748.684684872627	-4522.901441574097	-3362.9804191589355	-4035.484400510788	-593.8033846020699
-18962.003401339054	-32479.75784289837	-21504.572576105595	-3255.7230011820793	-3714.5283260941505	-3243.7306300997734	-3787.5587768554688	-6779.54998499155	-7302.231939077377	-8920.588653981686	-8967.925165891647	-8328.812249720097	-9661.490238964558	-8566.091311991215	-34900.90244048834	-11545.252825737	-6949.618769586086	-5748.633313655853	-10153.596595466137	-5566.22413623333	-859.7275783419609	-1066.8993460536003	-1165.7522996068	-965.4793443083763	-632.2321679592133	-947.022191286087	-767.8742376565933	-25674.521577596664	-18736.08255392313	-19928.09078872204	-7703.729323744774	-5962.121641814709	-5405.925270199776	-24398.992895126343	-636.1198646426201	-23509.98051518202	-19304.077502429485	-3798.6541748046875	-25356.457630872726	-4486.096755981445	-3367.5027455091476	-4032.935566663742	-579.4164327979088
-18989.732224166393	-32428.47664552927	-21467.080350995064	-3306.5880979299545	-3719.7542122602463	-3237.516517817974	-3777.6091842651367	-6958.024071097374	-7530.704825699329	-9241.413958787918	-8771.473395943642	-8250.534044206142	-10694.355212569237	-8348.89352363348	-34939.07422745228	-11577.056816518307	-7005.59384816885	-5777.87555205822	-10239.5717933774	-5562.610407590866	-795.3757343292236	-988.9417794346809	-1047.9255095720291	-755.3498391509056	-1132.7490312457085	-912.2466726899147	-761.479554951191	-25282.571162998676	-18714.9571159482	-19926.337362468243	-7699.3959810733795	-5888.30419331789	-5261.678303480148	-24446.735443234444	-641.0546771287918	-23399.97039347887	-19260.898247897625	-3827.5569801330566	-25393.19574445486	-4478.482374191284	-3418.962896347046	-4007.2562816143036	-688.2547972202301
-18993.643821656704	-32559.459520578384	-21549.276099145412	-3194.715158164501	-3374.594690144062	-3120.8500422239304	-3775.0738830566406	-6738.93162727356	-7303.938348829746	-8838.19757258892	-8959.035611450672	-8336.811545789242	-9702.45061045885	-8591.035363435745	-34849.62909632921	-11552.241154968739	-6957.89666312933	-5749.672977507114	-10223.948704600334	-5548.859688341618	-781.0805522799492	-802.3551763892174	-1071.99422621727	-876.6753699183464	-1133.4923272132874	-877.7670765519142	-694.0926389694214	-25416.31178855896	-18763.69140511751	-20022.781696140766	-7726.836872220039	-6004.208443760872	-5430.235167980194	-24535.25928735733	-643.0453051328659	-23624.359829306602	-19334.04465866089	-3797.9742317199707	-25510.79445940256	-4489.251545906067	-3368.147045969963	-4113.838897705078	-542.4289755225182
-18974.82367759943	-32385.65633380413	-21430.642906963825	-3302.18322122097	-3623.671814620495	-3147.9225655794144	-3770.659797668457	-6944.637292265892	-7508.578140437603	-9218.677945375443	-8782.579814493656	-8242.57493597269	-10675.027539253235	-8351.315349459648	-34900.15235239267	-11565.617310523987	-6985.625321447849	-5769.920172572136	-10211.691811084747	-5554.426817417145	-803.6386328935623	-1017.9708013534546	-1086.8814705610275	-769.4580851197243	-1152.1892599463463	-830.1928210258484	-762.0813555717468	-25351.986313521862	-18686.467767238617	-19911.865219414234	-7691.12442779541	-5888.571122944355	-5250.132908582687	-24437.548036277294	-631.7504206895828	-23365.392104446888	-19241.82227128744	-3818.7428398132324	-25382.094250917435	-4472.1587924957275	-3372.4925994873047	-4007.466532468796	-690.1922557353973
-18950.54492032528	-32346.070398032665	-21443.456730365753	-3290.21357858181	-3726.298827588558	-3233.784043908119	-3767.5822830200195	-6922.389125227928	-7498.979098975658	-9219.249344468117	-8776.632666707039	-8245.655073702335	-10668.940245687962	-8345.151322424412	-34828.34022015333	-11547.255238234997	-6994.703819155693	-5766.939450144768	-10202.368849277496	-5549.478520274162	-788.0552498102188	-1000.3721959590912	-1059.568530201912	-769.9176835417747	-1139.940038383007	-916.7421131134033	-765.3350007534027	-25238.82881742716	-18669.52716231346	-19893.127364218235	-7693.0189925432205	-5871.258582890034	-5250.407978773117	-24421.54486501217	-584.1157294511795	-23304.51711189747	-19234.74917471409	-3814.2400856018066	-25348.445852935314	-4469.795003890991	-3369.343704223633	-4004.3295085430145	-699.0529577732086
