-2484.9061422348022	-16871.59613919258	-18362.631309747696	-59692.265160501	-79684.74643570185	-63919.89676684141	-84717.59319078922	-27863.71721661091	-4020.893369138241	-21227.11303138733	-8769.690726280212	-18601.44388192892	-16567.094962775707	-15081.468446135521	-25029.12238675356	-20120.134946107864	-90231.11519676447	-2488.919699192047	-25799.372730374336	-20118.15613615513	-10839.151208162308	-2617.4182384610176	-2476.853735923767	-2530.3304432034492	-50146.02389097214	-14306.845780491829	-19161.485918343067	-22049.133604347706	-2459.610661506653	-21297.59905511141	-18123.7211060524	-45011.49217778444	-22503.480446577072	-63533.092032790184	-79658.3241340518	-39041.640798687935	-14444.792209327221	-9278.815580248833	-26350.789335906506	-17240.72826629877	-16073.155644595623	-11659.825350940228	-20358.153875410557	-76073.5862776041	-3588.021472156048	-23568.857841193676	-94866.55742949247	-61031.37681943178	-61002.009408056736	-60038.10194396973	-73356.35373175144	-3943.596107184887	-62506.19197714329	-60675.25025951862	-12219.201116681099	-9132.517128825188	-2745.953813970089	-12510.76723408699	-3304.100519299507	-2792.040399134159
-2544.7955470085144	-16012.356603205204	-19845.546438217163	-59549.21391874552	-79492.44623285532	-63337.45321434736	-84483.29718381166	-29685.231346845627	-4437.578616976738	-20606.800176799297	-8753.921337664127	-19031.539447426796	-16315.66053211689	-14920.246462762356	-24911.106253147125	-20055.01157361269	-90142.15489649773	-2601.3298783302307	-26828.68287819624	-20264.48233616352	-10845.6927973032	-2878.3805720210075	-2776.3167704343796	-2638.4787214398384	-49689.22077780962	-14294.450423419476	-19153.37984198332	-21896.49136173725	-2641.014937400818	-22220.253363251686	-18130.10181361437	-38008.27002853155	-24086.028645038605	-62844.09409707785	-79192.02681988478	-38900.9795807004	-14411.601732373238	-9324.897727966309	-25799.92616289854	-17089.306603848934	-15984.64674526453	-11637.558306157589	-20188.42298102379	-75565.41797196865	-3899.6827028393745	-23215.742153823376	-94674.41507035494	-60716.76998651028	-60706.66018176079	-59675.7327580452	-72792.7444819212	-4503.913786709309	-61929.37597882748	-60245.89398562908	-12104.42150092125	-9055.73024904728	-2906.378837287426	-11457.393655359745	-3449.2721714377403	-2819.6358684301376
-2581.658693790436	-16594.69624954462	-18053.409721970558	-58990.34415829182	-79062.78625178337	-63121.56066983938	-83630.38905775547	-27763.32843208313	-4883.1939505934715	-20942.446593225002	-8821.40069770813	-18523.495509386063	-16746.82505464554	-15307.883170843124	-27462.525564074516	-21580.888778030872	-89753.4289072752	-2580.684326648712	-25579.57585901022	-19948.4213693738	-10845.148488283157	-2877.2509391903877	-2815.3425496816635	-2710.7178352475166	-49405.6347155571	-14367.323822081089	-19013.080906927586	-21776.010788440704	-2633.022395133972	-21025.135508418083	-17982.041998565197	-37752.15378278494	-23128.512476682663	-62710.98965924978	-79020.63962626457	-38478.69440019131	-14039.918647825718	-9101.403104901314	-29035.690325140953	-17261.345950186253	-16488.497662246227	-11986.36673104763	-20996.244978427887	-75387.99892747402	-3887.9447731375694	-23187.990353107452	-94744.46156257391	-60489.64325040579	-60554.33021503687	-59379.94820994139	-72666.62199395895	-4497.048000156879	-61584.425312042236	-59897.40853846073	-12049.656631231308	-8993.15500986576	-2964.5714960098267	-12333.078876554966	-3448.8670667409897	-2917.484225511551
-2553.792366504669	-16553.5236595273	-18177.27218747139	-59136.92837566137	-79071.3906853795	-63225.72408294678	-83936.90002042055	-27439.207797944546	-4248.425045013428	-21151.053627967834	-8690.266791939735	-18446.579801499844	-21659.33796721697	-19933.283497214317	-25012.55890572071	-20046.76747083664	-89233.23327565193	-2713.4706292152405	-25675.904050529003	-19890.002635896206	-10781.24324798584	-2881.482170820236	-2801.2843630313873	-2729.660405218601	-49713.7744307518	-14461.46871650219	-19097.496394574642	-21805.354351580143	-2687.1970720291138	-21178.29690939188	-17928.34170806408	-39260.0800293684	-23039.966372430325	-62802.63902717829	-79117.64967662096	-38738.240206182	-14262.964615345001	-9197.779428601265	-25808.189395427704	-17121.700139045715	-15971.641457676888	-11469.191045761108	-20141.55149114132	-75579.94181895256	-3469.1783833503723	-23138.29345089197	-94403.90831035376	-60632.74009811878	-60599.286844968796	-59499.367865502834	-72726.24703705311	-4506.717467486858	-61647.2565009594	-59989.4285248518	-11896.943500638008	-9075.395661830902	-2898.642995774746	-11440.167184650898	-2939.950574994087	-2890.150962650776
-2680.6963725090027	-15879.358211815357	-19632.30706423521	-58891.285658717155	-78606.57278186083	-62652.44453537464	-83540.47723388672	-29380.36426973343	-4717.577798604965	-20397.07326835394	-8670.674633562565	-18839.941970467567	-16069.250390589237	-14701.208855748177	-24630.68210595846	-19843.12977695465	-89076.59240156412	-2750.7058625221252	-26478.866549015045	-20014.48784649372	-10722.612936615944	-3064.9412543177605	-2946.695898413658	-2794.1857250332832	-49150.73219281435	-14192.929199397564	-18912.272100508213	-21685.973070442677	-2779.744788169861	-21987.22091639042	-17963.02498525381	-37502.03413134813	-23863.863632321358	-62150.294657588005	-78311.08472299576	-38492.21514713764	-14252.233810663223	-9235.10230255127	-25497.496517956257	-16902.916142106056	-15801.6617705822	-11511.876552522182	-19949.55424398184	-74719.43371540308	-4085.0922275185585	-22928.247498214245	-93627.89168733358	-60002.99797797203	-59993.315726578236	-59004.51428371668	-71914.64481216669	-4780.663570046425	-61220.766219735146	-59578.17597222328	-11968.001918554306	-8966.186914086342	-3073.318783223629	-11323.893296778202	-3262.962478160858	-2990.6911853551865
-2622.86332321167	-17819.913386762142	-17206.555671989918	-58792.34795689583	-78708.16370391846	-62739.21193212271	-82997.7619767785	-26436.47764378786	-4842.22352796793	-21769.814157366753	-8710.101499557495	-18128.450182259083	-16191.226227343082	-14780.396284878254	-24367.34429550171	-19547.212992966175	-88941.38134777546	-2708.16703081131	-25093.535198807716	-19699.871727466583	-10783.992343902588	-2994.7814365029335	-2927.989132642746	-2793.395122885704	-49069.386169075966	-14128.972669899464	-19298.535322368145	-21644.370473444462	-2764.9502840042114	-20878.680607438087	-17893.443446040154	-37385.42324727774	-23032.365973830223	-62306.63284230232	-78566.2311822772	-38395.92973470688	-14006.021115541458	-9007.98217010498	-28743.560689032078	-17125.254293739796	-16366.771163225174	-11814.448930621147	-20859.08262372017	-74830.82418191433	-3865.178592145443	-24032.41405671835	-94197.14047592878	-60234.2608936429	-60224.30525171757	-58984.64360612631	-72001.15557736158	-4732.195033669472	-61213.30609279871	-59494.15889489651	-11884.473052978516	-8963.355082631111	-3098.9492588043213	-11281.107441961765	-3521.4246552586555	-3003.95103430748
-2727.209869861603	-18132.944222688675	-18219.63645464182	-58749.96189200878	-78305.31855207682	-62724.313630878925	-83362.39374661446	-27489.772969782352	-4547.842510044575	-20792.467119157314	-8616.203707456589	-18387.33428502083	-16586.389526188374	-16475.937977850437	-24737.60918802023	-19870.519145429134	-88664.48419761658	-2690.3338952064514	-25470.5906599164	-19786.428042054176	-10634.333137512207	-2827.9664863348007	-2663.801633834839	-2804.028661072254	-49148.969459950924	-14029.149118185043	-18879.904654741287	-21564.81087231636	-2683.5529985427856	-23638.584879040718	-17732.902324020863	-44842.87001568079	-22041.253399550915	-62484.522425055504	-78308.53948390484	-38233.184799432755	-14257.766365885735	-9259.39368224144	-26099.73508477211	-16946.084726035595	-15834.334268629551	-11528.032632529736	-20141.64565974474	-74863.5678525567	-3992.0314428806305	-23107.347554802895	-93123.41327023506	-59964.45640605688	-59971.14922988415	-59035.65159893036	-71875.8575772047	-4402.017258167267	-65650.87550204992	-59655.76448512077	-11989.422243952751	-9058.462267756462	-3019.5878815054893	-11479.123053312302	-3561.0464013814926	-3018.3606353998184
-2720.315468788147	-16466.777506530285	-18172.515041530132	-58467.70731395483	-78017.88291960955	-62362.98616397381	-83131.94555705786	-27472.596425116062	-4777.945129394531	-20767.14011257887	-8661.047368049622	-18312.747451901436	-16511.903063118458	-15002.532554626465	-27266.76091557741	-21454.797123491764	-88635.72603493929	-2713.4944825172424	-25628.172642827034	-19788.765159606934	-10637.618507385254	-2897.1706728339195	-2761.27670443058	-2807.1132214665413	-49071.531911075115	-14204.083797931671	-18823.520403921604	-21578.845888495445	-2688.518790245056	-20836.2644764781	-17799.996520757675	-44376.710373938084	-22055.184526503086	-62246.533973395824	-77970.79767006636	-38163.935924470425	-14194.654135763645	-9245.998573064804	-26018.028378725052	-16889.05388790369	-15786.928629875183	-11499.7841873765	-19981.234728634357	-74557.29828286171	-4085.9264727830887	-23097.236687600613	-93208.4101741314	-59953.03812265396	-60032.462424218655	-58933.50657171011	-71931.1696048975	-4556.362863898277	-61122.5653668046	-59423.45911705494	-11990.608331561089	-8952.725028395653	-3035.0470422506332	-11439.640845775604	-3656.3502947688103	-3100.3136046528816
-2823.9624214172363	-17856.044333040714	-17910.41486686468	-58048.040889799595	-77683.35836815834	-61925.977533876896	-82275.1896135807	-27389.384185254574	-5410.143091499805	-20507.800680994987	-8667.913678884506	-18309.38591247797	-16766.119618058205	-16702.35270255804	-27171.012365341187	-21331.272977352142	-88186.79790812731	-2782.0985226631165	-25250.793788552284	-19616.693275272846	-10640.330417633057	-3087.799187064171	-3002.2904475927353	-2984.4160531163216	-48408.580284535885	-14089.627159774303	-18731.499643325806	-21291.68805640936	-2856.964732170105	-23366.121332347393	-17591.22321653366	-37583.531620681286	-22666.285429656506	-61662.4200515151	-77670.85497611761	-37670.23840093613	-13852.892804384232	-9081.98120689392	-28784.636074006557	-16966.702409923077	-16249.676286280155	-11854.574012637138	-20779.73676276207	-74177.98050242662	-4291.954743862152	-22726.48006671667	-93001.3174033165	-59422.72283703089	-59523.47003686428	-58377.49786490202	-71186.12583941221	-4955.469151139259	-64729.10883694887	-58877.92276406288	-11819.87775850296	-8919.100148797035	-3238.205563545227	-11301.434695780277	-3705.812948822975	-3143.8044617772102
-2866.8668446540833	-16173.690699279308	-17698.489815294743	-57738.010951042175	-77223.89923393726	-61850.544543623924	-81952.86283993721	-26884.408593297005	-4769.709851264954	-20628.518039286137	-8554.40562403202	-17979.787851572037	-21226.233406066895	-19514.628859996796	-24384.006619274616	-19533.640220701694	-87217.8586987853	-2990.587004184723	-25104.663048624992	-19450.80759704113	-10573.823598146439	-3239.477895438671	-3118.7676198482513	-3035.4315052628517	-48574.016623198986	-14091.868095934391	-18658.00562465191	-21302.063031494617	-2966.2386751174927	-20678.325282037258	-17481.673970282078	-38187.81637984514	-22493.660661697388	-61348.05280458927	-77323.67945599556	-37788.37573963404	-13926.346655189991	-8993.097427606583	-25105.424018263817	-16702.680887818336	-15577.985959351063	-11234.503405094147	-19647.941807985306	-73837.70050257444	-3881.5415422320366	-22639.699758827686	-92090.95551031828	-59163.908859312534	-59096.23729324341	-58099.832952439785	-71161.83163380623	-5037.332484424114	-60128.54277634621	-58590.964383244514	-11680.280815243721	-8907.742284297943	-3234.280939280987	-12122.737681925297	-3699.9636150598526	-3250.1569676995277
-3031.3392748832703	-16025.175476431847	-17356.415482342243	-57142.98856985569	-76395.38548845053	-61602.34016430378	-81098.86796426773	-26292.016906142235	-5163.636008262634	-20508.328360021114	-8239.06008386612	-17804.45714443922	-15749.857775092125	-14447.679309725761	-24263.93182039261	-19415.71750253439	-86433.94212454557	-3111.2310605049133	-24417.7058699131	-19231.78762179613	-10343.427428245544	-3460.2452781796455	-3280.881182074547	-3138.677490770817	-48126.64537769556	-13632.273473381996	-18445.312001883984	-20979.5862339139	-3207.9161920547485	-20109.918033778667	-17309.25803977251	-36237.41522401571	-22165.168219029903	-60851.66067522764	-76401.07001852989	-37425.95678782463	-13662.487386584282	-8382.308223366737	-24951.83819323778	-16624.70992553234	-15368.510608136654	-11097.513591051102	-19316.41725486517	-72707.58206307888	-4431.960198640823	-22163.10169416666	-91024.36770319939	-58665.77435237169	-58762.3430749774	-57541.10771280527	-70061.54889166355	-5148.396612882614	-59581.70433163643	-58004.859019219875	-11476.982102632523	-8593.289468288422	-3472.425400555134	-10869.727494776249	-4094.0289222598076	-3447.385960459709
-2993.7708506584167	-15499.525251567364	-19153.524692058563	-57492.36823409796	-76759.08133041859	-61277.26499605179	-81556.44005340338	-28825.565065085888	-5238.862604856491	-19874.53767967224	-8534.81346565485	-18373.15002053976	-15636.145829439163	-14282.554218530655	-24002.129819512367	-19330.002526819706	-87061.2178246975	-3027.8222374916077	-25907.625547111034	-19575.292807638645	-10515.193286776543	-3422.9369789361954	-3264.179155230522	-3099.9568250775337	-48010.974385261536	-13823.328578829765	-18472.78133058548	-21182.68175035715	-3058.7863912582397	-21487.249289035797	-17516.35724747181	-36429.770481824875	-23317.55792158842	-60695.70843499899	-76517.11450237036	-37542.350680589676	-13915.615850508213	-9030.420301556587	-24794.73114079237	-16483.896890878677	-15408.006272256374	-11277.18891185522	-19455.944560825825	-72977.19239902496	-4497.455386400223	-22429.65380614996	-91314.9388872981	-58534.16673916578	-58490.26617485285	-57604.97937065363	-70350.22940891981	-5311.278586983681	-59702.052495121956	-58179.711830616	-11751.339233160019	-8798.533536553383	-3408.95672672987	-12006.4637940526	-4022.9755182266235	-3350.6971904039383
-2997.942710876465	-16129.34866297245	-17764.0048238039	-57100.31750053167	-76350.81512963772	-60968.54011631012	-80821.28135162592	-26732.81912201643	-5468.2543177604675	-20328.381101965904	-8523.461561203003	-17934.352375090122	-16000.748080253601	-14499.443529248238	-23775.60835981369	-19093.025437414646	-86421.08432501554	-3033.9515595436096	-24732.3685541749	-19241.270221948624	-10467.472263336182	-3249.9511991739273	-3096.534914255142	-3161.5461681485176	-47827.227257966995	-13757.012832403183	-18397.06937110424	-21164.68367034197	-3007.815598487854	-20384.26841056347	-17448.583488941193	-42987.81363987923	-21779.852629482746	-60702.9197845459	-76238.79748934507	-37389.29167211056	-13733.940903246403	-8990.25695014	-28434.98145800829	-16719.758953273296	-16014.017381608486	-11623.222243368626	-20473.088211536407	-72791.42101240158	-4554.428967177868	-22660.874889969826	-91330.04792159796	-58490.36186802387	-58481.396752655506	-57346.98576647043	-70160.49804031849	-5160.358799874783	-59644.20022493601	-58022.76593673229	-11707.98059284687	-8824.629879713058	-3420.2148029208183	-11145.713111877441	-4086.7213073968887	-3448.403101503849
-2909.1682085990906	-15687.504818677902	-17236.050209522247	-56854.03281354904	-76479.43878096342	-61101.77319586277	-81025.43657433987	-26251.16920733452	-5197.186985433102	-20477.157276153564	-8606.003555297852	-17759.24013900757	-15577.908946871758	-14189.328666985035	-24102.44004738331	-19358.904905974865	-86350.40399414301	-2941.7712138295174	-24425.890622079372	-19173.94552195072	-10679.661931991577	-3519.680797815323	-3350.036312818527	-3076.5303439497948	-47855.2082208395	-14269.877752363682	-18312.876416802406	-21261.29944485426	-2963.0347061157227	-19914.344700098038	-17501.061427295208	-36164.5737760067	-22251.509779930115	-60658.45467329025	-76214.18599683046	-37347.37122267485	-14336.297595500946	-9544.123663067818	-24894.71367609501	-16690.019530653954	-15646.424014627934	-11442.24201643467	-19384.64582103491	-72901.19932293892	-4253.305753946304	-22294.565629303455	-91041.63412857056	-58513.95229256153	-58607.937443733215	-57449.77072286606	-69929.04750144482	-5055.348110795021	-59399.90334290266	-57995.441317379475	-11711.202773809433	-9023.360325753689	-3373.257659316063	-10777.91486889124	-4124.588650047779	-3467.532282114029
