-15387.806170880795	-2110.394306063652	-1901.5796918869019	-12745.345768213272	-12623.611432313919	-61936.554902255535	-44343.68092608452	-5327.588342607021	-61905.855612277985	-59963.518479824066	-2816.366804599762	-2107.218446314335	-45534.602726340294	-2245.4965874552727	-6348.011902809143	-40170.1237822175	-22076.339402973652	-16124.911269128323	-21255.712883472443	-65767.32146036625	-19824.210308670998	-2142.5316521525383	-19617.97982275486	-15335.083359241486	-7056.483295440674	-2217.6114587783813	-2089.598750591278	-33112.77808779478	-14146.590812265873	-2191.9745198488235	-2357.213447511196	-12287.64828401804	-28645.675059974194	-17088.21153151989	-15835.29831892252	-45649.848058998585	-2260.624927699566	-2358.294548213482	-2312.3777770996094	-2384.28443557024	-56852.23497962952	-28814.990178763866	-35303.67540818453	-9623.615147352219	-3768.9520909786224	-6725.174122333527	-6239.261209964752	-16576.388076722622	-22881.540230214596	-55648.096543610096	-9766.381771087646	-2022.2534479498863	-3539.582426548004	-13137.978146493435	-18650.882546663284	-4501.059412777424	-17383.165993452072	-19051.278370976448	-45559.18442291021	-45756.466388225555	-1887.7252415418625	-42037.39026939869	-53559.2935655117	-4547.475346028805	-45565.90442240238	-7945.9454617500305	-1963.0897804498672	-5707.327714443207	-2608.5513032078743	-7731.761756241322	-6703.801697432995	-3053.1673578619957	-2247.9128047823906
-19166.129596352577	-2159.5624665021896	-1899.762728214264	-12997.573770105839	-12740.074536919594	-61641.00980424881	-44242.65367937088	-5276.132833480835	-61657.54736816883	-63104.208544015884	-3318.0395617485046	-2337.47021484375	-50070.05984508991	-2493.4130558371544	-6298.376783490181	-42224.4147208333	-22306.886840045452	-16109.431135296822	-25612.67556411028	-65384.488786518574	-19992.021890759468	-2193.7542471289635	-19829.06618499756	-15309.01616448164	-7004.055421829224	-2262.7303691506386	-2112.6097303032875	-33079.4897249341	-14081.352902293205	-2250.2582889795303	-2380.612062931061	-12173.276523470879	-28873.897994160652	-16878.993184149265	-15782.053667902946	-45438.32185894251	-2304.730506300926	-2385.552550315857	-2333.47565305233	-2397.1669265031815	-56798.857199430466	-28609.651975929737	-35199.706552922726	-9622.190613627434	-3789.613592505455	-6691.265873432159	-6219.857778608799	-16473.790378391743	-22733.741079628468	-55438.79164725542	-10643.31109124422	-2071.0922243595123	-3499.6716563105583	-13112.509267389774	-18295.411350667477	-4580.062250196934	-17190.535508811474	-16763.947088599205	-45404.22273546457	-45644.639007270336	-1923.826495051384	-41909.403067946434	-53254.2293266058	-4673.78753811121	-45322.42704182863	-7966.652861654758	-1900.3377434015274	-5652.197562217712	-2700.5136176347733	-7578.9154242277145	-6722.034453809261	-3091.271336376667	-2297.496932208538
-15141.557135879993	-2334.0808666348457	-2013.6244263648987	-12455.677125692368	-12322.90900927782	-60994.86585968733	-43821.2654735446	-5407.627735793591	-61129.44149821997	-58583.664351284504	-2974.6336447000504	-2196.185306787491	-44672.963200330734	-2361.2879679203033	-6314.2489993572235	-39454.16113215685	-18350.7433270216	-14315.336501181126	-18004.170913934708	-64684.68077683449	-22036.08174276352	-2244.3948460817337	-21940.983022212982	-15447.914164245129	-7034.816235542297	-2345.588949739933	-2186.251212477684	-32658.855897367	-14053.25413942337	-2261.6946417689323	-2625.630752623081	-12137.070450365543	-28341.99570953846	-17162.27138596773	-15832.312163412571	-44879.666600465775	-2435.380784034729	-2548.408851981163	-2472.731709063053	-2525.3537225723267	-56227.24023759365	-28171.07497560978	-34831.273745179176	-9521.43064212799	-4139.090350985527	-6616.882742404938	-6312.914460301399	-16386.88255560398	-22488.218992888927	-55024.263216495514	-9619.535776495934	-2087.9503737688065	-3625.287599682808	-13051.409278869629	-18289.731367707253	-4751.65791207552	-17432.85263067484	-19117.839597523212	-44736.28134483099	-45107.36586880684	-1958.2983107566833	-41467.61824065447	-52831.40934103727	-4924.402816534042	-44916.981717169285	-7866.541286945343	-2108.4365903139114	-5619.3420832157135	-2733.875119149685	-7630.28190600872	-7071.354248523712	-3293.6098601818085	-2457.847275674343
-15295.75052267313	-2267.9746599793434	-1911.8942623138428	-14098.987658500671	-13818.567399144173	-61085.05389457941	-43837.81216710806	-5263.306755423546	-61170.347972512245	-58524.30505770445	-2893.610355257988	-2174.451327443123	-44894.9895182848	-2321.361692428589	-6272.614176869392	-39598.18790638447	-18571.247750401497	-14419.444317221642	-18024.93799239397	-64525.934059500694	-22140.53745830059	-2262.3849619627	-22293.23092520237	-15495.346793949604	-7008.927670478821	-2331.5840052962303	-2197.529847085476	-32821.6980856657	-14052.57141327858	-2271.1728922724724	-2572.016849398613	-12109.163006722927	-28654.83644026518	-17316.125060498714	-15885.281623125076	-44949.22721141577	-2355.065755903721	-2465.989444434643	-2418.751004755497	-2450.7711440324783	-56619.40805667639	-28378.663684487343	-34967.373571038246	-9542.059667348862	-4088.5228211283684	-6569.035219669342	-6202.92919921875	-16445.456010639668	-22629.080768704414	-55198.094029188156	-9552.205293536186	-2049.0732392668724	-3340.7913358807564	-13137.684879601002	-18141.551260232925	-4500.614729821682	-17474.248540520668	-16993.1945232749	-44977.49220883846	-45344.53608238697	-1924.5658645629883	-41662.93606412411	-52824.69893246889	-4715.701578974724	-45041.13680225611	-7892.648403644562	-2093.4956213235855	-5575.203370988369	-2661.7467213869095	-7695.825541675091	-6924.928197145462	-3289.5378254055977	-2418.1352000832558
-15495.890207886696	-2155.6176375746727	-1862.7682371139526	-14281.83247089386	-13946.930929481983	-61428.360364317894	-44265.091374754906	-4649.338930487633	-61057.855905890465	-58741.00775164366	-2664.6064217686653	-2107.523499548435	-45211.708561480045	-2096.9156281352043	-6234.989504754543	-39999.799604058266	-19096.670069873333	-14692.156634926796	-17859.45397937298	-64399.379349052906	-19095.31712847948	-2225.9850364923477	-19967.838551938534	-15292.385350465775	-6990.124135971069	-2298.3828157782555	-2075.8405829072	-33143.59812825918	-14012.523696422577	-2224.3874356150627	-2277.8575481176376	-12269.067827522755	-34546.90857845545	-16686.475079715252	-15879.581970334053	-45841.20653384924	-2282.683527827263	-2370.3960649967194	-2317.6566578149796	-2384.6094002723694	-57046.45368492603	-28973.75018465519	-35233.787298977375	-9535.519029021263	-3609.394607901573	-6592.93199968338	-5872.8653692007065	-16616.05070966482	-22958.592549324036	-55327.168343782425	-9545.564875423908	-2024.426959335804	-2765.8613662719727	-13317.769954264164	-18630.8253108263	-4125.0564777851105	-17478.433478415012	-17093.53397977352	-45628.835811436176	-45915.84280616045	-1862.995602607727	-42208.236753702164	-52939.53482723236	-4214.683761894703	-45425.142318189144	-7908.749507069588	-1990.1385177373886	-5586.286759316921	-2448.556020259857	-7699.754899859428	-6553.407722294331	-3193.007456958294	-2385.795990586281
-15341.69682109356	-2221.723844230175	-1964.4984011650085	-12638.521938085556	-12451.272539615631	-61338.17232942581	-44248.544681191444	-4793.6599108576775	-61016.94943159819	-58800.36704522371	-2745.6297112107277	-2129.257478892803	-44989.68224352598	-2136.841903626919	-6276.624327242374	-39855.77282983065	-18876.165646493435	-14588.04881888628	-17838.686900913715	-64558.1260663867	-18990.86141294241	-2207.9949206113815	-19615.590648949146	-15244.9527207613	-7016.012701034546	-2312.387760221958	-2064.561948299408	-32980.75593996048	-14013.206422567368	-2214.9091851115227	-2331.471451342106	-12296.975271165371	-34234.06784772873	-16532.62140518427	-15826.612510621548	-45771.645922899246	-2362.998555958271	-2452.8154725432396	-2371.6373621225357	-2459.1919788122177	-56654.285865843296	-28766.161475777626	-35097.687473118305	-9514.890003800392	-3659.962137758732	-6640.779522418976	-5982.850630283356	-16557.477254629135	-22817.73077350855	-55153.33753108978	-9612.895358383656	-2063.304093837738	-3050.357630074024	-13231.494353532791	-18779.00541830063	-4376.099660038948	-17437.037568569183	-19218.179054021835	-45387.6249474287	-45678.67259258032	-1896.7280488014221	-42012.918930232525	-52946.24523580074	-4423.384999454021	-45300.98723310232	-7882.642390370369	-2005.0794867277145	-5630.425471544266	-2520.6844180226326	-7634.211264193058	-6699.833773672581	-3197.0794917345047	-2425.508066177368
-18919.880561351776	-2383.2490270733833	-2011.8074626922607	-12707.905127584934	-12439.372113883495	-60699.3207616806	-43720.23822683096	-5356.172226667404	-60881.13325411081	-61724.35441547632	-3476.306401848793	-2426.437075316906	-49208.42031908035	-2609.204436302185	-6264.613880038261	-41508.45207077265	-18581.2907640934	-14299.856367349625	-22361.133594572544	-64301.84810298681	-22203.89332485199	-2295.617441058159	-22152.06938445568	-15421.846969485283	-6982.388361930847	-2390.7078601121902	-2209.2621921896935	-32625.56753450632	-13988.016229450703	-2319.978410899639	-2649.029368042946	-12022.698689818382	-28570.21864372492	-16953.053038597107	-15779.067512392998	-44668.1404004097	-2479.4863626360893	-2575.666854083538	-2493.829585015774	-2538.236213505268	-56173.8624573946	-27965.73677277565	-34727.304889917374	-9520.006108403206	-4159.75185251236	-6582.974493503571	-6293.511028945446	-16284.284857273102	-22340.4198423028	-54814.95832014084	-10496.465096652508	-2136.7891501784325	-3585.376829445362	-13025.940399765968	-17934.260171711445	-4830.660749495029	-17240.22214603424	-16830.50831514597	-44581.31965738535	-44995.53848785162	-1994.3995642662048	-41339.63103920221	-52526.34510213137	-5050.715008616447	-44673.504336595535	-7887.248686850071	-2045.6845532655716	-5564.211930990219	-2825.837433576584	-7477.435573995113	-7089.587004899979	-3331.71383869648	-2507.4314031004906
-19152.391313374043	-2622.921285510063	-2095.191990375519	-12324.960928738117	-12232.102737903595	-60947.829188883305	-43220.13379830122	-6600.204869568348	-60982.16475570202	-58836.17968791723	-3765.2485049962997	-2487.86519241333	-44238.820549726486	-2812.02888995409	-6301.247366309166	-38971.16109341383	-18063.974464416504	-13967.596090376377	-16906.536635518074	-64850.4962118268	-17780.18284791708	-2429.557876765728	-18867.901090562344	-14616.067354857922	-6941.263178467751	-2471.20310986042	-2640.2865013480186	-31822.19421583414	-13490.215964317322	-2316.6421750187874	-3104.85020083189	-11817.196965038776	-28256.55704396963	-17634.53765898943	-15266.025829017162	-43882.963748693466	-2532.732574403286	-2678.9687728881836	-2576.73763859272	-2633.0071750879288	-56231.35307443142	-27750.506055355072	-34031.57957351208	-9284.513246536255	-4702.75637871027	-6518.61770260334	-7036.845624566078	-15763.057528913021	-21665.023513138294	-54586.25690460205	-9394.88875311613	-2378.967611551285	-4499.576748490334	-12721.813138842583	-19243.796749591827	-4145.953432202339	-17711.785736322403	-15841.39098751545	-44303.71194964647	-44648.08913141489	-2050.7743369340897	-40798.86025738716	-52411.37700742483	-5504.673457443714	-44042.90509146452	-7769.70918405056	-2202.831563770771	-6343.202982783318	-3546.0752407312393	-7838.0624633431435	-4164.740810453892	-3694.362401366234	-3072.448171854019
-19120.020246565342	-2270.8920046687126	-1962.6814374923706	-12890.749939978123	-12567.735644221306	-61042.62723141909	-44147.517434477806	-4742.204401731491	-60768.64118748903	-61941.05710941553	-3247.3024683594704	-2359.5092474222183	-49525.1393622756	-2384.7583720088005	-6226.989207923412	-41910.063768446445	-19106.713083565235	-14572.568685054779	-22195.64958155155	-64175.293392539024	-19158.67299503088	-2259.2175155878067	-19826.677011191845	-15218.885526001453	-6963.584827423096	-2357.5066705942154	-2087.5729280114174	-32947.4675770998	-13947.9685125947	-2273.1929542422295	-2354.8700667619705	-12182.60351061821	-34462.29078191519	-16323.403057813644	-15773.367859601974	-45560.11972284317	-2407.1041345596313	-2480.0734746456146	-2392.7352380752563	-2472.074469745159	-56600.908085644245	-28560.823272943497	-34993.7186178565	-9513.465470075607	-3680.6236392855644	-6606.871273517609	-5963.4471989274025	-16454.879556298256	-22669.93162292242	-54944.03263473511	-10489.82467854023	-2112.142870247364	-3010.4468598365784	-13206.02547442913	-18423.53422230482	-4455.102497458458	-17244.407083928585	-16930.847771644592	-45232.66325998306	-45566.8452116251	-1932.8293023109436	-41884.93172878027	-52641.18099689484	-4549.6971915364265	-45057.50985252857	-7903.349790275097	-1942.3274496793747	-5575.295319318771	-2612.6467324495316	-7481.364932179451	-6718.066530048847	-3235.183470249176	-2475.0921936035156
-17370.40574800968	-2219.969997346401	-1945.1976141929626	-13905.417705774307	-13903.293015062809	-60581.66564154625	-43913.79432374239	-4787.714045166969	-60260.422760784626	-58096.07007741928	-2867.5920800566673	-2153.1408703923225	-44748.037268936634	-2277.983241081238	-6127.242719292641	-39536.31557381153	-18516.391836583614	-14349.485989749432	-17429.62640219927	-64100.68095320463	-18352.186479866505	-2344.3889096975327	-19239.620594143867	-15092.699127018452	-6947.063477516174	-2381.6205546855927	-2204.0213292837143	-32593.41741991043	-13804.015921771526	-2309.9278928637505	-2421.4792388677597	-12021.8613858819	-28890.803473055363	-17149.529151797295	-15491.521570503712	-45063.30630558729	-2197.2315022349358	-2254.9192747473717	-2213.620082616806	-2290.1362840533257	-56380.18161660433	-28677.635542809963	-34844.59156268835	-9376.574403524399	-3922.422476887703	-6613.96247780323	-5947.178394377232	-16468.1513145566	-22686.9547817111	-54930.75263488293	-9521.791137754917	-2137.8297659754753	-3154.059309244156	-13054.2209815979	-18338.263801276684	-3036.636446893215	-17496.399503350258	-19171.735277354717	-45140.12747991085	-45428.65528023243	-1995.9646081924438	-41681.50654959679	-52665.42564845085	-4743.726660132408	-44973.910373687744	-7836.400880813599	-2132.5383764505386	-5563.692324101925	-2616.240554392338	-7687.477214217186	-3589.1158016324043	-3206.93719124794	-2476.653067409992
-17202.52784872055	-2236.083038508892	-1983.1035375595093	-12480.557743608952	-12322.686377763748	-60609.22504431009	-44053.337108910084	-4607.657181501389	-60064.781825482845	-57850.36251372099	-2940.872496008873	-2137.304151713848	-44433.153791606426	-2333.780826807022	-6089.147807776928	-39698.868338644505	-18204.613980829716	-14221.604779422283	-17030.334010720253	-63876.69954621792	-17899.929052114487	-2389.0604091882706	-18926.72784459591	-14971.609581410885	-6850.086857795715	-2313.721058547497	-2181.233629643917	-32523.701286435127	-13794.51241350174	-2317.673540532589	-2301.8295998573303	-11922.652090132236	-29059.257925391197	-16720.278290212154	-15339.51794308424	-45194.07516336441	-2240.657581746578	-2323.828623712063	-2228.7035228013992	-2299.5551840662956	-56184.28657823801	-28685.510706603527	-34861.873842060566	-9424.642894625664	-3711.8337022066116	-6382.720963597298	-5826.816535890102	-16483.092588365078	-22705.84398472309	-54918.35204857588	-9334.486301958561	-2137.825095653534	-3233.184864282608	-12908.729129910469	-17276.066553473473	-2957.6170966625214	-16982.873285114765	-16267.03723859787	-45297.14743745327	-45616.2964900136	-1993.9511322975159	-41998.74548178911	-52690.68999451399	-4606.875787079334	-44831.01651227474	-7705.191890478134	-2080.0675250291824	-5411.456454396248	-2653.2798448204994	-7314.838457405567	-3477.183204293251	-3161.6911210417747	-2494.1686720848083
-16806.258086681366	-2761.4440393447876	-2205.428789615631	-13682.860544621944	-13474.19915163517	-59785.02079093456	-42477.89598125219	-6420.126801371574	-59828.723120749	-57535.15623283386	-3880.1039137244225	-2635.694598674774	-43740.45079910755	-2882.6869488954544	-6151.012650489807	-38268.917037308216	-17731.387382149696	-13683.24960899353	-16652.768236756325	-63365.449542820454	-17615.143007338047	-2598.504603803158	-18675.53477936983	-14342.01045960188	-6830.07512152195	-2661.3990961313248	-2802.7737669348717	-31415.593514323235	-13282.02481853962	-2512.605154335499	-3247.9632118344307	-11675.359101474285	-27542.077540397644	-17570.870293319225	-15017.38163024187	-43180.463108599186	-2881.8306519389153	-3040.5192249417305	-2935.917302072048	-3008.1400697231293	-55389.09155231714	-27431.144019007683	-33520.82878321409	-9150.753932714462	-5084.709918916225	-6420.434770107269	-6836.755993843079	-15512.23011136055	-21376.489702522755	-53520.75404417515	-9286.567007958889	-2506.605625450611	-4400.910369455814	-12566.522281825542	-19363.656813681126	-5577.321858108044	-17508.340864896774	-15683.220797717571	-43669.684921741486	-43970.71684265137	-2143.5842930078506	-40103.55442017317	-51469.4697856307	-5663.541185259819	-43479.68699246645	-7664.324577689171	-2352.237219631672	-6204.370927333832	-3591.28504049778	-7820.0655952095985	-7565.7199956178665	-4014.561604619026	-3112.244946360588
