-14437.87059867382	-13679.920540988445	-1216.7096555829048	-776.8651483654976	-10028.734085917473	-10138.781861364841	-31904.88852095604	-55742.879366099834	-34561.71919828653	-12807.977341711521	-4566.603160142899	-2264.9507984519005	-59841.00009602308	-877.5328657627106	-14161.378449559212	-6964.75150257349	-13691.035105586052	-14102.799840211868	-8402.821001410484	-58017.880485355854	-47497.94214874506	-15839.862387418747	-57003.85947453976	-759.2785947322845	-60990.96876394749	-25457.007443726063	-63056.05859953165	-6008.971243023872	-26481.20530641079	-11263.013015449047	-1242.8215896487236	-4762.559870660305	-652.3462379574776	-3004.44180059433	-1505.18983823061	-20192.75304889679	-1117.3319110870361	-8598.94947129488	-37748.14010465145	-11866.340289533138	-8674.239387512207	-8249.890947759151	-15691.375073194504	-960.7775495052338	-9732.000903248787	-9161.210915625095	-7112.350636184216	-11148.396022617817	-17203.695534408092	-42450.99829131365	-14558.241349160671	-11342.64080709219	-12993.613570690155	-17049.99425727129	-13864.469269037247	-54741.94937133789	-13678.13725322485	-40704.87956511974	-40644.470085561275	-34096.76273906231	-44455.170449614525	-35910.18534606695	-40518.79529482126	-6956.440481185913	-40107.001604914665	-5130.931605219841	-45895.41533923149	-6597.248369693756	-905.4123415350914
-14431.276834785938	-13629.118344068527	-1198.1259669661522	-1883.5909411907196	-9989.590275287628	-10100.111743032932	-31926.623043358326	-55769.16853004694	-34583.81107670069	-12841.993775486946	-4559.25289952755	-2174.430839776993	-59843.8594661355	-864.6540997624397	-14764.049984753132	-6984.101722300053	-14436.220894098282	-14775.800164461136	-8383.874467730522	-57912.79427212477	-47460.25290495157	-15833.077100276947	-57042.65637278557	-812.0638463497162	-61067.07039165497	-25461.041213810444	-63020.378912746906	-6034.026861310005	-26477.779105365276	-11208.496887803078	-1180.076622724533	-4487.710980653763	-650.0936612486839	-2873.0350837111473	-1491.9078157544136	-20203.964509308338	-1098.8026121854782	-8574.179263412952	-37699.69440019131	-11880.847924888134	-8681.26932400465	-8248.070202708244	-15791.463729262352	-909.434801876545	-9718.457636475563	-9171.041940748692	-7202.309573709965	-11240.830250144005	-17268.400877952576	-42521.883918106556	-14601.709475696087	-11318.708809018135	-12949.302555680275	-17056.781424820423	-13808.086198925972	-54831.80339097977	-13659.976558029652	-40808.707834362984	-40701.344584584236	-34090.38071471453	-44523.34975343943	-35817.737154483795	-40426.166948378086	-6945.0556245446205	-40171.299055695534	-5093.8405483961105	-45907.36016327143	-6558.622431278229	-975.9566322565079
-14361.248353719711	-13616.38318425417	-1243.4542400836945	-2035.7870823144913	-9991.145274400711	-10101.778149664402	-31848.10568791628	-55491.44155168533	-34550.29427856207	-12804.833946883678	-4546.452911734581	-2340.60695374012	-59642.593845009804	-901.3348457217216	-14068.60077625513	-6934.593886911869	-13604.616785109043	-14038.720905840397	-8358.071418046951	-57796.411444067955	-47351.01500964165	-15783.692104518414	-56842.914352059364	-795.8196103572845	-60926.20314872265	-25382.772163510323	-62746.2539126277	-6001.910375714302	-26411.802807450294	-11224.77735811472	-578.5022987127304	-4890.375155746937	-693.3725389242172	-3076.6810460090637	-1543.592756152153	-20152.938003122807	-1150.3931167125702	-8589.8442106843	-37618.31158012152	-11804.722612917423	-8566.720590412617	-8227.969795942307	-15665.180301368237	-981.9462428092957	-9707.67266100645	-9129.774864137173	-7132.533322870731	-11127.763765215874	-17188.07944571972	-42363.946710169315	-14529.289526820183	-11316.672430574894	-12974.638646423817	-17027.691981613636	-13844.686443984509	-54646.29775959253	-13616.911402881145	-40700.49464893341	-40653.69735199213	-34004.55371057987	-44461.70615661144	-35768.915314912796	-40305.68255907297	-6928.897926330566	-39974.35011231899	-5090.51187980175	-45842.91531783342	-6527.951150417328	-929.3116731643677
-14276.817435979843	-13554.45197737217	-1556.2393177747726	-2246.2933319807053	-9985.482202529907	-10060.073949992657	-31610.75439620018	-55343.47701781988	-34201.41300654411	-12665.29531019926	-4682.972043693066	-2455.2539303302765	-59875.00008970499	-1064.4274500012398	-14022.420512139797	-6964.805762827396	-13534.741818904877	-13982.545056343079	-8333.463181853294	-57541.192556262016	-47055.46144366264	-15638.178185760975	-56767.51590317488	-827.7080557346344	-60919.79694288969	-25287.385437965393	-62800.23047488928	-6014.007007718086	-26347.04971855879	-11139.845658540726	-1325.9340456724167	-5110.457320094109	-918.2304118275642	-3264.3300223350525	-1756.4993513822556	-19986.63443750143	-1323.1184123158455	-8540.064501047134	-37295.193362891674	-11773.494579851627	-8531.370288133621	-8179.660118639469	-15702.657525420189	-1056.7164930701256	-9695.494463145733	-9135.992052257061	-7137.371639430523	-11082.028693854809	-18591.469173252583	-42163.39957875013	-14930.08605080843	-11334.15893137455	-12976.517002284527	-17167.88178962469	-13743.682655334473	-54471.69925969839	-13529.234560966492	-40350.26954549551	-40270.6793795228	-33782.48542672396	-44142.83354783058	-35492.06422942877	-40052.51791673899	-6902.567802429199	-39766.48526638746	-5086.513489186764	-45562.92290276289	-6521.4172875881195	-1075.417517721653
-14301.229064285755	-13540.290033102036	-1341.4992868304253	-2137.9720770716667	-9960.336111426353	-10076.33977752924	-31690.440940141678	-55405.73138654232	-34301.59372532368	-12759.293169021606	-4607.888710439205	-2351.5794643759727	-59655.578218102455	-946.5601398944855	-13982.21483540535	-6954.320579111576	-13554.195584714413	-14000.96488726139	-8387.80162346363	-57606.17713910341	-47295.05363637209	-15625.134871006012	-56784.14850354195	-847.832916021347	-60892.60157978535	-25324.58089417219	-62771.41016077995	-6009.814718365669	-26391.826348543167	-11182.6390786767	-1242.4263672232628	-4700.528173089027	-773.8321595191956	-3003.903658926487	-1581.4781901240349	-20113.35223454237	-1249.1324228048325	-8571.887961864471	-37497.3890209198	-11793.003862321377	-8567.893151521683	-8195.76093006134	-15664.274470627308	-933.7393320202827	-9727.233416259289	-9168.966283142567	-7129.300763905048	-11159.985189080238	-17071.459627389908	-42215.9310529232	-14472.256782650948	-11269.946928799152	-13641.76716274023	-18185.2512216568	-14693.549524843693	-54540.75431406498	-13609.771105110645	-40592.63596576452	-40549.4745670557	-33841.814540565014	-44136.82642489672	-35667.88672751188	-40209.023153841496	-6903.169553756714	-39816.8066226244	-5055.0441464185715	-45727.1807423234	-6571.563398778439	-1052.7500777840614
-14293.923318326473	-13592.410516560078	-1423.2652193307877	-2120.02393835783	-9957.772598803043	-10095.505516648293	-31730.34555900097	-55344.738380908966	-34363.91561216116	-12731.330698013306	-4572.318099617958	-2464.1619772315025	-59596.64072406292	-925.0006024837494	-14014.494296133518	-6954.14621502161	-13569.203654229641	-13999.230330824852	-8351.381484687328	-57617.712689995766	-47291.01558077335	-15723.700169444084	-56682.85955238342	-824.8222482204437	-60693.523445904255	-25266.75119024515	-62720.72274672985	-5995.035898327827	-26317.770757853985	-11152.30897885561	-1325.7929015159607	-4889.597139835358	-797.8206614255905	-3134.2949708104134	-535.2336736917496	-20105.57945716381	-1229.4469786286354	-8604.120451390743	-37470.60448664427	-11760.35536569357	-8569.756685495377	-8239.631539344788	-15654.871074080467	-1058.6202996969223	-9687.003868818283	-9118.092614650726	-7114.211911261082	-11047.334886550903	-17118.783769786358	-42196.127689778805	-14505.025651037693	-11303.45625948906	-12889.87429791689	-16884.2918151021	-13756.212057173252	-54498.00402909517	-13625.69099920988	-40558.91231763363	-40437.50812482834	-33886.69085037708	-44228.10752540827	-35580.33343195915	-40197.598891317844	-6917.699794769287	-39819.26429504156	-5082.838572382927	-45719.383637428284	-6503.920191287994	-1043.2126771211624
-14412.247633457184	-13664.755605518818	-1704.089233160019	-766.8739093542099	-9959.89210653305	-10106.579310119152	-31790.43275052309	-55556.05948185921	-34366.53566777706	-12807.7195687294	-4522.957621872425	-2254.7891453504562	-59501.81250834465	-880.7800986170769	-14767.357730984688	-6948.188079416752	-14391.50839293003	-14711.33468914032	-8380.303599774837	-57760.942970991135	-47226.081726789474	-15781.183804631233	-56777.99234831333	-824.4496037960052	-60689.2266446352	-25322.464443206787	-62812.76954114437	-6003.068151593208	-26369.239824712276	-11193.344630479813	-1217.6940070390701	-4616.012198746204	-1160.984102666378	-2864.717765033245	-1521.8167456388474	-20064.381190001965	-1170.2478901147842	-8561.404263019562	-37661.2896515131	-11811.487156033516	-8705.089586913586	-8217.08462113142	-15612.27442920208	-961.5603036880493	-9644.945516347885	-9091.101417183876	-7147.483081996441	-11226.215914011002	-17177.627232968807	-42309.396690011024	-14600.487349033356	-11227.248719871044	-12903.598255872726	-17084.32087546587	-13790.462974011898	-54566.33475124836	-13569.904794871807	-40572.17653477192	-40487.17624300718	-33933.46223253012	-44336.646865189075	-35737.22515529394	-40271.16529452801	-6930.735973894596	-40000.41953146458	-5135.800700068474	-45727.12692564726	-6578.75269651413	-1023.8309428691864
-14335.625388503075	-13601.218248784542	-1730.8338176608086	-2025.7958433032036	-9922.303295016289	-10069.575598418713	-31733.64991748333	-55304.621667444706	-34355.1107480526	-12804.576173901558	-4502.8073734641075	-2330.4453006386757	-59303.40625733137	-904.582078576088	-14674.580057680607	-6918.030463755131	-14305.090072453022	-14647.255754768848	-8335.554016411304	-57539.473929703236	-47079.15458768606	-15725.0135217309	-56617.04722583294	-860.9906194210052	-60624.46102941036	-25248.229162991047	-62502.96485424042	-5996.007284283638	-26299.83732575178	-11155.108973145485	-553.3747161030769	-4743.827483832836	-1202.0104036331177	-2936.957010447979	-1560.2196635603905	-20024.56614422798	-1203.3090957403183	-8552.299002408981	-37531.461126983166	-11749.8694794178	-8597.570789813995	-8195.163469314575	-15586.079657375813	-982.7289969921112	-9620.617274105549	-9059.665365695953	-7167.665768682957	-11205.583656609058	-17162.011144280434	-42222.34510886669	-14571.535526692867	-11201.280343353748	-12884.623331606388	-17062.018599808216	-13770.68014895916	-54470.683139503	-13508.678944528103	-40567.79161858559	-40496.40350943804	-33841.25320404768	-44343.18257218599	-35595.955124139786	-40058.05255877972	-6903.193419039249	-39867.768038868904	-5095.380974650383	-45674.62690424919	-6509.455477237701	-1047.7302744984627
-14422.005072414875	-13667.035985529423	-1717.7127079963684	-2006.169991493225	-9998.288234055042	-10065.585971295834	-31680.370274543762	-55397.62919938564	-34329.460923314095	-12607.890633761883	-4540.151927113533	-2330.5454574227333	-59269.312561392784	-952.363472700119	-14066.934247493744	-6971.8056178689	-13617.58711975813	-14010.079707682133	-8309.728223741055	-57596.179995417595	-47180.982482373714	-15686.783822655678	-56701.2266972065	-851.9148042201996	-60618.96878820658	-25282.103051364422	-62756.587889015675	-6029.072019696236	-26344.605592668056	-11258.733313143253	-1184.1710497140884	-4100.06287753582	-1260.6582382321358	-3150.185931622982	-1611.5136529803276	-20033.04924929142	-1189.5150935053825	-8605.982871890068	-37439.46078670025	-11708.6332873106	-8596.882491230965	-8266.345939278603	-15543.004751324654	-951.8712242245674	-9622.820377349854	-9068.32037961483	-7879.1484969854355	-12613.549556553364	-17087.26532137394	-42153.0883128047	-14487.458023130894	-11279.785074174404	-12946.326885938644	-16993.107670783997	-13805.095266759396	-54529.731351971626	-13591.97442227602	-40521.34327965975	-40445.375229239464	-33889.036881148815	-44215.504975140095	-35633.696209549904	-40183.02795398235	-6903.168238401413	-39842.393354177475	-5109.388392329216	-45715.79012042284	-6489.393958568573	-1111.6857773661613
-14342.219152390957	-13652.02044570446	-1749.4175062775612	-919.0700504779816	-9961.447105646133	-10108.245716750622	-31711.915395081043	-55278.3325034976	-34333.01886963844	-12770.559740126133	-4510.157634079456	-2420.9652593135834	-59300.54688721895	-917.4608445763588	-14071.908522486687	-6898.680244028568	-13559.904283940792	-13974.25543051958	-8354.500550091267	-57644.56014293432	-47116.84383147955	-15731.7988088727	-56578.25032758713	-808.2053678035736	-60548.35940170288	-25244.195392906666	-62538.64454102516	-5970.951665997505	-26303.263526797295	-11209.625100791454	-616.1196830272675	-5018.676373839378	-1204.2629803419113	-3068.3637273311615	-1573.5016860365868	-20013.354683816433	-1221.8383946418762	-8577.069210290909	-37579.90683144331	-11735.361844062805	-8590.540853321552	-8196.984214365482	-15485.991001307964	-1034.0717446208	-9634.160540878773	-9049.834340572357	-7077.7068311572075	-11113.14942908287	-17097.30580073595	-42151.459482073784	-14528.067400157452	-11225.212341427803	-12928.934346616268	-17055.231432259083	-13827.063219070435	-54380.829119861126	-13526.839639723301	-40463.963349342346	-40439.52901041508	-33847.63522839546	-44275.00326836109	-35688.40331572294	-40150.68090522289	-6914.578275680542	-39803.470588088036	-5132.4720314741135	-45662.682080209255	-6548.081415653229	-977.1859837770462
-14251.194470763206	-13539.287041902542	-2043.6188953518867	-2236.3020929694176	-9916.640223145485	-10027.871398746967	-31496.29862576723	-55156.657133579254	-34006.22947603464	-12665.03753721714	-4639.326505422592	-2445.0922772288322	-59535.81250202656	-1067.674682855606	-14628.399793565273	-6948.242339670658	-14235.215106248856	-14591.07990527153	-8310.945780217648	-57284.2550418973	-46783.60102170706	-15579.499602973461	-56541.64877694845	-892.8790647983551	-60618.054823577404	-25152.842437446117	-62556.941416502	-6008.103916287422	-26235.084236860275	-11070.177273571491	-1300.8064630627632	-4963.909648180008	-1426.8682765364647	-3124.6059867739677	-1773.126258790493	-19858.262578606606	-1376.0343913435936	-8502.519292771816	-37208.34290975332	-11718.641446352005	-8562.220487535	-8146.853792011738	-15623.556881427765	-1057.4992472529411	-9608.439076244831	-9065.882553815842	-7172.504085242748	-11159.848585247993	-18565.400871813297	-42021.79797744751	-14972.332050681114	-11218.766844153404	-12886.501687467098	-17202.20840781927	-13669.676360309124	-54296.08463960886	-13421.00210261345	-40217.566515147686	-40113.38553696871	-33619.184920191765	-44024.30996340513	-35319.10403865576	-39804.88791644573	-6876.863295137882	-39659.903192937374	-5091.382584035397	-45394.63448917866	-6502.921614408493	-1193.836119055748
-14257.788234651089	-13590.08923882246	-2062.2025839686394	-1129.5763001441956	-9955.78403377533	-10066.541517078876	-31474.564103364944	-55130.36796963215	-33984.13759762049	-12631.021103441715	-4646.676766037941	-2535.61223590374	-59532.95313191414	-1080.553448855877	-14025.728258371353	-6928.892119944096	-13490.029317736626	-13918.079581022263	-8329.89231389761	-57389.34125512838	-46821.290265500546	-15586.284890115261	-56502.85187870264	-840.0938131809235	-60541.95319586992	-25148.808667361736	-62592.62110328674	-5983.048298001289	-26238.51043790579	-11124.69340121746	-1363.5514299869537	-5238.75853818655	-1429.1208532452583	-3256.0127036571503	-1786.4082812666893	-19847.051118195057	-1394.5636902451515	-8527.289500653744	-37256.78861421347	-11704.13381099701	-8555.190551042557	-8148.674537062645	-15523.468225359917	-1108.84199488163	-9621.982343018055	-9056.051528692245	-7082.545147716999	-11067.414357721806	-18500.695528268814	-41950.9123506546	-14928.863924145699	-11242.698842227459	-12930.812702476978	-17195.421240270138	-13726.059430420399	-54206.230619966984	-13439.162797808647	-40113.738245904446	-40056.51103794575	-33625.56694453955	-43956.13065958023	-35411.552230238914	-39897.51626288891	-6888.248151779175	-39595.605742156506	-5128.473640859127	-45382.68966513872	-6541.54755282402	-1123.2918283343315
