-5882.790030956268	-22058.583834588528	-6428.3389149308205	-6180.919038712978	-410.1828660964966	-6496.323640465736	-6882.917108654976	-21013.74651426077	-23005.089716553688	-7230.702082395554	-26073.890922129154	-519.0893541574478	-6402.914848387241	-25598.09724700451	-13398.418381035328	-23479.051612734795	-12411.597249090672	-6509.062053501606	-18424.579404234886	-19828.59614431858	-21473.24039977789	-22742.37396299839	-4106.00358581543	-5837.9939879179	-5922.592855095863	-408.21342182159424	-24361.677099227905	-20036.840430676937	-19745.84807920456	-19213.535984933376	-19115.738888323307	-21803.95524275303	-4340.431041717529	-3780.8118743896484	-4198.825271606445	-18446.365317761898
-5927.207600772381	-22076.698977947235	-6477.364673793316	-6210.123775064945	-400.15293979644775	-6228.276391923428	-6727.511025905609	-20838.894057393074	-23082.476967215538	-7076.0887840390205	-26175.11478692293	-526.4223843812943	-6499.483071267605	-25651.037951886654	-13371.721942484379	-23540.76286637783	-12448.363098323345	-6761.7393206954	-18425.4485501647	-19859.18301540613	-21504.530540406704	-22775.58430558443	-4093.7544708251953	-5827.40379178524	-6097.300276041031	-314.5304231643677	-24382.680647313595	-20027.043351471424	-19703.036523997784	-19262.10824549198	-19100.519044160843	-21816.96403169632	-4308.153228759766	-3777.687919616699	-4183.941253662109	-18500.994327366352
-5925.078398108482	-22023.52885234356	-6437.051478862762	-6313.2090510725975	-410.43690967559814	-6223.136752068996	-6717.5208367705345	-20876.892974734306	-23037.060107529163	-7107.431609749794	-26125.8285651803	-532.5609625577927	-6433.2877202034	-25608.136531233788	-13383.359882175922	-23585.77689552307	-12432.308552622795	-6504.409104347229	-18438.071152210236	-19845.58995860815	-21497.779219806194	-22776.326509654522	-4222.214935302734	-5833.935343384743	-5942.045178472996	-399.18415546417236	-24421.4907656312	-20070.591611504555	-19753.62821239233	-19276.58424204588	-19121.93267315626	-21811.440611064434	-4308.6846923828125	-3773.4141998291016	-4438.234573364258	-18497.581025719643
-5917.385892093182	-22118.618348300457	-6480.591940462589	-6197.588011801243	-324.04019260406494	-6214.6384944319725	-6729.911154806614	-20821.551318645477	-23075.62980788946	-7085.256220400333	-26170.236572146416	-516.6269055604935	-6445.08939820528	-25643.56909674406	-13393.681053459644	-23550.63020014763	-12434.242041051388	-6758.627667307854	-18437.79253524542	-19879.93409192562	-21533.960397958755	-22789.881486535072	-4093.6018829345703	-5835.415562152863	-6088.770692288876	-401.6835298538208	-24408.906612694263	-20046.988403379917	-19719.780116021633	-19238.85671812296	-19104.11996215582	-21803.71285146475	-4311.960861206055	-3837.6323623657227	-4186.916732788086	-18505.205611646175
-5961.119780898094	-22092.416026592255	-6444.653068482876	-6226.662808895111	-405.3379182815552	-6265.095213472843	-7210.3157460689545	-20861.554151535034	-23025.609040915966	-7130.128315389156	-26192.54786324501	-541.6376301050186	-6464.358049869537	-25603.572718322277	-13393.688212156296	-23593.27585029602	-12417.860410928726	-6537.152688264847	-18466.10404008627	-19869.42527091503	-21524.100649535656	-22803.396698713303	-4220.844924926758	-5864.937191486359	-5947.561848282814	-402.76641178131104	-24398.85259503126	-20038.089990854263	-19747.634531855583	-19270.95764362812	-19110.932858109474	-21829.112279951572	-4301.922691345215	-3775.453811645508	-4189.668243408203	-18501.989135086536
-5882.108997523785	-21991.8224491477	-6435.3201286792755	-6187.775191962719	-404.6542634963989	-6187.622088730335	-6732.003479003906	-21026.205130934715	-22984.83897101879	-7073.199407875538	-26015.633091449738	-255.73965179920197	-6450.803879857063	-25607.048697054386	-13401.216603636742	-23437.69225972891	-12382.36724293232	-6518.7688292860985	-18412.92173075676	-19779.783662617207	-21440.154406785965	-22694.48634380102	-4107.993515014648	-5924.496995449066	-5938.176817893982	-418.36850452423096	-24347.00126874447	-20018.10579919815	-19712.152999162674	-19227.740993082523	-19100.843559503555	-21767.915863871574	-4343.267948150635	-3783.525390625	-4182.408042907715	-18461.787990272045
-5926.459508776665	-21958.80447524786	-6419.846748888493	-6307.804087102413	-421.06951236724854	-6230.809836804867	-6718.884675621986	-20856.691355466843	-23036.19948029518	-7078.854011952877	-26098.93796366453	-537.9334791898727	-6482.076333165169	-25566.439979672432	-13359.505676031113	-23531.05006235838	-12423.615899920464	-6493.633988261223	-18403.877794384956	-19826.95637834072	-21456.935145676136	-22727.654202759266	-4101.299468994141	-5822.4041447639465	-5930.995245993137	-316.3982744216919	-24377.420336067677	-20013.3958607316	-19695.482721686363	-19251.26572662592	-19090.51135712862	-21784.433301985264	-4304.54719543457	-3769.9951171875	-4437.840850830078	-18469.651091754436
-5916.6378000974655	-22000.723845601082	-6423.074015557766	-6295.268323838711	-344.9567651748657	-6217.171939313412	-6721.284804522991	-20839.348616719246	-23029.352320969105	-7088.02144831419	-26094.059748888016	-528.138000369072	-6427.682660102844	-25558.97112452984	-13381.464787006378	-23540.917396128178	-12409.494842648506	-6490.522334873676	-18416.221779465675	-19847.70745486021	-21486.365003228188	-22741.951383709908	-4101.146881103516	-5830.415915131569	-5922.465662240982	-403.551381111145	-24403.646301448345	-20033.340912640095	-19712.226313710213	-19228.014199256897	-19094.112275123596	-21771.182121753693	-4308.354827880859	-3829.9395599365234	-4440.816329956055	-18473.86237603426
-5952.679182887077	-22069.611019849777	-6430.675605177879	-6208.722081661224	-339.85777378082275	-6259.130400717258	-7214.079713821411	-20824.009793519974	-23017.901254355907	-7110.718153953552	-26160.779046952724	-537.2146679162979	-6458.752989768982	-25554.407311618328	-13391.793116986752	-23548.416350901127	-12395.046700954437	-6523.265918791294	-18444.25466734171	-19871.54276716709	-21512.68643295765	-22769.02157276869	-4099.776870727539	-5861.417763233185	-5927.9823320508	-407.1336374282837	-24381.008130848408	-20000.839291989803	-19706.232633173466	-19222.387600839138	-19083.11246007681	-21788.85379064083	-4301.592826843262	-3831.9791717529297	-4192.25	-18478.270485401154
-5962.500891566277	-22027.691649496555	-6427.448338508606	-6221.257844924927	-415.97052097320557	-6272.7682982087135	-7211.679584920406	-20841.35253226757	-23024.748413681984	-7101.550717592239	-26165.65726172924	-547.0101467370987	-6513.1466628313065	-25561.87616676092	-13369.834006011486	-23538.54901713133	-12409.167758226395	-6526.377572178841	-18431.91068226099	-19850.791690647602	-21483.256575405598	-22754.724391818047	-4099.929458618164	-5853.405992865562	-5936.511915802956	-319.98053073883057	-24354.78216546774	-19980.89424008131	-19689.489041149616	-19245.63912820816	-19079.511542081833	-21802.104970872402	-4297.785194396973	-3772.0347290039062	-4189.274520874023	-18474.05920112133
-5878.114516556263	-22051.168143630028	-6472.256181359291	-6178.978716909885	-402.58662509918213	-6203.709455430508	-6701.324881613255	-20969.528292000294	-23003.420521318913	-7076.045665740967	-26088.950613617897	-533.3515654802322	-6433.457247674465	-25606.70968067646	-13373.881185770035	-23472.239321529865	-12407.610568404198	-6761.581556022167	-18375.128359913826	-19800.284883737564	-21462.86623454094	-22710.278195858	-4091.4176177978516	-5817.013557195663	-6078.581919789314	-412.4771776199341	-24341.77446782589	-20011.582978844643	-19695.215045690536	-19195.833994448185	-19066.65899783373	-21770.595476567745	-4342.800914764404	-3775.712074279785	-4180.757781982422	-18460.82163476944
-5877.366424560547	-21933.273640930653	-6414.738256454468	-6276.659028947353	-423.5031976699829	-6206.242900311947	-6692.698531329632	-20987.325590074062	-22957.143034398556	-7078.810893654823	-26012.773790359497	-544.8626602888107	-6416.050509572029	-25522.11170846224	-13361.664919316769	-23462.526517510414	-12382.863370001316	-6493.47622358799	-18353.557604134083	-19768.058246672153	-21415.27083981037	-22662.348093032837	-4098.962615966797	-5812.01391017437	-5912.276889741421	-414.3450288772583	-24336.51415657997	-19997.93548810482	-19687.661243379116	-19184.991475582123	-19056.651310801506	-21738.06474685669	-4339.194881439209	-3768.019271850586	-4434.657379150391	-18429.478399157524
-5913.407807350159	-22002.160815179348	-6422.339846074581	-6190.112786769867	-418.40420627593994	-6248.201361715794	-7185.493440628052	-20971.98676687479	-22945.69196778536	-7101.507599294186	-26079.493088424206	-553.9393278360367	-6447.120839238167	-25517.547895550728	-13371.993249297142	-23470.025472283363	-12368.415228307247	-6526.219807505608	-18381.590492010117	-19791.893558979034	-21441.592269539833	-22689.418282091618	-4097.59260559082	-5843.015758275986	-5917.793559551239	-417.927285194397	-24313.875985980034	-19965.43386745453	-19681.66756284237	-19179.364877164364	-19045.65149575472	-21755.736415743828	-4332.432880401611	-3770.058883666992	-4186.091049194336	-18433.886508524418
-6335.538004994392	-21996.188488543034	-6436.254397392273	-6188.519319117069	-427.1683588027954	-6173.330843150616	-6712.375655174255	-20956.720207452774	-22915.55973291397	-7096.598948955536	-26056.547883689404	-547.6420956850052	-6416.318166255951	-25485.680355668068	-13345.707629203796	-23424.94303280115	-12390.03381061554	-6507.548595190048	-18379.185970783234	-19777.22346431017	-21395.249827086926	-22690.50987702608	-4099.820999145508	-5796.014221727848	-5900.40403008461	-430.4496202468872	-24221.422441124916	-19994.293775379658	-19704.5652692914	-19159.21506804228	-19057.63484251499	-21732.444691240788	-4293.393138885498	-3765.6915435791016	-4186.5289306640625	-18397.06503510475
-5886.880688071251	-22001.760800361633	-6402.057631492615	-6162.845197618008	-362.41391468048096	-6471.645341515541	-6871.141618847847	-20745.183943510056	-22971.64443743229	-7196.917456924915	-26008.731601953506	-540.185121178627	-6381.519334733486	-25506.49589830637	-13344.358648002148	-23437.26296108961	-12366.720457434654	-6469.715147972107	-18385.298972308636	-19796.511314034462	-21424.162795186043	-22700.03363329172	-4085.9169158935547	-5825.459683060646	-5902.931026399136	-426.55051136016846	-24299.91092723608	-19972.989083826542	-19673.410469532013	-19156.927471637726	-19047.88794028759	-21718.760396003723	-4335.368545532227	-3825.0579986572266	-4183.271911621094	-18385.882551074028
-5896.0213633179665	-21893.080044567585	-6405.811578571796	-6182.237114131451	-432.9980592727661	-6176.581687271595	-6717.827860295773	-20774.9852989316	-22958.24085122347	-7030.247346043587	-25955.351986050606	-286.63089764118195	-6483.802039265633	-25522.91620349884	-13325.197759628296	-23386.036274313927	-12351.61150854826	-6482.533577144146	-18361.29731374979	-19726.9477558136	-21361.646944642067	-22637.84883314371	-4088.0594329833984	-5903.95092022419	-5927.0445729494095	-349.55248737335205	-24259.009131371975	-19934.309400439262	-19622.971797466278	-19194.384007155895	-19029.391693472862	-21695.97219735384	-4334.397819519043	-3767.8270721435547	-4163.879203796387	-18397.09393930435
-6348.069260120392	-21962.170461058617	-6423.950577259064	-6188.386205255985	-444.8795518875122	-6154.617356956005	-6696.83619761467	-20725.70199471712	-22889.82224035263	-7082.224484920502	-26023.15737980604	-573.1608248949051	-6400.527712702751	-25443.244413673878	-13293.54299134016	-23428.01388055086	-12367.970728933811	-6482.088459134102	-18361.754911601543	-19743.02113777399	-21357.586439073086	-22682.544673264027	-4200.802383422852	-5786.999345123768	-5900.321717619896	-444.41948413848877	-24177.500733315945	-19967.693127393723	-19673.529558300972	-19151.17659753561	-19017.60429251194	-21687.508333802223	-4288.660507202148	-3753.412307739258	-4168.393814086914	-18360.300918102264
-6349.450370788574	-21897.446083962917	-6406.745847284794	-6182.981241285801	-455.5121545791626	-6162.2904416918755	-6698.200036466122	-20705.500375449657	-22888.96161311865	-7053.646887123585	-25996.26677829027	-578.5333415269852	-6449.31632566452	-25401.547862112522	-13269.68878519535	-23373.28704738617	-12359.27807623148	-6471.313343048096	-18327.561553776264	-19724.38755750656	-21316.742364943027	-22633.87236636877	-4079.886917114258	-5775.468146502972	-5889.2717851400375	-361.6336030960083	-24133.430303752422	-19910.49737662077	-19615.384067595005	-19125.85808211565	-18986.1829764843	-21660.501024723053	-4284.523010253906	-3749.9932250976562	-4168.000091552734	-18332.37098413706
-6339.628662109375	-21939.36545431614	-6409.973113954067	-6170.4454780220985	-379.3994073867798	-6148.65254420042	-6700.6001653671265	-20688.15763670206	-22882.114453792572	-7062.814323484898	-25991.388563513756	-568.7378627061844	-6394.922652602196	-25394.07900696993	-13291.647896170616	-23383.154381155968	-12345.157018959522	-6468.201689660549	-18339.905538856983	-19745.13863402605	-21346.17222249508	-22648.169547319412	-4079.734329223633	-5783.479916870594	-5880.742201387882	-448.7867097854614	-24159.65626913309	-19930.442428529263	-19632.127659618855	-19102.606554746628	-18989.783894479275	-21647.24984449148	-4288.330642700195	-3809.9376678466797	-4170.975570678711	-18336.58226841688
-5840.045898914337	-21886.761320590973	-6368.667185783386	-6132.540933549404	-392.1751298904419	-6436.266294121742	-6830.3477174043655	-20839.805490612984	-22797.568812191486	-7161.404679596424	-25844.7784486413	-561.2349897623062	-6346.84893232584	-25351.839533269405	-13290.76347976923	-23263.239397227764	-12303.472631394863	-6437.0859375	-18280.033815801144	-19685.003627836704	-21302.7645098567	-22548.919732391834	-4068.6641235351562	-5794.4275587797165	-5858.497994244099	-455.3157014846802	-24149.949939012527	-19850.816891133785	-19563.539219498634	-19024.55886811018	-18947.872780144215	-21606.627536535263	-4262.177898406982	-3808.272018432617	-4165.638931274414	-18295.867235839367
-5849.186574161053	-21778.080564796925	-6372.421132862568	-6151.932850062847	-462.75927448272705	-6141.202639877796	-6677.033958852291	-20869.606846034527	-22784.165225982666	-6994.7345687150955	-25791.3988327384	-307.68076622486115	-6449.131636857986	-25368.259838461876	-13271.602591395378	-23212.01271045208	-12288.363682508469	-6449.904366672039	-18256.032157242298	-19615.44006961584	-21240.248659312725	-22486.734932243824	-4070.806640625	-5872.91879594326	-5882.611540794373	-378.31767749786377	-24109.048143148422	-19812.137207746506	-19513.1005474329	-19062.01540362835	-18929.376533329487	-21583.83933788538	-4261.207172393799	-3751.0410919189453	-4146.246223449707	-18307.07862406969
-6300.357286572456	-21871.91524964571	-6401.637354850769	-6151.836183130741	-457.945839881897	-6137.7235051989555	-6672.013892173767	-20836.134610056877	-22809.905167222023	-7053.603768825531	-25910.102604985237	-585.4625226259232	-6383.290502071381	-25357.21959090233	-13271.848028481007	-23304.763502538204	-12318.525546312332	-6471.155578374863	-18277.24136352539	-19665.489425837994	-21275.078059077263	-22568.56625664234	-4077.550064086914	-5765.077911913395	-5870.553428888321	-459.5803575515747	-24092.524124264717	-19895.037003993988	-19607.562589287758	-19059.583831071854	-18952.322930157185	-21614.13246959448	-4319.170696258545	-3748.017379760742	-4164.816619873047	-18292.198291540146
