-11390.361664891243	-14572.469998538494	-18826.93802601099	-4637.2123873233795	-1558.718435227871	-6676.816183447838	-6646.718865811825	-1381.9788029193878	-1901.052323281765	-5248.834555745125	-6412.1031994223595	-5705.179588675499	-6306.858588933945	-523.4839351177216	-6639.167526602745	-5467.945418417454	-2113.833751320839	-508.0920865535736	-865.0493556261063	-10542.381747603416	-379.43790686130524	-6492.07270359993	-18095.02369439602	-1150.6697944998741	-5139.0103504657745	-3506.557774722576	-658.5520996451378	-11107.089757323265	-5017.317745447159	-7014.788988113403	-8258.478454709053	-2755.7096648812294	-5841.945856690407	-15993.52835470438	-626.6124095916748	-689.2626299858093	-664.8212116956711	-699.6266515254974	-18151.273516774178	-11375.60674238205	-5295.502986907959	-11555.416476249695	-2990.5564975738525	-465.30149364471436	-1229.9992606639862	-2140.2701835632324	-1674.4831090569496	-6082.52191311121	-8668.804153501987	-570.9453014731407	-5350.991270720959	-6175.597066819668	-18879.421906411648	-6294.3843740820885	-3640.2132374048233	-890.2765607833862	-18674.94926136732	-18075.60548734665	-12281.912467896938	-899.4103857278824	-368.62561202049255	-753.0447868108749	-13742.812860488892	-17339.76585495472	-16236.047524631023	-2509.169374704361	-1775.1884447336197	-683.4506151080132	-2225.0682376027107	-17553.246206104755
-11389.6650775671	-14583.755177855492	-18703.875034987926	-4592.873074114323	-1461.7892858982086	-7506.342554748058	-6114.726410984993	-1679.6075469255447	-1797.0783039927483	-5162.913331747055	-6236.759297192097	-5621.643383920193	-6123.078466296196	-500.3818992972374	-6547.929354250431	-5478.479460597038	-2065.286087810993	-472.31288254261017	-912.5932450294495	-10613.898054361343	-374.24894964694977	-7294.71120262146	-17973.61338889599	-1227.0931624770164	-5369.09086304903	-3566.6131058335304	-592.5957986712456	-10322.655809164047	-5391.933346807957	-6458.718129277229	-6104.12221467495	-2456.8056659698486	-5371.673467814922	-15945.356231987476	-435.8239870071411	-452.02989411354065	-429.9400945901871	-484.8158794641495	-18116.406467974186	-11415.796944916248	-5192.300767600536	-11496.841645300388	-2957.914529800415	-437.58344757556915	-1118.639406323433	-2162.8049812316895	-1707.8587394952774	-6076.109571039677	-8588.7994582057	-523.2903971672058	-5122.168022811413	-6484.371131062508	-18882.24243891239	-6396.758452415466	-3668.9679084420204	-1102.9806989431381	-18678.301815390587	-18172.86360311508	-11608.277774214745	-1456.9367216229439	-397.22023141384125	-782.9426624178886	-13708.9159039855	-17189.71125280857	-16147.462057828903	-2491.5898841023445	-1754.228578865528	-782.0345796942711	-2298.171681880951	-16697.90307509899
-11257.651502788067	-14535.978559017181	-18673.679772675037	-4518.14270234108	-1583.2554842233658	-6674.642355918884	-6556.776543855667	-1793.4244643449783	-1841.2861907482147	-5014.081187546253	-6100.802844941616	-5510.428006887436	-6198.366615653038	-494.1426831483841	-6563.780353307724	-5466.291812598705	-2033.1426838040352	-499.2841900587082	-963.3814622163773	-10507.707049310207	-375.2851768732071	-6430.101189017296	-17824.675820469856	-1334.3458652496338	-5190.409596323967	-3604.910337626934	-671.5865416526794	-10422.521885633469	-6676.275939166546	-5452.866590499878	-6025.390838325024	-2676.065282702446	-5546.764877021313	-15776.527593374252	-603.8475687503815	-646.8162995576859	-595.1980636119843	-631.5966602563858	-18036.033326387405	-11311.017231106758	-5326.179032444954	-11469.837114870548	-2960.4500122070312	-436.34657460451126	-1485.8132159113884	-2159.114715576172	-1707.4600362181664	-5997.467339396477	-8505.718785345554	-483.97509765625	-5204.257460415363	-6950.162271440029	-18758.500236093998	-6697.583520591259	-3725.9243544340134	-1111.5469679832458	-18580.1136379838	-18050.621528744698	-11649.733540952206	-1481.5901694893837	-415.1871827840805	-926.4893360733986	-13496.981541275978	-17230.93024790287	-16149.133072674274	-2471.151298046112	-1736.51494461298	-976.7520209550858	-2242.722080886364	-16679.06230801344
-11238.115037441254	-14504.449969470501	-18692.820617377758	-4566.52197599411	-1855.237304031849	-6612.295095026493	-6289.644598424435	-1646.6765461564064	-1904.3193880319595	-5232.221165597439	-6213.858335614204	-5612.1901314258575	-6156.582390487194	-547.4363278746605	-7524.128559112549	-5684.3554646372795	-2131.110349237919	-600.4693291783333	-1160.201080918312	-10499.334018707275	-384.00963842868805	-6511.9230244755745	-18004.55099207163	-1110.7786155939102	-5351.3761186003685	-3648.4044510126114	-718.4316711425781	-10267.572919011116	-5423.935537815094	-6486.73377263546	-6329.501538038254	-2748.210291981697	-5865.185176849365	-15877.895399332047	-711.3674528598785	-659.646652340889	-723.6488692760468	-643.1131004691124	-18098.64077436924	-11183.38818103075	-5849.624815165997	-11485.706996500492	-2945.8254750967026	-495.3502452969551	-1307.505914926529	-2158.804096221924	-1926.8041499853134	-5901.222342252731	-8347.039045393467	-559.3914473056793	-5329.483273804188	-6259.1527235507965	-18792.304699659348	-6170.131350636482	-3663.238526761532	-1117.1828204393387	-18567.003923416138	-18033.519545435905	-11592.343371093273	-1529.0643438100815	-407.7716544866562	-1057.3873116970062	-13491.874975562096	-17305.28170210123	-16131.523809373379	-2451.5945222377777	-1760.3815710544586	-639.8817573189735	-2253.9277551174164	-16803.39658153057
-11376.753688573837	-14529.278390347958	-18630.57894104719	-4647.876150250435	-1300.5290647745132	-7582.054035484791	-6319.735391139984	-1818.9092625975609	-1816.5820555090904	-5113.1051315665245	-6222.656779825687	-5643.381787419319	-6204.301036000252	-492.9289250969887	-6238.300658941269	-5448.973522424698	-2047.9014249444008	-498.93311631679535	-716.7997494935989	-10666.125509679317	-355.37734854221344	-7470.597405970097	-17991.770043730736	-984.6892678141594	-5178.985761523247	-3687.2040068507195	-488.70171016454697	-10533.684976577759	-5774.109560072422	-6164.258368611336	-8213.277662754059	-1631.1976107358932	-5492.804156064987	-15888.817169249058	-523.3062567710876	-560.715078830719	-527.5032079815865	-598.4396703839302	-18123.93764078617	-11385.18917876482	-5755.67422580719	-11562.940986990929	-2987.046869277954	-456.4931713938713	-1229.2564079761505	-2137.5248489379883	-1558.5560926795006	-6057.318119585514	-8616.225016772747	-533.6420977115631	-5280.908314466476	-6275.178673923016	-18873.324850559235	-6230.549118876457	-3678.8650886416435	-892.9567151069641	-18542.918035924435	-17909.542976379395	-11659.054662108421	-1465.3754215240479	-399.9606384038925	-730.1897659897804	-13776.490894198418	-17207.148868978024	-16196.133457660675	-2464.1598489284515	-1656.822840154171	-748.7272635698318	-2174.789104640484	-16776.265901088715
-11273.498178601265	-14484.966033101082	-18582.00784522295	-4590.344949781895	-1577.438715994358	-7416.043916940689	-6089.133675396442	-1752.004306793213	-1845.934325516224	-5142.193288445473	-6061.735971391201	-5514.135304033756	-6090.703329801559	-532.5342730879784	-6487.02424955368	-5528.131640791893	-2059.3025482296944	-506.82868897914886	-962.188395023346	-10530.56985116005	-392.3275705575943	-7251.370254099369	-18003.707317590714	-1238.9354361891747	-5258.237716138363	-3621.0692553520203	-644.4249052405357	-10194.224953472614	-5247.727226912975	-6631.423617005348	-5901.551337718964	-2552.3454264998436	-5718.413581252098	-15849.66822451353	-621.9279985427856	-629.7355365157127	-621.0106749534607	-654.5086017847061	-17950.218793094158	-11225.721593916416	-5080.540724515915	-11449.726059019566	-2939.2140394449234	-467.8631660938263	-1152.8277854919434	-2142.7071838378906	-1751.575757741928	-6061.745981693268	-8525.871818840504	-555.987398982048	-5159.550870358944	-6461.160784363747	-18817.492253422737	-6329.153044521809	-3629.047180533409	-1139.0082154273987	-18525.231389582157	-18063.590158820152	-11550.585228145123	-1412.9013595581055	-402.7739757299423	-853.6678183674812	-13651.470866382122	-17151.485026359558	-16103.790016055107	-2486.184759438038	-1779.2663669586182	-795.116942346096	-2271.2491159439087	-16644.98246127367
-11230.675903320312	-14495.384108781815	-18708.953746438026	-4544.972135305405	-1790.39839053154	-6658.894039273262	-6406.935952544212	-1401.0628517866135	-1853.7050046920776	-5278.810854077339	-6321.017668664455	-5665.777409553528	-6267.625434100628	-554.8207258582115	-7599.013898491859	-5633.478007018566	-2140.208421289921	-608.4811888337135	-1136.5788704156876	-10467.498115479946	-384.6289850473404	-6450.294702470303	-17938.069517552853	-1176.0204063653946	-5390.324253380299	-3604.6463535428047	-760.1123503446579	-10306.904088139534	-5494.755724847317	-6324.678640902042	-7015.3535823225975	-2923.7405306100845	-5849.404486775398	-15891.911860764027	-725.9827954769135	-689.8597432971001	-747.2226716279984	-681.6207451224327	-18066.74234867096	-11263.726412177086	-5948.050906538963	-11466.080605387688	-2951.677271604538	-478.6062340736389	-1275.3737513422966	-2151.384418487549	-1923.2035598754883	-5865.360089540482	-8321.253314077854	-525.4846447706223	-5236.643361091614	-6303.003251373768	-18757.507848203182	-6165.051594257355	-3690.209235906601	-1088.0451166629791	-18574.18363749981	-17985.277360200882	-12097.452608525753	-1121.250626862049	-414.70127618312836	-1045.3791852593422	-13421.897644162178	-17271.609082996845	-16074.28937381506	-2454.813825368881	-1720.8864934444427	-665.8649182915688	-2287.227584064007	-17469.2384660244
-11266.059044480324	-14475.900172412395	-18598.14097428322	-4568.795109093189	-1512.599802494049	-7462.642861187458	-6206.42502951622	-1506.39061242342	-1795.319942176342	-5188.782976925373	-6168.895304441452	-5567.7225821614265	-6201.746373414993	-539.9186710715294	-6561.909588932991	-5477.25418317318	-2068.4006202816963	-514.8405486345291	-938.5661845207214	-10498.73394793272	-392.94691717624664	-7189.741932094097	-17937.225843071938	-1304.177226960659	-5297.185850918293	-3577.3111578822136	-686.1055844426155	-10233.556122601032	-5318.547413945198	-6469.368485271931	-6587.403382003307	-2727.875665128231	-5702.632891178131	-15863.68468594551	-636.5433411598206	-659.9486274719238	-644.5844773054123	-693.0162464380264	-17918.320367395878	-11306.059825062752	-5178.966815888882	-11430.099667906761	-2945.065835952759	-451.1191548705101	-1120.695621907711	-2135.2875061035156	-1747.975167632103	-6025.883728981018	-8500.08608752489	-522.080596446991	-5066.71095764637	-6505.011312186718	-18782.69540196657	-6324.073288142681	-3656.0178896784782	-1109.8705116510391	-18532.41110366583	-18015.34797358513	-12055.694465577602	-1005.0876426100731	-409.7035974264145	-841.6596919298172	-13581.493534982204	-17117.812407255173	-16046.555580496788	-2489.4040625691414	-1739.7712893486023	-821.1001033186913	-2304.548944890499	-17310.824345767498
-11126.340566456318	-14235.5907689929	-18371.35187470913	-4569.381423771381	-1518.402484178543	-7430.533773958683	-6548.8144164681435	-2043.5899596214294	-1845.0755776762962	-5079.926944732666	-6242.945028662682	-5495.95358556509	-6126.884134590626	-591.4005110263824	-6326.503050506115	-5307.8227753043175	-2044.7252403497696	-536.5710277557373	-885.8861352205276	-10339.452715754509	-407.5055032968521	-6357.709271490574	-17624.184684574604	-1270.5466904044151	-5034.680432677269	-3492.2998756170273	-647.9923356175423	-10967.335240781307	-4986.487256467342	-6857.889568805695	-8339.5331235528	-2258.3833808898926	-5382.762498319149	-15587.848054111004	-678.8097343444824	-744.6211901903152	-707.5682145357132	-759.8458388447762	-17773.76574188471	-11096.993310809135	-5306.548748791218	-11299.6754155159	-2945.686653137207	-556.8892385363579	-1415.863913834095	-2084.352767944336	-1573.5384573936462	-5980.005534827709	-8527.336507499218	-700.4276878237724	-5245.264077305794	-5969.070579767227	-18384.770138978958	-6129.5776552557945	-3610.462568640709	-1083.1182320713997	-18174.84773749113	-17639.355490863323	-11480.357277750969	-1657.9937706589699	-415.02680373191833	-885.6521046757698	-13626.173497974873	-16923.743138968945	-15908.337115883827	-2441.7478046417236	-1734.6480545401573	-808.5056099295616	-2187.319438815117	-16401.231428682804
-10997.279658436775	-14021.580098032951	-18392.141096830368	-4389.862886190414	-1774.0986714959145	-6933.912240862846	-6247.31641381979	-1979.7268645763397	-1966.0637105703354	-5037.271406412125	-8384.439263939857	-7174.601734220982	-6303.417846918106	-588.1692454814911	-6828.640661478043	-5343.534592747688	-2047.44974309206	-623.1158830523491	-1205.6510097384453	-10240.87470895052	-448.83980655670166	-6514.830342411995	-17620.43384796381	-1430.3112370371819	-5127.089655220509	-3573.6174241304398	-781.1875731945038	-10079.97452646494	-5586.969276070595	-6263.070648252964	-6639.148996710777	-2810.000881791115	-5706.828355550766	-15410.821481764317	-703.6697098612785	-757.5656689405441	-765.3921921849251	-774.6252477765083	-17707.695573329926	-10897.611149430275	-5116.106953501701	-11236.557835936546	-2936.5677633285522	-567.4632765650749	-1351.5874942541122	-2096.035285949707	-1725.4275668859482	-5842.402143537998	-8243.826606214046	-657.5027480125427	-5208.561109662056	-6294.677641808987	-18506.50813060999	-6284.12402677536	-3582.2882645130157	-1217.1145510673523	-18210.371161043644	-17565.746320426464	-11517.390695691109	-1565.3195708990097	-463.4049059152603	-1126.7892266511917	-13354.008842468262	-16831.838381648064	-15740.375873625278	-2436.7065868377686	-1889.3657227158546	-976.3001450300217	-2226.8772723078728	-16274.618855059147
-11009.443685054779	-14177.400751709938	-18144.625087440014	-4409.621835172176	-1606.556290090084	-6556.6162033081055	-6370.955816447735	-2077.428755044937	-1789.0106780529022	-4884.161590874195	-6046.900729000568	-5407.63761895895	-6020.3926701545715	-574.7747098207474	-6418.353816211224	-5321.975154936314	-1979.949507534504	-594.3897386789322	-1109.8149148225784	-10258.802234053612	-437.0365959405899	-6300.506431221962	-17307.699277937412	-1541.5383548736572	-5110.722845315933	-3510.218653857708	-746.5083250999451	-10164.909066915512	-6608.76119440794	-5239.213860869408	-5848.367580235004	-2711.253192782402	-5446.920420348644	-15390.403206825256	-555.469272851944	-598.3433991670609	-546.7781417369843	-583.2183643579483	-17579.533502936363	-11082.859129011631	-5228.596485316753	-11172.43932813406	-2878.6377563476562	-517.4161289334297	-1607.3031696081161	-2122.8552589416504	-1667.408575296402	-5856.866169452667	-8320.849046051502	-550.1134338378906	-5109.16016125679	-6760.409360468388	-18257.820737361908	-6571.602547287941	-3639.772134244442	-1264.7156533002853	-18131.121564090252	-17590.81684833765	-11335.55530154705	-1787.4278991222382	-489.6121267080307	-1067.3535046577454	-13136.380574285984	-16760.26621210575	-15711.531758248806	-2408.1429209709167	-1692.607067644596	-1120.128872513771	-2196.3006331324577	-16216.562338232994
-10966.654804885387	-14158.504879236221	-18253.367595136166	-4477.1411717534065	-1750.082439482212	-7412.611629784107	-6309.031503200531	-2062.674008488655	-1797.728259086609	-5109.90324306488	-6151.8594979047775	-5456.551406443119	-6087.650979757309	-622.7373017668724	-7286.349422395229	-5473.35536390543	-2071.0999103188515	-636.9601300358772	-1157.415650010109	-10264.569083631039	-412.69658148288727	-6315.931270360947	-17467.230507731438	-1295.8973022699356	-5285.994335591793	-3590.388454437256	-749.5525863170624	-10167.149571597576	-5463.9252358675	-6167.779221594334	-7096.408251166344	-2426.4142466187477	-5390.2211284041405	-15486.23156017065	-778.1801202297211	-745.218303501606	-789.9696744680405	-741.8399324417114	-17689.23457378149	-10985.112980604172	-5959.096668422222	-11210.339544653893	-2906.8074271678925	-570.1939789652824	-1461.2384045124054	-2095.4670028686523	-1822.258908212185	-5762.843711256981	-8179.785668075085	-654.967031121254	-5130.916167676449	-6096.476764321327	-18262.856080770493	-6000.244875431061	-3660.4585671424866	-1280.8867879509926	-18074.08211362362	-17549.027363717556	-11295.897418379784	-1879.8340117931366	-461.10246789455414	-1177.986503124237	-13305.258281648159	-16855.58636701107	-15746.578965067863	-2387.392255306244	-1680.3461032509804	-790.9199131131172	-2249.478785276413	-16317.223688602448
-11079.838372290134	-14075.997150182724	-18245.844672739506	-4527.50057131052	-1683.3975707292557	-6447.785597443581	-6265.238493680954	-2134.1559215784073	-1889.5733268857002	-5013.5809245705605	-5995.503975391388	-5473.4941284656525	-6099.9109689593315	-612.8763085603714	-6195.868657112122	-5212.696149408817	-2042.3460630178452	-614.1835823059082	-1148.3358384370804	-10310.072179377079	-457.73736441135406	-7258.987853348255	-17497.61483091116	-1391.1375202536583	-4959.226064026356	-3376.6068701148033	-757.7340872883797	-10853.232084155083	-4992.465359151363	-6819.779858827591	-8365.098681867123	-2187.9335007071495	-5341.926468849182	-15391.379408478737	-704.3381329774857	-792.0427205562592	-730.8979369401932	-832.5965079665184	-17672.42984300852	-11018.325773179531	-5426.812888622284	-11193.57336473465	-2891.8157634735107	-577.1866552233696	-1517.8581169843674	-2075.7436027526855	-1648.5641275048256	-5884.80838483572	-8396.631786227226	-748.5070528388023	-5246.877658069134	-6130.198215246201	-18339.50784575939	-6115.727610588074	-3484.9939841628075	-1180.3468940854073	-18081.480486154556	-17483.83204883337	-11354.457452178001	-1681.7199002504349	-468.9804198741913	-897.6861245036125	-13299.463422000408	-16730.922577619553	-15674.406974554062	-2413.2416803836823	-1737.5666105151176	-875.4627136588097	-2109.7348753213882	-16369.398528575897
