-46246.925278902054	-75246.89622658491	-14699.589967787266	-1411.1204172968864	-7227.504726529121	-17719.116424441338	-1251.3792306184769	-7397.815521240234	-8646.345191955566	-50639.59499895573	-41966.56748735905	-58548.94341081381	-75825.83265292645	-1302.84203261137	-69395.5581304431	-33870.76988965273	-86096.92220973969	-16002.451283216476	-2549.725049495697	-13956.601826310158	-27688.93030256033	-42434.12112390995	-40299.902725458145	-21021.017287254333	-14873.210596323013	-17425.336360037327	-70506.9234419465	-16595.656204342842	-55699.902964413166	-56244.85173392296	-53004.244700074196	-57757.406989753246	-68811.10769414902	-72326.84811806679	-10845.936301231384	-7932.837350845337	-9975.149832725525
-46194.997712910175	-75051.49278354645	-15064.83158069849	-1381.1758642196655	-7386.820819377899	-17624.39982020855	-1036.3060003519058	-7385.439849853516	-8659.035125732422	-50546.44957500696	-42057.79716992378	-58569.70076406002	-75776.81791365147	-973.664589881897	-69223.56291288137	-33752.02772808075	-86065.35163104534	-16461.956990897655	-2604.8533952236176	-14025.377432525158	-27694.90639191866	-42316.730790138245	-40213.49239337444	-19862.91227656603	-14735.23421126604	-17116.530654907227	-70392.75315779448	-16761.178784251213	-55545.385525107384	-56039.33617210388	-52904.110333025455	-57621.204204142094	-68901.37273830175	-72290.77916139364	-10806.791200637817	-7944.902463912964	-10306.675903320312
-46087.40198433399	-75001.34936499596	-14650.65138822794	-1449.9719263911247	-7204.912319302559	-17641.894101440907	-1300.6650334596634	-7375.334136962891	-8620.527534484863	-50471.24352604151	-41829.844779253006	-58343.23255836964	-75550.34828263521	-1350.1592971682549	-69169.2768856883	-33749.48963534832	-85800.93783479929	-15953.824996113777	-2635.6743155121803	-13898.799327611923	-27565.884223878384	-42277.53572010994	-40155.02852886915	-20951.09180021286	-14839.589769601822	-17374.522417604923	-70274.0250056982	-16532.126712441444	-55520.4656355381	-56055.718978405	-52809.119827866554	-57581.29334235191	-68588.08441489935	-72103.10613065958	-10880.971243858337	-7901.2381954193115	-9944.80600643158
-46076.269469082355	-74972.8259780407	-14643.361407339573	-1453.7534129023552	-7201.097438931465	-17649.136550426483	-1303.537723660469	-7436.079528808594	-8619.675392150879	-50479.93178242445	-41779.447522342205	-58344.71748113632	-75600.02045029402	-1346.797553241253	-69167.83996832371	-33748.53181529045	-85740.6409599781	-15924.54891782999	-2621.6343989372253	-13898.112522482872	-27564.36004137993	-42267.923154473305	-40144.6127781868	-20949.59332561493	-14813.725178182125	-17349.303387105465	-70256.4859713316	-16538.451721310616	-55500.43438380957	-56053.06291639805	-52815.1955267787	-57569.55596256256	-68587.20935964584	-72068.91067713499	-10806.061911582947	-7904.362680435181	-9938.630820274353
-46046.16991716623	-74914.79470098019	-14632.52389150858	-1449.0569407343864	-7194.945949673653	-17644.541192173958	-1309.9928914308548	-7365.911224365234	-8610.130424499512	-50418.05662703514	-41766.3236733675	-58295.22506660223	-75495.36400598288	-1365.1531707644463	-69082.4956740737	-33716.113227665424	-85649.46908479929	-15940.527514219284	-2665.5432725548744	-13895.606807768345	-27553.118910312653	-42243.12210261822	-40103.8334672451	-20917.864335536957	-14795.807551324368	-17340.112363040447	-70194.89232301712	-16512.203746914864	-55477.05714148283	-56004.62563222647	-52732.04970687628	-57447.87576204538	-68522.5064701438	-72029.66863149405	-10798.657256126404	-7997.095453262329	-9927.456809043884
-46052.45902270079	-74899.06297302246	-14967.789216518402	-793.9955033659935	-7167.3592339754105	-17640.32262569666	-1055.2294461727142	-7325.907821655273	-8587.84049987793	-50284.51607006788	-41922.62505096197	-58245.480820059776	-75303.88070207834	-1356.3104445934296	-69014.42052519321	-33614.00515848398	-85708.95319324732	-16407.558226048946	-2734.930381655693	-13952.97791981697	-27779.58479076624	-42160.779281675816	-40046.6249384284	-19748.27081090212	-14627.242728412151	-17044.12555682659	-70284.56195169687	-16715.517751574516	-55181.64623439312	-55666.629997849464	-52649.30239957571	-57260.30517965555	-68594.57598555088	-72107.99854499102	-10791.088200569153	-7923.577167510986	-9959.195548057556
-45892.935728132725	-74653.5161114335	-14918.850636959076	-832.8470124602318	-7144.766826748848	-17563.100302696228	-1104.5152490139008	-7303.42643737793	-8562.022842407227	-50116.16459715366	-41785.90234285593	-58039.769967615604	-75028.39633178711	-1403.6277091503143	-68788.13928043842	-33492.72490417957	-85412.96881830692	-16358.931938946247	-2820.8796476721764	-13895.175421118736	-27656.538712084293	-42004.193877875805	-39901.75074183941	-19678.345323860645	-14593.62190169096	-16993.311614394188	-70051.66351544857	-16651.98825967312	-55002.208905518055	-55477.497242331505	-52454.17752736807	-57084.19153225422	-68371.55270630121	-71884.25655758381	-10826.123143196106	-7891.978012084961	-9928.85172176361
-45881.80321288109	-74624.99272447824	-14911.56065607071	-836.6284989714622	-7140.951946377754	-17570.342751681805	-1107.3879392147064	-7364.171829223633	-8561.170700073242	-50124.852853536606	-41735.50508594513	-58041.25489038229	-75078.06849944592	-1400.2659652233124	-68786.70236307383	-33491.767084121704	-85352.67194348574	-16329.65586066246	-2806.8397310972214	-13894.488615989685	-27655.01452958584	-41994.58131223917	-39891.334991157055	-19676.846849262714	-14567.757310271263	-16968.09258389473	-70034.12448108196	-16658.31326854229	-54982.17765378952	-55474.841180324554	-52460.25322628021	-57072.45415246487	-68370.6776510477	-71850.06110405922	-10751.213810920715	-7895.10249710083	-9922.676535606384
-45851.703660964966	-74566.96144741774	-14900.723140239716	-831.9320268034935	-7134.800457119942	-17565.74739342928	-1113.8431069850922	-7294.003524780273	-8551.625732421875	-50062.9776981473	-41722.381236970425	-57991.7624758482	-74973.41205513477	-1418.6215827465057	-68701.35806882381	-33459.34849649668	-85261.50006830692	-16345.634457051754	-2850.7486047148705	-13891.982901275158	-27643.773398518562	-41969.78026038408	-39850.55568021536	-19645.117859184742	-14549.839683413506	-16958.901559829712	-69972.53083276749	-16632.065294146538	-54958.800411462784	-55426.40389615297	-52377.10740637779	-56950.77395194769	-68305.97476154566	-71810.81905841827	-10743.809155464172	-7987.8352699279785	-9911.502524375916
-45547.373170018196	-73939.80950391293	-14652.251433610916	-1520.1210471987724	-7166.094944596291	-17557.3401029706	-1408.5655642151833	-7316.45584487915	-8562.146492004395	-49665.39942282438	-41482.89747291803	-57503.31917756796	-74712.60209864378	-1454.204107105732	-68334.25328421593	-33311.62212175131	-85229.17188233137	-15851.303195118904	-2901.0009947419167	-13796.85333955288	-30909.058303833008	-41907.94221627712	-39713.679910719395	-19574.99146014452	-14558.76321387291	-17006.896706819534	-69226.30440878868	-16491.76741451025	-54753.13087928295	-55281.31955653429	-51901.37058365345	-57173.33319854736	-67649.09179890156	-71194.90369415283	-10747.411761283875	-7858.166120052338	-9890.344031333923
-45627.20027190447	-74223.85728085041	-14500.589310348034	-1529.3591715693474	-7138.175090909004	-17468.248714506626	-1420.81420814991	-7302.731491088867	-8541.318458557129	-50000.837866067886	-41368.36052197218	-57721.50335383415	-74802.27023714781	-1162.327815234661	-68424.63657021523	-33413.615647375584	-84915.47689861059	-15783.195934295654	-2903.95477360487	-13775.523991703987	-27246.717680871487	-41875.46002203226	-39768.17234325409	-20772.213919639587	-14689.587150812149	-17208.273014247417	-69548.73598432541	-16331.459882557392	-54970.20054149628	-55523.64162969589	-52268.815695762634	-57044.99274349213	-67901.88130766153	-71402.55912286043	-10699.526404380798	-7829.612926483154	-9841.32446193695
-45387.849875450134	-73694.26264232397	-14603.31285405159	-1558.9725562930107	-7143.502537369728	-17480.11777997017	-1457.8513670563698	-7293.974460601807	-8536.328834533691	-49497.047949910164	-41346.17476481199	-57297.60832512379	-74437.11772835255	-1501.5213716626167	-68107.97203946114	-33190.3418674469	-84933.18750739098	-15802.676908016205	-2986.9502607584	-13739.050840854645	-30786.012225151062	-41751.35681247711	-39568.8057141304	-19505.065973103046	-14525.142387151718	-16956.08276438713	-68993.40597254038	-16428.237922608852	-54573.69355040789	-55092.18680101633	-51706.24571144581	-56997.21955114603	-67426.06851965189	-70971.16170674562	-10782.446703910828	-7826.566964626312	-9860.000205039978
-45376.7173601985	-73665.73925536871	-14596.022873163223	-1562.7540428042412	-7139.687656998634	-17487.360228955746	-1460.7240572571754	-7354.71985244751	-8535.476692199707	-49505.736206293106	-41295.77750790119	-57299.09324789047	-74486.78989601135	-1498.1596277356148	-68106.53512209654	-33189.38404738903	-84872.89063256979	-15773.400829732418	-2972.910344183445	-13738.364035725594	-30784.488042652607	-41741.74424684048	-39558.38996344805	-19503.567498505116	-14499.277795732021	-16930.863733887672	-68975.86693817377	-16434.562931478024	-54553.66229867935	-55089.53073900938	-51712.32141035795	-56985.48217135668	-67425.19346439838	-70936.96625322104	-10707.537371635437	-7829.691449642181	-9853.825018882751
-45346.617808282375	-73607.7079783082	-14585.18535733223	-1558.0575706362724	-7133.536167740822	-17482.76487070322	-1467.1792250275612	-7284.55154800415	-8525.93172454834	-49443.8610509038	-41282.65365892649	-57249.60083335638	-74382.13345170021	-1516.5152452588081	-68021.19082784653	-33156.965459764004	-84781.71875739098	-15789.379426121712	-3016.819217801094	-13735.858321011066	-30773.24691158533	-41716.94319498539	-39517.61065250635	-19471.838508427143	-14481.360168874264	-16921.672709822655	-68914.2732898593	-16408.31495708227	-54530.285056352615	-55041.0934548378	-51629.17559045553	-56863.8019708395	-67360.49057489634	-70897.72420758009	-10700.132716178894	-7922.42422246933	-9842.651007652283
-45517.79698628187	-74146.86233633757	-14319.106447935104	-1449.9683019518852	-7129.20013821125	-17781.82850408554	-1487.1430059671402	-7310.496246337891	-8534.856834411621	-49734.05399239063	-41474.87923395634	-57698.643360078335	-74894.36740148067	-1472.7032393813133	-68356.50686573982	-33230.07766622305	-85075.08635532856	-15624.906544744968	-3120.512799143791	-14560.421318113804	-27363.011357307434	-41537.09816068411	-39646.36032694578	-20592.41843253374	-15040.251971662045	-17440.85563802719	-69216.15904909372	-16884.66456669569	-54592.81173366308	-55095.1798684001	-52018.04143971205	-56783.620426654816	-67629.35047411919	-71109.74725490808	-10708.772145271301	-7825.84344291687	-9869.841132164001
-45432.7340157032	-73876.02402728796	-14768.78855907917	-912.2342576384544	-7078.029598355293	-17389.454915761948	-1224.6644237041473	-7230.823791503906	-8482.813766479492	-49645.75893718004	-41324.418085575104	-57418.04076308012	-74280.3182862997	-1215.7962272167206	-68043.49896496534	-33156.85091620684	-84527.50788211823	-16188.302877128124	-3089.160105764866	-13771.9000852108	-27337.372169077396	-41602.118179798126	-39514.894556224346	-19499.467443287373	-14443.619282901287	-16827.062211036682	-69326.37449407578	-16451.321429789066	-54451.94381147623	-54945.4198936224	-51913.87339526415	-56547.89093339443	-67685.3495990634	-71183.70954978466	-10644.678303718567	-7820.352743148804	-9825.370177268982
-45358.27369171381	-73901.31547474861	-14270.167868375778	-1488.8198110461235	-7106.607730984688	-17704.60618108511	-1536.4288088083267	-7288.014862060547	-8509.039176940918	-49565.702519476414	-41338.156525850296	-57492.93250763416	-74618.88303118944	-1520.020503938198	-68130.22562098503	-33108.79741191864	-84779.10198038816	-15576.28025764227	-3206.4620651602745	-14502.61881941557	-27239.96527862549	-41380.5127568841	-39501.48613035679	-20522.492945492268	-15006.631144940853	-17390.041695594788	-68983.26061284542	-16821.135074794292	-54413.37440478802	-54906.04711288214	-51822.916567504406	-56607.50677925348	-67406.32719486952	-70886.00526750088	-10743.807087898254	-7794.244287490845	-9839.497305870056
-45347.14117646217	-73872.79208779335	-14262.877887487411	-1492.601297557354	-7102.792850613594	-17711.848630070686	-1539.3014990091324	-7348.76025390625	-8508.187034606934	-49574.390775859356	-41287.759268939495	-57494.41743040085	-74668.55519884825	-1516.6587600111961	-68128.78870362043	-33107.83959186077	-84718.80510556698	-15547.004179358482	-3192.4221485853195	-14501.932014286518	-27238.441096127033	-41370.90019124746	-39491.070379674435	-20520.994470894337	-14980.766553521156	-17364.82266509533	-68965.72157847881	-16827.460083663464	-54393.34315305948	-54903.39105087519	-51828.99226641655	-56595.76939946413	-67405.45213961601	-70851.80981397629	-10668.897755622864	-7797.368772506714	-9833.32211971283
-45317.04162454605	-73814.76081073284	-14252.040371656418	-1487.9048253893852	-7096.641361355782	-17707.25327181816	-1545.7566667795181	-7278.591949462891	-8498.642066955566	-49512.51562047005	-41274.63541996479	-57444.92501586676	-74563.8987545371	-1535.0143775343895	-68043.44440937042	-33075.421004235744	-84627.63323038816	-15562.982775747776	-3236.3310222029686	-14499.426299571991	-27227.199965059757	-41346.099139392376	-39450.29106873274	-20489.265480816364	-14962.848926663399	-17355.63164103031	-68904.12793016434	-16801.21210926771	-54369.965910732746	-54854.953766703606	-51745.84644651413	-56474.08919894695	-67340.74925011396	-70812.56776833534	-10661.49310016632	-7890.101545333862	-9822.14810848236
-45280.736770153046	-73641.74026685953	-14403.73668897152	-1629.2512023448944	-7268.943622112274	-17356.1097342968	-1532.8901027441025	-7255.152404785156	-8492.800117492676	-49644.485201358795	-41095.07654637098	-57391.62489104271	-74280.28618454933	-1565.0398904681206	-67942.33209866285	-33177.50982171297	-84249.77377295494	-15648.888067424297	-3027.8509597182274	-13673.93679612875	-27013.999369442463	-41533.061946094036	-39447.27470308542	-20615.943975389004	-14588.603854835033	-17072.094501674175	-69072.6709408164	-16268.542898654938	-54600.22578072548	-55130.71280801296	-51921.41249251366	-56579.06190609932	-67437.53020948172	-70813.93413853645	-10601.554323196411	-7776.192087173462	-10085.472175598145
-44927.64816302061	-72916.77055817842	-14453.250776171684	-1638.3598014712334	-7076.765308976173	-17306.47239303589	-1578.0005417466164	-7221.371814727783	-8457.119758605957	-49026.64228993654	-40884.690507531166	-56675.8791205883	-73689.03968286514	-1313.689889729023	-67363.33172398806	-32854.46787947416	-84047.72657120228	-15632.047846198082	-3255.2307188510895	-13615.775504946709	-30466.845682144165	-41349.28111439943	-39181.94952851534	-19326.188092529774	-14375.139768362045	-16789.833361029625	-68268.11695116758	-16227.5710927248	-54023.42845636606	-54560.109452307224	-51165.94157934189	-56460.91895228624	-66739.86541241407	-70270.61469894648	-10601.001864433289	-7754.941695690155	-9756.51866054535
-45086.27051395178	-73293.90701329708	-14671.935937702656	-1012.1262884140015	-7208.798129558563	-17277.31593555212	-1336.7403182983398	-7183.244705200195	-8434.295425415039	-49289.40627247095	-41051.13410997391	-57088.16230028868	-73758.33423370123	-1618.50830245018	-67561.19449341297	-32920.745090544224	-83861.80475646257	-16053.995010256767	-3213.0562918782234	-13670.312889635563	-27104.653857648373	-41259.7201038599	-39193.99691605568	-19343.19749903679	-14342.635986924171	-16690.88369846344	-68850.30945056677	-16388.404445886612	-54081.96905070543	-54552.49107193947	-51566.47019201517	-56081.960096001625	-67220.99850088358	-70595.08456546068	-10546.70622253418	-7766.931903839111	-10069.517890930176
