-7243.297496438026	-7226.788425266743	-11373.601710915565	-3698.836488723755	-11949.408878028393	-52833.99430984259	-11787.41671860218	-6043.118417978287	-69998.52899181843	-14669.08881765604	-11017.458620131016	-1941.3831064105034	-1560.7924074530602	-7312.629325628281	-15116.987769722939	-16391.303243398666	-13597.931211054325	-14455.3905377388	-16209.286808550358	-1567.2682495117188	-17009.566023349762	-13547.71108186245	-13915.99185204506	-6921.483963012695	-1499.4807472229004	-16265.083788096905	-1517.9470176696777	-11935.824855804443	-21539.544174313545	-4605.234039723873	-11687.275481760502	-13002.80656850338	-9587.339850127697	-14081.476024448872	-30618.625616669655	-1756.882144510746	-6597.321548461914	-6458.408492684364	-14004.146789491177	-19128.32882106304	-12723.612065255642	-12458.11438024044	-13307.746792316437	-14043.509641051292	-5578.550708293915	-5553.462301015854	-60727.7582231164	-60226.8243842721	-15250.395879507065	-13917.01308465004	-13457.021807551384	-36682.80846911669	-2201.1511374115944	-8537.624290049076	-29714.043931007385	-37433.189589977264	-7811.500931501389	-6176.505026459694	-42505.700767457485	-1562.8290492892265	-31394.5124835968	-7739.328307271004	-1810.8357354402542
-7635.5817757844925	-7585.033459365368	-11907.143967151642	-4129.798664093018	-11878.032366216183	-52577.830193281174	-11692.902863323689	-6001.427072763443	-69494.21667534113	-14597.37223392725	-10934.770392715931	-2007.7024309039116	-1582.8607940077782	-7291.680289983749	-15030.963222622871	-16303.689905285835	-13526.907225072384	-14365.512700259686	-16146.494017481804	-1620.157958984375	-16792.299020707607	-13438.125854849815	-13827.551917672157	-6903.793243408203	-1526.6369075775146	-16197.28563195467	-1592.6649169921875	-11897.99881887436	-21427.187018871307	-5130.464779555798	-11556.692438185215	-12885.854729354382	-9545.073267161846	-13966.897858083248	-30434.53173983097	-1843.1892628073692	-6584.367576599121	-6434.017325997353	-13946.264752924442	-19034.974303245544	-12683.58515048027	-12369.920652031898	-14017.069903373718	-14003.323626339436	-5775.24204659462	-5746.633934080601	-60473.79323339462	-59941.59761059284	-16013.037221968174	-13797.32929378748	-14069.116912484169	-36493.34349626303	-2267.6649069190025	-9064.072125911713	-30362.53627818823	-37300.082245886326	-7750.388836622238	-6183.228838562965	-42342.51425218582	-1628.5852825045586	-32092.583880245686	-7669.547675251961	-1879.7668647170067
-9048.539224803448	-8972.81031703949	-11612.095653116703	-4199.595973968506	-12077.474984407425	-52404.430364489555	-11705.913552641869	-6008.7821829319	-69073.0394050479	-14414.328620254993	-10829.97799295187	-2079.1559237241745	-1740.0582572817802	-7386.593647003174	-14968.160729467869	-16337.97207993269	-13510.861626982689	-14364.973100423813	-16121.255645394325	-1598.154525756836	-16732.48858064413	-13427.33309096098	-13736.04382789135	-6876.304344177246	-1596.4131400585175	-16129.624796152115	-1538.7349472045898	-11767.158495545387	-21329.022090494633	-5345.233757853508	-11515.999593138695	-12845.059668660164	-9521.054687261581	-14758.611863076687	-30350.63051223755	-1930.533911049366	-6595.306251525879	-6462.591196477413	-13937.779799938202	-19006.059742629528	-12640.601646780968	-12320.633192300797	-13024.520257353783	-14309.03334492445	-5779.643673598766	-5733.239852249622	-60276.90543884039	-59490.97775220871	-12370.069052040577	-10994.463732242584	-10525.63989853859	-36322.09977662563	-2269.5998980998993	-9217.298799157143	-28595.565773546696	-37161.44094723463	-7671.379346847534	-6155.918045639992	-42196.51570236683	-1714.627072095871	-30037.11850363016	-7652.035309791565	-1947.182580947876
-7837.904781281948	-7775.597095668316	-11182.93249553442	-4259.235355377197	-11736.620910406113	-51835.51909637451	-11559.52895027399	-5930.8081686496735	-68691.70098298788	-14417.902186989784	-10809.595276594162	-2181.1194705963135	-1737.2588694095612	-7195.465759038925	-14869.900523483753	-16186.963677346706	-13400.837785601616	-14231.435051679611	-15923.553174376488	-1707.1716613769531	-16606.21321004629	-13296.597958028316	-13718.580478906631	-6842.388954162598	-1668.0514779090881	-15966.126482188702	-1640.6273498535156	-11744.736497879028	-21220.807824730873	-5345.257997632027	-11461.862882375717	-12751.854975819588	-9411.70417457819	-14478.999238848686	-30102.00328606367	-1910.261816561222	-6487.044746398926	-6355.60607111454	-13811.246017932892	-18819.62377768755	-12512.6603282094	-12222.556016921997	-12871.47817927599	-14180.639865100384	-4922.593104124069	-4908.678811252117	-59878.30613517761	-59261.00418370962	-14608.033261060715	-13376.399608314037	-12925.162310779095	-36033.05726414919	-2428.501279592514	-9191.505053520203	-28444.862520992756	-36847.50596886873	-7656.870629072189	-6123.631865143776	-41931.06976467371	-1710.8948838710785	-29991.362361729145	-7569.6818170547485	-2010.9930015206337
-3838.9613706469536	-3858.5566062927246	-10754.662996947765	-4594.183534145355	-11022.860121309757	-50905.49067348242	-11302.869793653488	-5812.222910165787	-67110.05988907814	-13987.470613002777	-10546.652610719204	-2503.104685485363	-1996.6103922128677	-7135.206069946289	-14529.240808963776	-15785.215453326702	-13071.868232429028	-13927.94985383749	-15684.394322872162	-1922.5276527404785	-16221.764316856861	-13058.090479254723	-13438.419150829315	-6623.435009002686	-1825.2100958824158	-15790.668970525265	-1892.8171157836914	-11300.68555867672	-20835.456806004047	-5777.9766491651535	-11091.96418684721	-12402.227540135384	-9117.07315480709	-13081.685925006866	-29484.035688102245	-2403.9118218421936	-6295.88346862793	-6275.60919380188	-13453.439907670021	-18376.044219195843	-12367.109099268913	-11949.510438024998	-12573.771008729935	-13659.366472542286	-7288.685519576073	-7216.763629496098	-58240.981546998024	-57763.11855238676	-11815.271651625633	-10589.896099209785	-10128.688216507435	-35187.98798584938	-2836.5379939079285	-9554.994650781155	-27194.059999763966	-35980.36137264967	-7504.199485778809	-5917.322081208229	-40885.99001926184	-1992.1285192966461	-28893.5235003829	-7294.195799946785	-2217.894103527069
-3813.7573198080063	-3791.9731461405754	-11221.93378162384	-4540.904137611389	-11541.146298766136	-51064.3859783411	-11464.183638572693	-5814.145288705826	-66569.17740750313	-14273.546775579453	-10637.446513593197	-2311.485631465912	-2036.8447679281235	-7113.139303922653	-14675.192199110985	-15732.102362334728	-12991.976430118084	-13850.5143597126	-15429.429203569889	-1854.8421096801758	-16086.773889005184	-12959.729484081268	-13356.872876763344	-6848.787914276123	-1874.611201763153	-15555.643622279167	-1828.3990592956543	-11474.381290733814	-20796.776042163372	-5616.731800377369	-11428.964555680752	-12608.327233433723	-9404.966250360012	-14019.897498607635	-29463.851108551025	-2298.116228044033	-6507.308647155762	-6258.036242902279	-13483.271794319153	-18432.80961316824	-12244.994237601757	-12049.774074971676	-12895.001113831997	-13559.64801210165	-7373.44320243597	-7273.4174771904945	-58384.87232744694	-58012.37956851721	-11889.820797264576	-10461.714047908783	-9970.375546216965	-35387.167911708355	-2775.9230412840843	-9486.372417509556	-27268.671876966953	-36138.17244589329	-7639.901741027832	-6147.416311264038	-40997.03283560276	-1993.8667837381363	-29159.68191510439	-7717.686678647995	-2326.3546528220177
-3744.0461425185204	-3763.607703447342	-10646.529095351696	-4693.620553255081	-10906.860925078392	-50323.10040730238	-11188.267313718796	-5764.673898935318	-66402.94270408154	-13832.439148426056	-10426.169984161854	-2641.8348581790924	-2099.3958345651627	-7062.778305053711	-14379.212886333466	-15613.938409745693	-12934.200928390026	-13787.132515132427	-15525.685351669788	-2000.791103363037	-16055.788648188114	-12920.790349841118	-13295.713128089905	-6555.995464324951	-1926.595654964447	-15621.13755518198	-1975.5904235839844	-11171.641051411629	-20596.59580308199	-5936.506296753883	-10975.47609680891	-12271.43338561058	-9023.391064047813	-12915.185537099838	-29143.29504442215	-2503.2339901924133	-6231.762313842773	-6234.334596633911	-13297.726256489754	-18165.806179702282	-12232.54098135233	-11825.460571348667	-12431.680391132832	-13519.412243545055	-7137.545167088509	-7078.225020110607	-57585.96593242884	-57095.98586893082	-11673.318018734455	-10459.401577353477	-9998.304133713245	-34774.41821336746	-3007.231974005699	-9661.678736627102	-26805.722786426544	-35577.11202913523	-7426.715606689453	-5868.256209015846	-40409.88888823986	-2099.1759519577026	-28477.61272573471	-7208.236540913582	-2353.1265288591385
-3718.842091679573	-3697.0242432951927	-11113.799880027771	-4640.341156721115	-11425.147102534771	-50481.995712161064	-11349.581158638	-5766.596277475357	-65862.06022250652	-14118.515311002731	-10516.963887035847	-2450.2158041596413	-2139.6302102804184	-7040.711539030075	-14525.164276480675	-15560.82531875372	-12854.309126079082	-13709.697021007538	-15270.720232367516	-1933.1055603027344	-15920.798220336437	-12822.429354667664	-13214.166854023933	-6781.348369598389	-1975.9967608451843	-15386.112206935883	-1911.1723670959473	-11345.336783468723	-20557.915039241314	-5775.261447966099	-11312.476465642452	-12477.53307890892	-9311.284159600735	-13853.397110700607	-29123.11046487093	-2397.438396394253	-6443.1874923706055	-6216.76164573431	-13327.558143138885	-18222.57157367468	-12110.426119685173	-11925.724208295345	-12752.910496234894	-13419.69378310442	-7222.302849948406	-7134.878867805004	-57729.85671287775	-57345.246885061264	-11747.867164373398	-10331.219526052475	-9839.991463422775	-34973.59813922644	-2946.617021381855	-9593.056503355503	-26880.334663629532	-35734.923102378845	-7562.417861938477	-6098.350439071655	-40520.931704580784	-2100.914216399193	-28743.7711404562	-7631.727419614792	-2461.587078154087
-3581.0975987911224	-3596.21509629488	-10573.130622446537	-4769.276225566864	-10823.414972960949	-50082.09017753601	-11121.097278058529	-5722.474100351334	-65978.52865946293	-13807.855106472969	-10379.28390210867	-2711.37350577116	-2151.785315155983	-7028.925704956055	-14302.975786626339	-15983.842593729496	-13220.645438849926	-13968.816774308681	-15799.333447813988	-2027.0480937957764	-16109.547969400883	-12888.97065961361	-13226.422216892242	-6552.663684844971	-1982.459626674652	-15540.207875669003	-2033.515869140625	-11111.708599984646	-20493.344920933247	-6024.4021916389465	-10900.908524870872	-12202.42309910059	-8949.784748315811	-12972.015454292297	-28982.259293973446	-2540.9919381141663	-6201.636413574219	-6181.973421096802	-13227.743931651115	-18073.255278646946	-12169.529789686203	-11776.668539881706	-12347.211746275425	-13419.51288896799	-7455.459074378014	-7380.9234538674355	-57252.8958491683	-56846.431558430195	-11551.848823487759	-10395.84504109621	-9927.577957570553	-34591.909043610096	-3088.4658957123756	-9723.211719453335	-26530.689063429832	-35370.566785275936	-7388.335891723633	-5841.721220612526	-40193.51446044445	-2159.112608194351	-28240.93571782112	-7156.694468617439	-2419.5518102645874
-3555.893547952175	-3529.6316361427307	-11040.401407122612	-4715.996829032898	-11341.701150417328	-50240.985482394695	-11282.411122977734	-5724.396478891373	-65437.64617788792	-14093.931269049644	-10470.077804982662	-2519.754451751709	-2192.0196908712387	-7006.858938932419	-14448.927176773548	-15930.729502737522	-13140.753636538982	-13891.381280183792	-15544.368328511715	-1959.3625507354736	-15974.557541549206	-12790.609664440155	-13144.875942826271	-6778.016590118408	-2031.8607325553894	-15305.182527422905	-1969.097812652588	-11285.40433204174	-20454.66415709257	-5863.157342851162	-11237.908893704414	-12408.52279239893	-9237.677843868732	-13910.227027893066	-28962.074714422226	-2435.1963443160057	-6413.061592102051	-6164.400470197201	-13257.575818300247	-18130.020672619343	-12047.414928019047	-11876.932176828384	-12668.441851377487	-13319.794428527355	-7540.216757237911	-7437.577301561832	-57396.786629617214	-57095.69257456064	-11626.397969126701	-10267.662989795208	-9769.265287280083	-34791.08896946907	-3027.8509430885315	-9654.589486181736	-26605.30094063282	-35528.377858519554	-7524.038146972656	-6071.815450668335	-40304.557276785374	-2160.8508726358414	-28507.09413254261	-7580.185347318649	-2528.012359559536
-4045.6286880373955	-4054.454936981201	-10533.709542930126	-4499.697206020355	-10778.332051753998	-49611.607962071896	-11038.791628599167	-5699.416818857193	-65542.91145288944	-13646.730312347412	-10286.290153563023	-2820.217684149742	-2247.6101781129837	-6965.7607421875	-14175.361699342728	-15335.378599405289	-12724.022817969322	-13562.223497211933	-15279.220980286598	-2123.6956672668457	-15890.670735657215	-12740.814207434654	-13117.950950145721	-6456.138591766357	-2052.3104586601257	-15418.274662911892	-2093.339771270752	-11016.05518257618	-20285.09342175722	-5683.474115729332	-10858.860928118229	-12113.53570663929	-8877.254594683647	-12784.865368187428	-28730.784354388714	-2616.8286571502686	-6176.318832397461	-6141.7406940460205	-13083.700241565704	-17907.11386203766	-12052.570938050747	-11662.56243622303	-12277.32143497467	-13328.441259801388	-7443.486910521984	-7367.809148609638	-56692.82987779379	-56162.47822326422	-11687.550268054008	-10422.489535212517	-9965.518129050732	-34281.99649941921	-3245.7446915507317	-9338.12276172638	-26880.88335454464	-35006.10433220863	-7327.133575439453	-5773.557028412819	-39775.44380027056	-2219.6688635349274	-28550.87772089243	-7178.762160420418	-2493.6648434996605
-4020.424637198448	-3987.871476829052	-11000.980327606201	-4446.417809486389	-11296.618229210377	-49770.50326693058	-11200.105473518372	-5701.339197397232	-65002.02897131443	-13932.806474924088	-10377.084056437016	-2628.598630130291	-2287.8445538282394	-6943.693976163864	-14321.313089489937	-15282.265508413315	-12644.131015658379	-13484.788003087044	-15024.255860984325	-2056.010124206543	-15755.680307805538	-12642.4532122612	-13036.40467607975	-6681.491497039795	-2101.711564540863	-15183.249314665794	-2028.9217147827148	-11189.750914633274	-20246.412657916546	-5522.229266941547	-11195.86129695177	-12319.63539993763	-9165.147690236568	-13723.076941788197	-28710.599774837494	-2511.033063352108	-6387.744010925293	-6124.1677431464195	-13113.532128214836	-17963.879256010056	-11930.45607638359	-11762.826073169708	-12598.551540076733	-13228.722799360752	-7528.244593381882	-7424.462996304035	-56836.7206582427	-56411.739239394665	-11762.099413692951	-10294.307483911514	-9807.205458760262	-34481.17642527819	-3185.1297389268875	-9269.50052845478	-26955.495231747627	-35163.91540545225	-7462.835830688477	-6003.651258468628	-39886.48661661148	-2221.4071279764175	-28817.03613561392	-7602.253039121628	-2602.125392794609
-3486.182370662689	-3501.266193449497	-10464.996720850468	-4868.71324467659	-10707.415776729584	-49499.69991135597	-11006.494798123837	-5674.925089120865	-65271.411474466324	-13652.823641896248	-10258.80127555132	-2850.1036784648895	-2254.570757508278	-6956.497940063477	-14152.947863996029	-15812.565550148487	-13082.978134810925	-13827.999435603619	-15640.624476611614	-2105.311544418335	-15943.572300732136	-12751.670530200005	-13083.716194152832	-6485.224140167236	-2083.8451857566833	-15370.676460325718	-2116.289176940918	-10982.664092719555	-20254.48391801119	-6182.931839227676	-10784.420434832573	-12071.628944575787	-8856.102657556534	-12805.51506638527	-28641.51865029335	-2640.314106464386	-6137.5152587890625	-6140.698823928833	-13072.030280470848	-17863.017239153385	-12034.961671769619	-11652.618673205376	-12205.121128678322	-13279.55865997076	-7304.3187218904495	-7242.384844481945	-56597.88023459911	-56179.29887497425	-11409.89519059658	-10265.350519239902	-9797.193874776363	-34178.33927112818	-3259.1598758101463	-9829.895805299282	-26142.35185009241	-34967.317441761494	-7310.852012634277	-5792.655348420143	-39717.413329422474	-2266.1600408554077	-27825.02494317293	-7070.735209584236	-2554.784235596657
