-42884.12733745575	-16032.6337479949	-56465.25869065523	-84114.77513575554	-61464.84165066481	-68400.23131662607	-99296.64558374882	-3222.600101530552	-9799.867559671402	-3094.18176561594	-76106.2788246274	-15522.782690525055	-14362.81011968851	-28003.081656575203	-22340.243842422962	-19545.24736005068	-89551.21841675043	-1990.4055824279785	-26025.083194196224	-19920.282206058502	-10491.407109737396	-1920.6232705116272	-48132.74985772371	-25450.930426836014	-19576.889145314693	-20890.044921815395	-2071.2270765304565	-21065.142261981964	-2040.1552453041077	-17038.466897666454	-36060.57848709822	-22688.003847897053	-58840.50652241707	-74361.70542126894	-37961.457407176495	-13856.207549870014	-26429.145606696606	-2710.909819662571	-16753.252816319466	-15779.428157925606	-12030.037701070309	-21128.81726193428	-100639.35261029005	-73880.11313194036	-2428.9012129306793	-22999.15984994173	-93114.15539038181	-24412.666781902313	-22743.778004050255	-3181.4933729171753	-58413.04301458597	-11628.030307769775	-8908.910529136658	-63712.560259103775	-2405.2439082860947	-11234.695480763912	-2482.3141635656357
-42775.69163304567	-17311.877681732178	-56355.39862990379	-84115.18329036236	-61241.83346247673	-68186.12395423651	-99220.73110538721	-3164.310238778591	-9823.513208389282	-1265.21638327837	-81410.17085647583	-15547.297236979008	-15641.710325598717	-25362.641671955585	-20718.753596901894	-18877.017638266087	-89048.42520660162	-2019.6249523162842	-25714.96491599083	-19879.029641509056	-10505.202577114105	-2002.858099937439	-48017.86205738783	-25340.311959207058	-19333.221635580063	-20714.954353570938	-2055.294945716858	-24981.91015893221	-2087.7644706368446	-16995.232796251774	-35795.98940485716	-22600.80903428793	-58768.74905079603	-74204.3356717825	-37874.439373254776	-13882.694159328938	-26543.988386631012	-2809.894566833973	-16732.175194501877	-15791.867439568043	-11732.85842627287	-20351.767144083977	-100451.64904856682	-74090.41411489248	-2516.75479054451	-23171.361737430096	-93321.57947951555	-24344.671333670616	-22974.827498793602	-3155.210322201252	-58264.097262084484	-11747.288396000862	-8946.86443567276	-63767.97452956438	-2353.2792818546295	-11203.12892895937	-2553.5385877490044
-42824.92469841242	-15829.185555756092	-56641.294300198555	-84206.13695448637	-61818.83710807562	-68281.87208777666	-98964.30875313282	-2825.491752207279	-9922.449354410172	-3089.3866938352585	-76319.23523372412	-15022.105527758598	-13996.211137831211	-25441.57103997469	-20795.37933653593	-19068.55211430788	-89424.76075917482	-1848.2887086868286	-25125.61467206478	-19676.789623975754	-10816.968690395355	-1876.7417855262756	-48132.109289348125	-25239.561712801456	-19475.110557734966	-20901.367119550705	-1755.2835292816162	-20953.90714329481	-1833.4950453042984	-17375.943130135536	-35695.06553274393	-22875.0781545043	-59164.98035401106	-74599.35157746077	-38204.94895893335	-13837.223847568035	-26281.424177885056	-2647.464161992073	-16800.792261719704	-15803.711417794228	-12425.801552057266	-21243.69364696741	-100264.24269658327	-74270.6409599781	-2312.8757112026215	-22270.2447630167	-93112.2186447382	-23466.0625282526	-22916.35138887167	-3010.2607236504555	-58565.7071365118	-11581.908362150192	-9268.190567016602	-64001.464859724045	-2062.663813471794	-11006.47685188055	-2506.625517964363
-42490.82407462597	-16011.589772999287	-56109.67135286331	-83275.15912514925	-61187.4664991498	-68267.78744214773	-98285.30883735418	-3143.810498058796	-9720.555963754654	-3167.9832661747932	-75666.47571527958	-15752.746357679367	-14589.356139421463	-25431.560439884663	-20651.819745361805	-18893.447690963745	-88405.61827272177	-2025.8572416305542	-25376.844802200794	-19678.98101347685	-10486.326968669891	-2024.009313583374	-47731.19063222408	-25288.30189102888	-19438.011782348156	-20770.144542992115	-2143.3735494613647	-20944.49598044157	-2129.895086348057	-16838.181769311428	-35395.99459397793	-22736.906825244427	-58540.02151185274	-73514.91768687963	-37746.610052108765	-13654.457457482815	-28443.33211582899	-2696.8117196559906	-16809.33559578657	-16117.955772519112	-11747.16732698679	-20340.756390213966	-99943.64214813709	-73485.08411794901	-2546.8649926781654	-22019.891625225544	-92626.77781873941	-23656.785976707935	-26424.535041332245	-3216.957746088505	-58004.36113989353	-11599.120847284794	-8801.577258110046	-63277.76084256172	-2355.8309799432755	-11145.155911386013	-2630.5957260727882
-42505.95627731085	-16028.699948251247	-56190.524476885796	-83365.29254186153	-61256.376156151295	-68318.11805063486	-98214.51965236664	-3170.0820817947388	-9714.575563669205	-3214.3464645147324	-75669.17251557112	-15636.396773695946	-14446.677318871021	-25470.558188199997	-20660.939063489437	-18860.5832092762	-88413.48555415869	-2005.9719877243042	-25420.33884781599	-19670.228689610958	-10505.235766887665	-1996.979033946991	-47757.74989873171	-25281.286336421967	-19341.748813450336	-20821.995078265667	-2141.295683860779	-20899.19811195135	-2102.2800107598305	-16801.25270932913	-35432.945389032364	-22727.089621067047	-58585.29569846392	-73795.96121191978	-37814.399385631084	-13745.823973298073	-26261.24872905016	-2686.1196155548096	-16598.96647500992	-15659.217690467834	-11706.544431984425	-20315.251760482788	-99870.91269212961	-73689.53920984268	-2491.0822246074677	-22028.58824557066	-92532.8952935934	-23589.340160250664	-26454.29230314493	-3243.0512995123863	-57953.144723176956	-11657.889371871948	-8842.4753408432	-63435.78153884411	-2458.79267680645	-12125.8399117589	-2552.2319118380547
-42377.88456052542	-15937.333354711533	-55973.753735780716	-83249.28840303421	-60835.3541405797	-67526.46831971407	-98237.84172028303	-3180.4912041425705	-9634.927069664001	-3241.9392322301865	-75519.2950810194	-15795.56323927641	-14602.868299603462	-24968.73231935501	-20405.07447361946	-18667.419210135937	-88038.23396927118	-2101.6165437698364	-25031.422760546207	-19524.054856836796	-10479.699650287628	-2072.0154643058777	-47518.84054726362	-25183.39056020975	-19379.30805069208	-20627.963099241257	-2184.401644706726	-21091.048039019108	-2087.2447032928467	-17027.932227671146	-42314.146530389786	-21667.64871442318	-58453.77571976185	-73612.39218187332	-37610.81215900183	-13837.864451289177	-26416.504611492157	-2730.530423939228	-16674.73152333498	-15778.746294140816	-11599.375309884548	-20260.185970127583	-99272.78813272715	-73206.91745525599	-2659.81695073843	-22065.72212177515	-92001.06285518408	-23388.984268784523	-22697.60058927536	-3214.556889951229	-57707.163740336895	-11537.27527809143	-8775.479685783386	-63090.131016910076	-2467.5715653300285	-11114.860083341599	-2625.7992475032806
-42233.57563942671	-17107.364223599434	-55732.90883374214	-82993.90223866701	-60636.19812011719	-67298.59365940094	-98028.48889410496	-3333.3261518478394	-9702.956547737122	-1400.0369406938553	-80514.191378057	-15267.805187344551	-15370.584628641605	-25135.314429998398	-20518.829710662365	-18738.94344639778	-87893.18577128649	-2152.2102193832397	-25205.30674546957	-19613.81265091896	-10375.559953212738	-2140.6384472846985	-47413.2972086668	-25053.284062206745	-19148.078375399113	-20585.45012831688	-2152.728024482727	-24696.316820025444	-2198.187219083309	-16907.86915975809	-35436.07929503918	-22651.96149098873	-58212.8257535696	-73090.52425771952	-37541.5815217495	-13627.204146206379	-28224.080702900887	-2889.274450838566	-16693.16335630417	-15988.003056645393	-11992.552573025227	-20897.097755789757	-99481.5397914648	-73074.87854480743	-2817.5106135606766	-21909.39344382286	-92179.33544445038	-23118.162709712982	-22808.732587218285	-3361.030125916004	-57595.807325839996	-11565.335459411144	-8873.537374973297	-62916.403531849384	-2399.3069219589233	-11017.09576445818	-2820.873043835163
-42248.46483844519	-15872.403322041035	-55783.671614706516	-82856.8314268589	-60728.842231333256	-67901.4788185358	-97638.15265780687	-3352.244206726551	-9689.293715715408	-3294.490879535675	-75191.16236716509	-15700.80886900425	-14541.692327678204	-25157.51517301798	-20440.529640972614	-18690.845617175102	-87989.95190858841	-2112.7319049835205	-25458.658318579197	-19599.087830483913	-10423.757937908173	-2098.9373898506165	-47463.564248621464	-25111.339115321636	-19307.342039585114	-20584.779081463814	-2225.7058057785034	-20893.267184495926	-2252.4892141222954	-16691.381476819515	-35081.05590802431	-22356.185166954994	-58089.724706590176	-73343.53099054098	-37463.42593425512	-13687.341014146805	-26190.334128141403	-2909.983203113079	-16521.927935123444	-15601.471989810467	-11577.308419644833	-20137.728848576546	-99087.35298794508	-73196.50977504253	-2588.205693900585	-22890.57004761696	-92109.90282899141	-24422.70518797636	-26243.117181777954	-3425.919521152973	-57667.84122645855	-11575.442848205566	-8756.433463096619	-63033.699618935585	-2563.783604502678	-11126.022014081478	-2707.624492943287
-42158.9341301918	-17132.42407411337	-55511.54795253277	-82925.32890367508	-60514.8508759141	-67156.11195921898	-98010.06762313843	-3523.277606666088	-9683.085835456848	-1491.6349778175354	-80164.56442177296	-15567.692781984806	-15604.512496173382	-27853.828813910484	-22205.745893359184	-19299.811420619488	-88136.17057329416	-2189.210883140564	-25661.228770256042	-19658.956983208656	-10377.718137264252	-2161.4936170578003	-47390.05386018753	-25117.483064174652	-19138.412305176258	-20589.388138890266	-2264.801579475403	-24498.679838120937	-2203.4966554045677	-16825.764953494072	-35760.64252436161	-22533.323710262775	-57981.78398954868	-73165.9725612402	-37322.45912206173	-13635.03053277731	-26226.756585419178	-2945.464828312397	-16525.132527410984	-15609.521659553051	-11634.291041016579	-20151.866916000843	-99053.6186414957	-72793.1772301197	-2765.9877405762672	-21761.60269743204	-91839.6894929409	-23096.44155395031	-22688.416962206364	-3531.871338546276	-57385.79920297861	-11564.650994420052	-8862.43125963211	-62664.938958108425	-2628.440848171711	-11096.185946762562	-2764.1063190102577
-42183.76570570469	-15900.60399478674	-55602.16167455912	-82488.32168346643	-60579.89253586531	-67039.31683546305	-97502.00445753336	-3238.788496017456	-9621.186698317528	-3354.7231763005257	-74963.92904496193	-19405.971359610558	-17857.48057115078	-24954.300051510334	-20333.795331180096	-18613.147233247757	-87575.5620727539	-2189.5405263900757	-25144.80232578516	-19427.12122309208	-10413.472386837006	-2155.634737968445	-47167.98496675491	-24973.839885413647	-19209.725706756115	-20404.14316469431	-2239.9992208480835	-20690.74659448862	-2218.0333565473557	-16796.335356652737	-35020.88387387991	-22569.366897821426	-58103.85328644514	-73309.24625575542	-37318.260531783104	-13778.185592651367	-26428.89947837591	-2928.278823554516	-16600.740427434444	-15752.928559064865	-11799.708594977856	-20357.351321399212	-98874.93303710222	-72655.90760093927	-2684.1997185349464	-22004.393358290195	-91648.75610208511	-23437.925870895386	-22309.14056110382	-3436.090639591217	-57379.3498364687	-11511.655880212784	-8830.49657535553	-62693.61953890324	-2274.704354465008	-11045.590934693813	-2743.680266916752
-42091.33519786596	-15812.640365839005	-55264.373586177826	-82523.64224368334	-60188.9276086092	-67144.03911435604	-97491.97380441427	-3756.978634059429	-9628.791021585464	-3375.3742809295654	-74419.32636713982	-15197.759565889835	-14059.076174676418	-27548.514095187187	-21974.600563049316	-19208.328259170055	-87733.59328633547	-2229.5391883850098	-25485.688853919506	-19530.671516358852	-10321.262166500092	-2205.862184524536	-47184.67160946131	-25020.628665089607	-19200.015935063362	-20430.937137782574	-2307.8795347213745	-20577.907194793224	-2351.113169193268	-16655.87151968479	-35147.49954622984	-22268.987705111504	-57602.174937307835	-72576.39620536566	-37153.102400660515	-13492.760818839073	-28144.28918492794	-3018.0175598859787	-16618.116555571556	-15911.711426377296	-11613.750869452953	-20050.652197659016	-99043.12621760368	-72306.7539151907	-2793.58333414793	-22501.96913063526	-91339.14176207781	-24050.509552001953	-22142.23310649395	-3608.375386953354	-57267.15136438608	-11385.311696588993	-8733.746888160706	-62337.99565970898	-2647.241680085659	-11050.475814282894	-2828.2791179418564
-42106.46740055084	-15829.750541090965	-55345.22671020031	-82613.77566039562	-60257.837265610695	-67194.36972284317	-97421.18461942673	-3783.250217795372	-9622.810621500015	-3421.7374792695045	-74422.02316743135	-15081.409981906414	-13916.397354125977	-27587.51184350252	-21983.71988117695	-19175.46377748251	-87741.46056777239	-2209.6539344787598	-25529.182899534702	-19521.919192492962	-10340.170964717865	-2178.831904888153	-47211.23087596893	-25013.613110482693	-19103.752966165543	-20482.787673056126	-2305.8016691207886	-20532.609326303005	-2323.4980936050415	-16618.94245970249	-35184.450341284275	-22259.170500934124	-57647.44912391901	-72857.43973040581	-37220.891734182835	-13584.127334654331	-25962.20579814911	-3007.3254557847977	-16407.747434794903	-15452.97334432602	-11573.127974450588	-20025.147567927837	-98970.3967615962	-72511.20900708437	-2737.8005660772324	-22510.665750980377	-91245.2592369318	-23983.06373554468	-22171.990368306637	-3634.4689403772354	-57215.934947669506	-11444.080221176147	-8774.64497089386	-62496.01635599136	-2750.2033769488335	-12031.15981465578	-2749.915303707123
-42032.13255882263	-15609.192173600197	-55440.40919572115	-82615.00406241417	-60542.92306602001	-67025.67988550663	-97159.63697379827	-3359.8702847361565	-9751.372816324234	-3370.579209148884	-74632.28277623653	-14697.082403123379	-13692.477192819118	-24987.003478586674	-20429.736057162285	-18731.633013427258	-87607.13562875986	-2087.42231464386	-24586.220331788063	-19287.178934276104	-10646.82374715805	-2161.9806995391846	-47184.03104108572	-24809.25995105505	-19098.237347483635	-20442.259335517883	-1991.9359874725342	-20466.67207610607	-2144.4529691934586	-16993.347752153873	-34781.98659187555	-22456.06201171875	-57926.648768901825	-72814.04236155748	-37396.593952417374	-13473.777116537094	-27996.56775611639	-2954.571902215481	-16665.656000971794	-15935.994686245918	-12009.51472043991	-20165.528582692146	-98668.0163038969	-72697.28174322844	-2677.5578324198723	-21773.05404371023	-91337.20501643419	-23103.90529835224	-22314.806491315365	-3437.142737686634	-57419.81548631191	-11339.18975096941	-9093.02692604065	-62626.90026032925	-2304.6615852713585	-10822.257185399532	-2852.590472340584
-42047.26476150751	-15626.302348852158	-55521.26231974363	-82705.13747912645	-60611.83272302151	-67076.01049399376	-97088.84778881073	-3386.1418684720993	-9745.392416238785	-3416.942407488823	-74634.97957652807	-14580.732819139957	-13549.798372268677	-25026.001226902008	-20438.855375289917	-18698.76853173971	-87615.00291019678	-2067.53706073761	-24629.71437740326	-19278.426610410213	-10665.732545375824	-2134.9504199028015	-47210.590307593346	-24802.244396448135	-19001.974378585815	-20494.109870791435	-1989.8581218719482	-20421.374207615852	-2116.8378936052322	-16956.418692171574	-34818.93738692999	-22446.24480754137	-57971.922955513	-73095.08588659763	-37464.38328593969	-13565.143632352352	-25814.48436933756	-2943.8797981143	-16455.28688019514	-15477.256604194641	-11968.891825437546	-20140.023952960968	-98595.28684788942	-72901.73683512211	-2621.7750643491745	-21781.750664055347	-91243.32249128819	-23036.45948189497	-22344.56375312805	-3463.2362911105156	-57368.59906959534	-11397.958275556564	-9133.925008773804	-62784.92095661163	-2407.623282134533	-11802.941185772419	-2774.22665810585
-41706.34884482622	-15667.88986390829	-55161.181818544865	-81735.55037516356	-60123.20688897371	-67013.94852370024	-96445.91044652462	-3521.2601197957993	-9568.737055063248	-3429.3114369511604	-74295.18288874626	-15421.316819369793	-14270.566630721092	-24930.18793106079	-20240.605754733086	-18552.771425306797	-86834.71247327328	-2245.317172050476	-24949.000148057938	-19333.870839893818	-10294.115314006805	-2236.717737197876	-46858.99939990044	-24824.311218321323	-19122.198779404163	-20455.274856209755	-2323.1388845443726	-20607.67384558916	-2362.91196256876	-16604.017840325832	-34721.14579820633	-22407.337623655796	-57533.80140936375	-72229.719576478	-37130.56808274984	-13431.851001024246	-27870.426444411278	-2989.363087117672	-16482.916096925735	-15797.607606887817	-11837.00256639719	-20683.059460282326	-98117.24373084307	-72180.97420495749	-2888.961516916752	-21628.601754009724	-90967.65879392624	-23196.196564018726	-26077.022270202637	-3631.7393248677254	-56999.55129021406	-11393.489911615849	-8683.106402397156	-62182.12862122059	-2609.8112446069717	-10939.988849580288	-2974.9589490294456
