-2645.906032562256	-1716.726656138897	-4056.389674127102	-4969.941819489002	-3939.9943078756332	-2565.9796266555786	-1276.7114028930664	-4548.184810698032	-3520.8912955522537	-2615.38216650486	-2668.338476240635	-6065.076174855232	-2717.516694664955	-3160.335167646408	-3470.226358950138	-3351.913434445858	-2879.9011883735657	-1950.6926009654999	-3262.3894855976105	-2105.4311138391495	-1919.872808098793	-1540.3246697187424	-20958.011542201042	-2882.3008341789246	-1327.6866927742958	-1898.757454097271	-3892.065594434738	-2521.8437799215317	-3540.090628027916	-3541.243768274784	-3545.8731902241707	-3808.151444554329	-1068.8514018058777	-1391.4629063606262	-4059.378220975399	-1004.5237782001495	-16647.182185530663
-2601.965937077999	-1670.1261518001556	-4007.6129726171494	-5115.641256630421	-4019.2313403487206	-2621.8093482255936	-1248.8787956237793	-4494.747189998627	-3320.8703560829163	-2759.1336028575897	-2896.9314072728157	-5888.191393852234	-2774.9443306326866	-3107.4231113791466	-1709.737511575222	-3576.609563469887	-2133.2479120492935	-1950.3046519756317	-3326.743091404438	-2159.904158473015	-1975.1063160300255	-1513.0260924100876	-20541.294162273407	-2934.801910340786	-1403.1481411457062	-1962.8970156908035	-3957.769218623638	-2678.8564268946648	-3653.9858090281487	-3582.7683004140854	-3814.5390991568565	-3804.845630288124	-1139.5455985069275	-1362.0092549324036	-4305.31126832962	-1409.7447502613068	-16391.306193590164
-2244.319677591324	-2514.190986454487	-4444.488444507122	-5003.620521366596	-3862.0628800988197	-2518.792614877224	-1232.1216850280762	-4410.72238278389	-3321.049227952957	-2667.755196452141	-2731.3479502797127	-5574.771424710751	-2644.6847974658012	-3128.0803921222687	-3372.134200692177	-1736.9125301241875	-2993.9219623804092	-1857.4372376799583	-3165.970800280571	-2057.0105929374695	-1868.9120237231255	-1503.9853256940842	-20582.82780945301	-2881.5449437499046	-1294.8613489866257	-1862.4970420002937	-3857.2903820872307	-2514.760465860367	-3523.4982399344444	-3512.620863854885	-3514.345867753029	-3450.4161118865013	-1126.3211379051208	-1380.5322260856628	-3941.161722779274	-1348.042512178421	-16431.287638425827
-2186.0256838202477	-2282.716170310974	-4074.615814447403	-4596.053372979164	-3644.0905784368515	-2393.903860747814	-1196.901165008545	-4054.4969623684883	-3031.5833451747894	-2606.9761043787003	-2727.640176296234	-5310.605484426022	-2504.8794560432434	-2980.385967195034	-1522.335764169693	-3518.173051416874	-1915.0544074177742	-1811.7815352082253	-3054.2755039334297	-2096.2189576029778	-1962.3234977722168	-1426.6661806106567	-20721.69181317091	-2821.041526257992	-1249.8791833519936	-1825.9286971092224	-3639.5865179896355	-2451.738524377346	-3231.3560869693756	-3213.4479020237923	-3434.145088195801	-3401.737990140915	-1005.5273852348328	-1319.097885608673	-3784.724684178829	-948.9884293079376	-16459.425244927406
-2507.7544078826904	-1567.6692109704018	-3987.475552916527	-4269.676254689693	-3402.1433277130127	-2405.293018102646	-1199.071418762207	-3914.3023478388786	-3028.4935329556465	-2471.357439637184	-2479.8649495244026	-5220.904324114323	-2344.383605837822	-2990.59241938591	-3288.6307311058044	-3176.962538599968	-2680.261921584606	-1682.8560079932213	-2831.9077184796333	-1956.114979505539	-1779.4361578822136	-1408.3709095716476	-21130.45719987154	-2747.9909432530403	-1179.5585933327675	-1752.951999425888	-3346.2768726944923	-2379.968194127083	-3037.3262456655502	-3037.1351526379585	-3048.539311647415	-3238.386315703392	-968.1188883781433	-1318.9097952842712	-3492.34738945961	-907.8640377521515	-16542.986745238304
-2100.045516371727	-2143.25921779871	-3911.663381576538	-4047.38639909029	-3244.9529181718826	-2294.4804743528366	-1122.2439193725586	-3645.4272381067276	-2549.620905518532	-2472.5945959091187	-2567.5559364557266	-4717.714990019798	-2185.5056442022324	-2804.503328382969	-1434.9878296852112	-3348.631633937359	-1832.6648455262184	-1538.4356341362	-2643.183148741722	-1960.641149520874	-1808.5559433102608	-1326.4756417870522	-21174.54027622938	-2774.1800817251205	-1182.0693254470825	-1779.6452666521072	-3162.50871694088	-2394.9214047789574	-2821.1867399811745	-2785.074710547924	-2974.5260838866234	-2968.0792514681816	-994.4613699913025	-1226.1437678337097	-3367.702964246273	-1232.3795483112335	-16603.000087976456
-2036.0213041901588	-2141.0793718099594	-3894.6626594662666	-3863.4256356954575	-3040.099433004856	-2200.887720644474	-1107.4064903259277	-3394.0285460352898	-2479.3512324094772	-2416.6726067066193	-2543.8692647218704	-4409.379028558731	-2080.973878443241	-2687.0615833997726	-1311.722296655178	-3308.983154594898	-1700.0377374887466	-1477.1399666070938	-2494.7370972037315	-1883.2095153331757	-1781.6597320437431	-1298.876008629799	-20893.26645922661	-2727.6828624010086	-1117.932630598545	-1722.039724290371	-3017.0245599150658	-2300.8413493037224	-2725.928685426712	-2685.6375269293785	-2889.0777745842934	-2882.7064940333366	-963.828004360199	-1212.6424202919006	-3222.226587474346	-1219.5814926624298	-16870.357758760452
-2021.4928746819496	-2084.8476021289825	-3903.843933939934	-3732.136522769928	-2978.649027645588	-2153.489322245121	-1106.5382347106934	-3291.6534908413887	-2448.971878349781	-2401.2767605781555	-2501.6336618065834	-4237.316539883614	-2025.6691534519196	-2683.9320516586304	-1277.835497379303	-3284.9814876914024	-1729.9966502785683	-1435.8666017651558	-2458.42567384243	-1849.2068709135056	-1760.1869043707848	-1259.0162731409073	-20916.26820886135	-2692.3097428679466	-1085.7959280610085	-1681.2347884178162	-2941.274660527706	-2287.945948600769	-2616.4049964547157	-2583.371461033821	-2815.0662698745728	-2742.830296754837	-947.8587126731873	-1023.6091932654381	-3123.2811021208763	-1204.0473778247833	-16651.663737535477
-2305.578571021557	-1416.4319198131561	-3901.5607095956802	-3385.449926495552	-2659.4388623833656	-2151.0136558413506	-1106.5940055847168	-3029.021192908287	-2465.8260972499847	-2271.410723567009	-2267.704751074314	-4068.396511912346	-1866.7187512516975	-2703.4079261422157	-2983.7695702314377	-2962.3631634116173	-2347.995546758175	-1353.7237474918365	-2252.9798998236656	-1729.36721098423	-1612.1032963991165	-1248.8175162672997	-21021.629040539265	-2567.183833003044	-967.2937990427017	-1549.5410023927689	-2655.0039939284325	-2144.012552857399	-2439.303808748722	-2433.5893533825874	-2465.7571237683296	-2583.24842941761	-836.7530093193054	-1232.8553366661072	-2779.840181171894	-798.4062416553497	-16706.148975729942
-1897.8696795105934	-1992.0219266414642	-3825.7485382556915	-3163.1600708961487	-2502.2484528422356	-2040.2011120915413	-1029.7665061950684	-2760.146083176136	-1986.95346981287	-2272.6478798389435	-2355.395738005638	-3565.2071778178215	-1707.840789616108	-2517.3188351392746	-1130.1266688108444	-3134.032258749008	-1500.3984706997871	-1209.3033736348152	-2064.2553300857544	-1733.8933809995651	-1641.2230818271637	-1166.9222484827042	-21065.712116897106	-2593.3729714751244	-969.8045311570168	-1576.234269618988	-2471.23583817482	-2158.9657635092735	-2223.1643030643463	-2181.528911292553	-2391.743896007538	-2312.9413651823997	-863.0954909324646	-1140.0893092155457	-2655.195755958557	-1122.9217522144318	-16766.162318468094
-1246.4147691726685	-2294.4283700585365	-3891.849658191204	-2864.3747265338898	-2297.952941119671	-1924.0484654307365	-1039.1052436828613	-2538.6692313551903	-1950.9752955436707	-2142.5669863820076	-2192.955088496208	-3432.646386682987	-1568.0560258626938	-2500.417917907238	-2904.6467499136925	-3100.8154377937317	-1894.1387161016464	-1152.4223491549492	-1912.163688838482	-1698.7552144527435	-1597.2450104355812	-945.0887909531593	-21193.55156493187	-2616.673398256302	-908.1630021929741	-1531.1836943030357	-2143.7270817756653	-2040.8246604800224	-2106.2416955828667	-2091.900205552578	-2088.5784326195717	-2211.5470106601715	-844.8196310997009	-1156.5299563407898	-2334.315332174301	-1122.3568966388702	-16859.33640062809
-2017.4225667119026	-1125.7376761436462	-3652.693433403969	-1952.5566244125366	-1517.5967367887497	-1797.3109071850777	-939.4593467712402	-1734.6703137159348	-1421.1962218880653	-1937.0824990272522	-1895.460312783718	-2322.998205304146	-1069.680084824562	-2240.3407940864563	-2591.560474872589	-2578.2223707437515	-1933.3396100401878	-751.2455859184265	-1262.9597259759903	-1367.0416343808174	-1291.0028804540634	-989.0735841393471	-21365.64934426546	-2339.5152782201767	-687.2191468477249	-1299.8465749025345	-1486.653314113617	-1851.2397919893265	-1431.1120248436928	-1401.6703626513481	-1423.3559315800667	-1494.451804459095	-694.3211150169373	-1053.8467602729797	-1650.311252951622	-972.3395645618439	-17012.88604927063
-1601.4823134541512	-1738.3276946544647	-3719.6962752342224	-1432.96874076128	-1142.4559748768806	-1569.4054197072983	-887.4817161560059	-1294.4200860857964	-1131.9092109799385	-1784.9250005483627	-1726.1690818071365	-1745.4122958779335	-799.6152102351189	-2113.3036499023438	-2404.15872746706	-2519.7858586907387	-1715.1461054086685	-612.72246915102	-990.492138504982	-1303.3564335107803	-1278.2200621962547	-902.7136723399162	-21546.046995162964	-2225.7548941373825	-533.9501890540123	-1162.8782563209534	-1168.4706134796143	-1624.1218894720078	-1008.4823027849197	-1032.349964261055	-1042.961920619011	-1091.3441643118858	-560.3029017448425	-1010.9353909492493	-1129.7246688008308	-511.58324360847473	-17081.005100607872
-1515.5021460056305	-1598.8707421422005	-3556.7438423633575	-884.301766872406	-743.3183146119118	-1469.9820333123207	-812.8244705200195	-885.3503618240356	-649.9467713236809	-1650.5434920787811	-1566.084841966629	-1152.5218014717102	-480.2413983941078	-1937.4210110902786	-2316.8107929825783	-2350.2444412112236	-1632.7565435171127	-339.37656807899475	-579.3997833132744	-1167.7786254286766	-1124.4525077342987	-802.5231335163116	-21998.895458221436	-2178.8934496045113	-466.14033114910126	-1116.5948258638382	-691.3928124308586	-1567.304769873619	-598.3129557967186	-603.9767727851868	-583.3429163098335	-657.6854256391525	-549.2368865013123	-917.9812731742859	-712.7029488682747	-794.9743626117706	-17224.57994365692
-1451.4779338240623	-1596.69089615345	-3539.743120253086	-700.3410034775734	-538.4648294448853	-1376.3892796039581	-797.9870414733887	-633.9516697525978	-579.6770982146263	-1594.6215028762817	-1542.3981702327728	-844.185840010643	-375.7096326351166	-1819.9792661070824	-2193.545259952545	-2310.595961868763	-1500.129435479641	-278.0809005498886	-430.9537317752838	-1090.3469912409782	-1097.556296467781	-774.9235003590584	-21717.621641218662	-2132.3962302803993	-402.0036363005638	-1058.989283502102	-545.9086554050446	-1473.224714398384	-503.05490124225616	-504.53958916664124	-497.8946070075035	-572.3126682043076	-518.6035208702087	-904.4799256324768	-567.2265720963478	-782.1763069629669	-17491.937614440918
-1436.9495043158531	-1540.4591264724731	-3548.9243947267532	-569.0518905520439	-477.01442408561707	-1328.990881204605	-797.1187858581543	-531.5766145586967	-549.2977441549301	-1579.225656747818	-1500.1625673174858	-672.1233513355255	-320.404907643795	-1816.84973436594	-2159.65846067667	-2286.594294965267	-1530.0883482694626	-236.8075357079506	-394.6423084139824	-1056.3443468213081	-1076.0834687948227	-735.0637648701668	-21740.623390853405	-2097.0231107473373	-369.8669337630272	-1018.1843476295471	-470.15875601768494	-1460.3293136954308	-393.53121227025986	-402.27352327108383	-423.8831022977829	-432.43647092580795	-502.634229183197	-715.4466986060143	-468.28108674287796	-766.6421921253204	-17273.243593215942
-1313.326309144497	-1447.6334509849548	-3470.828999042511	-0.07543867826461792	-0.6138492822647095	-1215.7026710510254	-720.3470573425293	-0.06920689344406128	-87.2793356180191	-1450.596776008606	-1353.9246435165405	-0.013989269733428955	-2.5765438079833984	-1650.2365178465843	-2011.9496321082115	-2135.645066022873	-1300.4901686906815	-10.244307577610016	-0.47196465730667114	-941.0308569073677	-957.1196462512016	-642.9697402119637	-21890.06729888916	-1998.086339354515	-253.8755368590355	-913.183828830719	-0.11993366479873657	-1331.3491286039352	-0.2905188798904419	-0.43097352981567383	-0.5607284307479858	-2.5475393533706665	-417.87100744247437	-831.9268145561218	-0.19574058055877686	-685.5165665149689	-17387.74217414856
