-4116.15424156189	-7112.7876281142235	-1876.4959883093834	-4312.578302323818	-4010.9465074539185	-2016.7495792508125	-2498.356637775898	-2619.7563182115555	-2417.7236241698265	-4514.263339519501	-2286.6758409142494	-2194.719157934189	-11822.656112670898	-3016.1657517552376	-6749.856530189514	-2691.303510904312	-3641.487374305725	-3484.8390122056007	-2249.0708563923836	-2026.510770201683	-5609.837981700897	-3370.7634966373444	-3455.8177528977394	-1967.4456002116203	-2936.2391228675842	-5926.140072405338	-5560.848961830139	-2679.509057402611	-4351.734787464142	-6690.620050013065	-3836.256079316139	-1696.983024597168	-3746.0513870716095
-5853.283141613007	-6813.365361094475	-3104.681208074093	-5657.882857918739	-4123.354320526123	-1911.063107430935	-2255.55475884676	-2331.788925886154	-6564.226072013378	-4668.847913742065	-2505.9149352908134	-2274.896858751774	-2571.6840567588806	-1579.598599255085	-3114.662823498249	-5178.69319152832	-3395.5063219070435	-4482.197992563248	-1835.496388912201	-1835.01075476408	-5384.829053521156	-545.8098884820938	-690.064933180809	-3391.079673707485	-5598.708859801292	-5981.1919422745705	-5545.14253026247	-6620.433132350445	-4523.805751800537	-6749.004206001759	-5156.63866519928	-1413.591402053833	-4509.051425933838
-5855.221930503845	-6743.934531927109	-3091.4498186707497	-5677.700152993202	-4132.914745330811	-1905.0664831995964	-2257.181675374508	-2326.8048221468925	-6572.536378264427	-4687.645956039429	-2470.319338440895	-2240.9466963410378	-2510.0366935133934	-1461.3200729489326	-3075.1160875558853	-5192.892150878906	-3373.372084081173	-4492.991815805435	-1830.9403166770935	-1826.0231716036797	-5351.142027497292	-533.8985730409622	-664.905228972435	-3377.438154757023	-5632.835250854492	-5941.239352345467	-5508.596010804176	-6637.14739626646	-4418.300464630127	-6716.849371850491	-5167.418595314026	-1404.6496982574463	-4524.498474121094
-5867.741446495056	-6729.927183568478	-3100.7973452210426	-5682.311673760414	-4040.812557220459	-1944.3893573880196	-2253.7905208468437	-2328.8449389338493	-6543.151913702488	-4693.20655632019	-2471.969280540943	-2236.7934544682503	-2479.5131753087044	-1434.6088703274727	-3059.5929495692253	-5199.462310791016	-3380.054940402508	-4501.396982431412	-1820.5660817027092	-1817.013945877552	-5325.397647678852	-534.0954304933548	-645.6623640656471	-3379.5657653808594	-5630.251941680908	-5912.111988246441	-5496.739541649818	-6647.268902003765	-4543.601619720459	-6713.880517423153	-5166.515648841858	-1401.6359958648682	-4530.361576080322
-5923.786025524139	-6536.498593151569	-3026.545580327511	-5734.968284249306	-4185.217037200928	-1838.2992542386055	-2159.9052409529686	-2232.030570626259	-6470.282571136951	-4741.793691635132	-2393.5706918239594	-2178.2569532990456	-2212.6216683983803	-1514.003773510456	-2859.7026857733727	-5240.303314208984	-3243.900353550911	-4541.995111703873	-1770.8002104759216	-1769.7262241244316	-5174.401338398457	-471.2785164117813	-606.8465932607651	-3318.295485019684	-5668.0649045705795	-5758.865516424179	-5329.722637355328	-6681.523525416851	-4476.22278213501	-6488.646484494209	-5227.1688623428345	-1363.5262775421143	-4575.0146484375
-5958.465401172638	-6473.030182898045	-2999.2266315817833	-5770.924717545509	-4200.553554534912	-1810.7862449288368	-2169.456362903118	-2227.9040184617043	-6486.9781757593155	-4764.335889816284	-2380.2608974575996	-2157.938092291355	-2045.2482488751411	-1362.672495186329	-2797.318570494652	-5254.47314453125	-3228.917947947979	-4567.013885498047	-1764.8807673454285	-1830.2164909243584	-5113.743050992489	-439.4811761379242	-567.576867222786	-3313.9085693359375	-5707.587146759033	-5716.795251071453	-5279.841036379337	-6704.744854152203	-4602.708200454712	-6434.857027709484	-5237.532311439514	-1499.6777820587158	-4594.188365936279
-6007.890951633453	-6423.8020005226135	-3020.0245730876923	-5890.1960607767105	-4113.0950927734375	-1852.4576974511147	-2148.188100039959	-2209.9576647877693	-6531.557896077633	-4782.9647216796875	-2330.7641662955284	-2141.062766492367	-1296.682018995285	-1306.8223630785942	-2475.83807271719	-5468.234024047852	-3225.8743566274643	-4636.586112976074	-1880.4497641921043	-1832.7287115454674	-5084.217917203903	-502.88956236839294	-474.1297762989998	-3417.2330340743065	-5917.4278564453125	-5667.521430015564	-5271.235564827919	-6975.963607788086	-4630.348759651184	-6438.983596146107	-5360.092323303223	-1471.9800357818604	-4663.561080932617
-5969.9723443984985	-6355.870491683483	-2997.8929790258408	-5785.870132088661	-4220.1855392456055	-1801.4540632367134	-2154.874363899231	-2213.4227826595306	-6408.533805310726	-4791.2867069244385	-2332.7314739227295	-2116.497190654278	-1909.532411456108	-1325.9037176966667	-2748.3604705929756	-5272.9119873046875	-3200.1984534859657	-4583.532263040543	-1865.1988370418549	-1733.0353366732597	-5026.698758840561	-584.842847943306	-541.024321436882	-3359.819236636162	-5715.620853424072	-5592.522009193897	-5214.631341099739	-6706.790645778179	-4642.043709754944	-6348.5840138196945	-5256.065789222717	-1336.1380939483643	-4609.30685043335
-5993.3486223220825	-6323.484789013863	-2890.2455728054047	-5806.53548014164	-4141.118057250977	-1796.0184388756752	-2027.3543373942375	-2032.90062469244	-6362.782217502594	-4961.263357162476	-2165.0197888612747	-2054.47996032238	-1784.6340011954308	-1291.6216041445732	-2657.497076511383	-5290.634338378906	-3175.811316549778	-4613.591991424561	-1877.7759736180305	-1827.1300429105759	-4979.928965210915	-551.1784991621971	-491.296006500721	-3368.799085021019	-5732.565334320068	-5546.079748570919	-5166.634334802628	-6732.164577662945	-4648.034192085266	-6271.996284544468	-5263.991991996765	-1472.1233463287354	-4632.766742706299
-6006.808425426483	-6245.624476850033	-2957.7574791312218	-5816.665231347084	-4154.977565765381	-1804.8582752346992	-2060.864568531513	-2134.3123321533203	-6346.9546056985855	-4820.30006980896	-2282.8763904571533	-2077.46380597353	-1823.035761833191	-1421.6977451443672	-2589.2194100618362	-5308.483596801758	-3098.9772415161133	-4610.197397470474	-1695.729797065258	-1695.4324677586555	-4938.229243457317	-396.9440017938614	-504.38538843393326	-3247.638906955719	-5734.837640166283	-5507.411726474762	-5102.446275293827	-6752.735424220562	-4553.940967559814	-6225.319908559322	-5296.796113014221	-1310.4474506378174	-4646.840972900391
-6041.487801074982	-6182.156066596508	-2930.4385303854942	-5852.621664643288	-4170.314083099365	-1777.3452659249306	-2070.4156904816628	-2130.1857799887657	-6363.65021032095	-4842.842267990112	-2269.5665960907936	-2057.1449449658394	-1655.6623423099518	-1270.36646682024	-2526.8352947831154	-5322.653427124023	-3083.9948359131813	-4635.216171264648	-1689.8103539347649	-1755.9227345585823	-4877.57095605135	-365.1466615200043	-465.11566239595413	-3243.2519912719727	-5774.359882354736	-5465.341461122036	-5052.564674317837	-6775.9567529559135	-4680.426385879517	-6171.530451774597	-5307.159562110901	-1446.598955154419	-4666.01469039917
-6052.994744300842	-6064.996375381947	-2929.1048778295517	-5867.5670791864395	-4189.946067810059	-1768.0130842328072	-2055.8336914777756	-2115.704544186592	-6285.20583987236	-4869.793085098267	-2222.0371725559235	-2015.704043328762	-1519.9465048909187	-1233.5976893305779	-2477.877194881439	-5341.092269897461	-3055.275341451168	-4651.734548807144	-1790.1284236311913	-1658.7415803074837	-4790.526663899422	-510.50833332538605	-438.5631166100502	-3289.162658572197	-5782.393589019775	-5341.06821924448	-4987.3549790382385	-6778.00254458189	-4719.7618951797485	-6085.257437884808	-5325.693039894104	-1283.0592670440674	-4681.13317489624
-6146.95793056488	-5939.499293804169	-2876.9847069978714	-6024.54961836338	-4227.260101318359	-1712.9266152977943	-1955.2621477246284	-2015.4250580072403	-6335.3605880737305	-4910.058235168457	-2141.6712762117386	-1981.7331179976463	-640.2046055197716	-1293.9112378954887	-2005.4645332098007	-5577.255310058594	-2944.79665774107	-4745.386528015137	-1755.6134795546532	-1711.147233426571	-4697.0495129823685	-365.73813366889954	-332.8528006672859	-3285.306175649166	-6022.013554930687	-5262.821168243885	-4876.942298471928	-7081.430130004883	-4640.68810749054	-5950.422987282276	-5490.372787475586	-1380.7914905548096	-4780.040477752686
-6132.4156012535095	-5839.182082295418	-2747.205706715584	-5940.88903772831	-4255.283065795898	-1656.487356722355	-1834.428385078907	-1838.368017911911	-6166.584909498692	-5088.356870651245	-1975.926898777485	-1895.1503118276596	-1128.1565877199173	-1278.7104789614677	-2187.123537003994	-5399.655624389648	-2894.7336176633835	-4722.392406463623	-1752.9396889805794	-1705.5485647916794	-4592.76056098938	-414.0270704627037	-350.0190308690071	-3236.8722265958786	-5837.151032805443	-5141.37948679924	-4772.341068446636	-6837.631099879742	-4658.373539924622	-5783.435675680637	-5394.272456169128	-1380.9348011016846	-4749.246139526367
-6143.718698978424	-5808.0993747115135	-2827.5341641902924	-5956.180122971535	-4349.687065124512	-1634.4099717736244	-1971.49953353405	-2014.763623714447	-6229.032101929188	-4940.92241859436	-2130.32878947258	-1936.848681151867	-1085.6815784573555	-1161.661314189434	-2215.6028158068657	-5396.103103637695	-2904.1383489966393	-4717.351451873779	-1734.4431092739105	-1671.94412535429	-4578.8720672130585	-415.89407896995544	-360.477619767189	-3223.505462527275	-5859.7287940979	-5145.751482069492	-4770.456473767757	-6835.478496730328	-4778.8684759140015	-5806.233948171139	-5396.70970249176	-1381.101053237915	-4744.959964752197
-6180.554780006409	-5697.853359878063	-2787.3986642956734	-5986.975222229958	-4284.479091644287	-1637.8141837716103	-1877.4897381663322	-1935.6531732082367	-6167.452902317047	-4969.935781478882	-2080.473706007004	-1897.815296471119	-999.1849288344383	-1257.4553416371346	-2056.4617552757263	-5431.674713134766	-2802.917137026787	-4744.016586303711	-1564.9740692973137	-1634.3412564396858	-4490.402551829815	-227.99523282051086	-323.83868676424026	-3111.3251328468323	-5878.945580840111	-5060.641199350357	-4658.271407961845	-6881.42327517271	-4690.765733718872	-5682.969842910767	-5437.440026283264	-1355.4104099273682	-4782.494087219238
-6192.061723232269	-5580.693668663502	-2786.065011739731	-6001.920636773109	-4304.1110763549805	-1628.4820020794868	-1862.907739162445	-1921.171937406063	-6089.008531868458	-4996.886598587036	-2032.9442824721336	-1856.3743948340416	-863.4690914154053	-1220.6865641474724	-2007.5036553740501	-5450.113555908203	-2774.1976425647736	-4760.534963846207	-1665.29213899374	-1537.1601021885872	-4403.358259677887	-373.35690462589264	-297.28614097833633	-3157.2358001470566	-5886.97928750515	-4936.367957472801	-4593.061712682247	-6883.469066798687	-4730.101243019104	-5596.696829020977	-5455.973504066467	-1191.8707218170166	-4797.612571716309
-6226.741098880768	-5517.225258409977	-2758.7460629940033	-6037.877070069313	-4319.447593688965	-1600.9689927697182	-1872.4588611125946	-1917.0453852415085	-6105.704136490822	-5019.4287967681885	-2019.634488105774	-1836.0555338263512	-696.0956718921661	-1069.3552858233452	-1945.1195400953293	-5464.283386230469	-2759.2152369618416	-4785.553737640381	-1659.372695863247	-1597.650368988514	-4342.699972271919	-341.5595643520355	-258.0164149403572	-3152.8488844633102	-5926.5015296936035	-4894.297692120075	-4543.180111706257	-6906.6903955340385	-4856.586661338806	-5542.907372236252	-5466.336953163147	-1328.0222263336182	-4816.786289215088
-6282.785677909851	-5323.796667993069	-2684.4942981004715	-6090.533680558205	-4463.852073669434	-1494.878889620304	-1778.5735812187195	-1820.231016933918	-6032.834793925285	-5068.01593208313	-1941.2358993887901	-1777.5190326571465	-429.20416498184204	-1148.7501890063286	-1745.2292762994766	-5505.1243896484375	-2623.0606501102448	-4826.151866912842	-1609.6068246364594	-1550.3626472353935	-4191.703662991524	-278.74265027046204	-219.20064413547516	-3091.5786041021347	-5964.314492583275	-4741.051220297813	-4376.163207411766	-6940.9450189471245	-4789.207823753357	-5317.673339307308	-5526.9901666641235	-1289.9125080108643	-4861.439361572266
-6295.305193901062	-5309.789319634438	-2693.8418246507645	-6095.145201325417	-4371.749885559082	-1534.2017638087273	-1775.1824266910553	-1822.2711337208748	-6003.450329363346	-5073.576532363892	-1942.8858414888382	-1773.365790784359	-398.680646777153	-1122.0389863848686	-1729.7061383128166	-5511.694549560547	-2629.7435064315796	-4834.557033538818	-1599.232589662075	-1541.353421509266	-4165.959283173084	-278.9395077228546	-199.9577792286873	-3093.706214725971	-5961.731183409691	-4711.923856198788	-4364.306738257408	-6951.066524684429	-4914.508978843689	-5314.704484879971	-5526.087220191956	-1286.8988056182861	-4867.302463531494
-6297.243982791901	-5240.3584904670715	-2680.6104352474213	-6114.9624963998795	-4381.3103103637695	-1528.2051395773888	-1776.8093432188034	-1817.2870299816132	-6011.760635614395	-5092.374574661255	-1907.2902446389198	-1739.415628373623	-337.0332835316658	-1003.7604600787163	-1690.1594023704529	-5525.893508911133	-2607.609268605709	-4845.350856781006	-1594.6765174269676	-1532.3658383488655	-4132.2722571492195	-267.028192281723	-174.79807502031326	-3080.064695775509	-5995.857574462891	-4671.971266269684	-4327.760218799114	-6967.780788600445	-4809.003691673279	-5282.5496507287025	-5536.867150306702	-1277.9571018218994	-4882.74951171875
-4631.275618195534	-5311.703520894051	-1522.3262087106705	-4816.597694337368	-4381.26940536499	-1542.9013578295708	-1883.7151505947113	-1983.05128967762	-1855.2103328704834	-4995.467623233795	-1986.073457300663	-1812.3524096012115	-9299.07774335146	-1993.011010825634	-4978.278921365738	-3087.6064627170563	-2803.4146475195885	-3902.7817078232765	-1400.02624219656	-1582.6800873875618	-4202.030562520027	-2691.078027367592	-2993.1465705037117	-1396.671582877636	-3371.420100212097	-4390.0061556100845	-4136.579577922821	-3054.076341032982	-4979.377258777618	-4937.97239112854	-4296.130924105644	-1249.5806827545166	-4198.947657823563
-6365.808077812195	-5032.922551691532	-2615.7061969041824	-6172.230627655983	-4433.612602233887	-1461.4379106163979	-1679.532908797264	-1722.5127784609795	-5909.506828486919	-5146.522310256958	-1830.541598021984	-1676.7258853316307	-39.61825841665268	-1056.4441606402397	-1474.7460005879402	-5573.304672241211	-2478.137538075447	-4894.354152679443	-1534.5364112257957	-1476.0688908696175	-3955.5315680503845	-204.40813565254211	-116.73943930864334	-3020.92202603817	-6031.087228178978	-4489.597430348396	-4148.8868453502655	-7012.156917750835	-4866.926009178162	-5054.346763372421	-5596.61741733551	-1236.8336811065674	-4933.265686035156
-6327.916809082031	-5029.308536410332	-1527.989994943142	-4946.076432287693	-4554.864139556885	-1443.7925317883492	-1731.5037215948105	-1804.080817937851	-4321.679736614227	-5119.051719665527	-1886.7339078187943	-1690.0123771429062	-3519.9653789401054	-2012.0301955342293	-2768.551361680031	-4618.110663115978	-2408.595199406147	-3967.1696494221687	-1328.9067665934563	-1398.4667828679085	-3970.483016848564	-1084.4243832826614	-1256.2724756002426	-2894.4777982831	-5038.188251852989	-4218.752743661404	-3978.1841652989388	-6080.394713163376	-5065.41374874115	-4773.863505125046	-4451.084321141243	-1072.6938724517822	-4272.255951166153
-5046.47339117527	-3979.5178919434547	-2345.2919483184814	-6410.543263435364	-4754.879177093506	-1188.2715028524399	-1432.846148788929	-1495.1712723374367	-3178.2418897151947	-5370.132089614868	-1602.8414018154144	-1382.9233022332191	-3858.088221549988	-645.7926555275917	-2465.312516748905	-4321.921290934086	-2175.037037909031	-5091.504144906998	-1139.8750499486923	-1068.0411139130592	-3197.3672815561295	-1291.237264752388	-1441.571187376976	-1127.5254217386246	-4724.6806762218475	-3619.0804141759872	-3321.205062866211	-4288.715605556965	-5214.882303237915	-4126.340305089951	-5804.606188774109	-953.7261600494385	-5154.312091827393
-6769.938861370087	-3525.7324949502945	-1117.1506115198135	-5383.33877569437	-4803.259704589844	-1066.9311881661415	-1251.131389439106	-1294.5630257725716	-3760.9039939641953	-5523.7803382873535	-1323.704814016819	-1188.4813091754913	-1346.9619689583778	-1554.470582664013	-1383.5946764945984	-4951.112021148205	-1642.8323839306831	-4319.528690397739	-1092.6429673433304	-1104.8094496130943	-2751.613246500492	-817.5540025234222	-766.1653216481209	-2597.104339301586	-5401.210575461388	-2949.484657585621	-2797.3483732938766	-6411.02810549736	-5456.116975784302	-3339.5637840032578	-4820.532876133919	-946.0012760162354	-4630.506988763809
-5316.305697083473	-3095.44127869606	-915.0569722056389	-5407.478193223476	-4907.876037597656	-975.92794662714	-765.6031466126442	-798.3559423089027	-804.7249025702477	-5571.784406661987	-1127.9157376885414	-1047.2118637561798	-5975.979494392872	-1568.4408388137817	-2909.0035653710365	-3567.6329443454742	-1556.580091059208	-4397.054309904575	-1046.4105347394943	-931.5525487661362	-2406.4579345583916	-2165.7872233986855	-2321.6215326189995	-889.3695387840271	-3925.756422519684	-2533.3374979496	-2369.5911785960197	-3546.3925374746323	-5454.378480911255	-2777.0577711462975	-4881.780366063118	-911.8926486968994	-4712.872503519058
-6909.005840301514	-3041.4297882318497	-974.1107454299927	-5517.69233328104	-4917.424713134766	-927.4001060128212	-1058.2054371237755	-1100.0304189920425	-3564.706685960293	-5650.873851776123	-1134.6119239330292	-1029.1516606807709	-690.4845554828644	-1541.5594574809074	-913.2211369872093	-5060.133307158947	-1361.7546850442886	-4428.329105436802	-967.8066827058792	-983.2279714941978	-2364.4448422789574	-680.4025738239288	-624.888346016407	-2465.1774808764458	-5505.796273946762	-2544.784395813942	-2403.0551069378853	-6516.494627714157	-5466.456323623657	-2851.003175139427	-4950.813340306282	-854.8127307891846	-4746.986385583878
-5488.4954434633255	-2475.9418504834175	-1934.452564895153	-6847.805606842041	-5003.274742126465	-811.4101592302322	-952.4738166332245	-985.6534801721573	-2617.4661470651627	-5774.860708236694	-1039.8123080134392	-881.3922342658043	-1685.0848115682602	-188.23304265737534	-1080.3558315634727	-4654.922648966312	-1409.274222433567	-5443.863185882568	-903.6112506985664	-774.3837806582451	-1978.4975112080574	-1024.3668839931488	-951.4640334248543	-830.1519627571106	-5087.702999830246	-2349.8123281002045	-2140.369270861149	-4619.348997890949	-5605.585530281067	-2692.0405839681625	-6174.054743766785	-827.0335636138916	-5512.563129425049
-5627.5624223947525	-1991.6391437649727	-1791.4126988053322	-6982.159164428711	-5117.439750671387	-671.8790770769119	-759.547864317894	-791.1208733916283	-2421.26883906126	-5901.954221725464	-850.7194179296494	-722.0625857710838	-1028.6073980927467	-175.32191747426987	-609.9822920560837	-4763.943934977055	-1128.1965235471725	-5552.663600921631	-778.7749660611153	-652.8023025393486	-1591.3291069865227	-887.2154552936554	-810.1870577931404	-698.2251043319702	-5192.28869831562	-1945.1120663285255	-1746.0760045051575	-4724.815520107746	-5615.924878120422	-2203.479975104332	-6304.335207939148	-735.8450183868408	-5629.042526245117
-5589.671153664589	-1988.0251284837723	-703.6964968442917	-5756.004969060421	-5238.691287994385	-654.2336982488632	-811.5186771154404	-872.6889128684998	-833.4417471885681	-5874.483631134033	-906.9117277264595	-735.3490775823593	-4508.9545186161995	-1130.9079523682594	-1903.7876531481743	-3808.749925851822	-1058.6541848778725	-4625.479097664356	-573.1453214287758	-575.2001945376396	-1606.2805557847023	-1767.2317029237747	-1949.7200940847397	-571.7808765769005	-4199.389721989632	-1674.267379641533	-1575.3733244538307	-3793.0533155202866	-5814.412617683411	-1922.9967168569565	-5158.802111744881	-571.7052097320557	-4968.032791376114
-5728.738132596016	-1503.7224217653275	-560.6566307544708	-5890.358526647091	-5352.856296539307	-514.7026160955429	-618.5927248001099	-678.1563060879707	-637.2444391846657	-6001.577144622803	-717.8188376426697	-576.0194290876389	-3852.477105140686	-1117.996827185154	-1433.4141136407852	-3917.771211862564	-777.576485991478	-4734.279512703419	-448.3090367913246	-453.61871641874313	-1219.1121515631676	-1630.0802742242813	-1808.4431184530258	-439.8540181517601	-4303.975420475006	-1269.567117869854	-1181.0800580978394	-3898.5198377370834	-5824.751965522766	-1434.436107993126	-5289.082575917244	-480.5166645050049	-5084.512188196182
-5811.76053249836	-1212.848305463791	-491.86852955818176	-5972.055473744869	-5322.61682510376	-481.26163709163666	-519.5520523786545	-580.4380676150322	-513.9164737462997	-6080.083522796631	-607.1245362758636	-475.2262817621231	-3462.8911985754967	-1025.690798819065	-1162.9308379292488	-3985.9514944553375	-632.6533739566803	-4802.48179847002	-373.238623380661	-379.32496005296707	-982.9400566220284	-1555.7457596063614	-1705.981913626194	-369.19744008779526	-4370.748156070709	-1018.1133279204369	-953.8036960363388	-3969.7317365407944	-5902.470150947571	-1171.109532058239	-5358.709826588631	-427.437837600708	-5156.338512659073
-5951.910037636757	-906.7231224179268	-411.0957574248314	-6179.939860761166	-5394.899360656738	-389.32997715473175	-413.9496315717697	-461.5507934689522	-502.3224561214447	-6169.841688156128	-465.9194220304489	-379.4955937862396	-2280.0600422620773	-897.9042915701866	-579.1759610772133	-4254.7232077121735	-478.4727901816368	-4937.670929014683	-433.12230587005615	-395.0397257208824	-741.7603261470795	-1524.5398914813995	-1534.4493258595467	-406.86470878124237	-4657.9240708351135	-773.5227696895599	-728.2997192144394	-4298.426442325115	-5989.217290878296	-896.2126107811928	-5552.286501049995	-497.7818775177002	-5289.538017511368
-5937.367708325386	-806.4059109091759	-281.3167571425438	-6096.279280126095	-5422.922325134277	-332.8907185792923	-293.1158689260483	-284.4937533736229	-333.5467775464058	-6348.140323638916	-300.1750445961952	-292.9127876162529	-2768.012024462223	-882.7035326361656	-760.8349648714066	-4077.123522043228	-428.4097501039505	-4914.676807463169	-430.44851529598236	-389.4410570859909	-637.4713741540909	-1572.8288282752037	-1551.6155560612679	-358.43075972795486	-4473.061548709869	-652.081088244915	-623.698489189148	-4054.627412199974	-6006.902723312378	-729.225299179554	-5456.186169743538	-497.9251880645752	-5258.743679285049
-5985.506887078285	-665.0771884918213	-321.50971472263336	-6142.365464627743	-5452.118350982666	-314.21754562854767	-336.1772220134735	-381.7789086699486	-334.41477036476135	-6229.719234466553	-404.7218518257141	-295.5777722597122	-2639.040365576744	-861.4483953118324	-630.1731831431389	-4109.142610788345	-336.5932694673538	-4936.300987303257	-242.48289561271667	-318.23374873399734	-535.1133649945259	-1386.7969906330109	-1525.435211956501	-232.88366597890854	-4514.856096744537	-571.342800796032	-509.62882870435715	-4098.419587492943	-6039.294917106628	-628.7594664096832	-5499.353739857674	-472.4007968902588	-5291.9916269779205
-5997.013830304146	-547.9174972772598	-320.1760621666908	-6157.310879170895	-5471.750335693359	-304.88536393642426	-321.59522300958633	-367.29767286777496	-255.97039991617203	-6256.670051574707	-357.19242829084396	-254.1368706226349	-2503.324528157711	-824.6796178221703	-581.2150832414627	-4127.581453561783	-307.8737750053406	-4952.819364845753	-342.80096530914307	-221.0525944828987	-448.06907284259796	-1532.1586624383926	-1498.882666170597	-278.79433327913284	-4522.889803409576	-447.0695589184761	-444.4191334247589	-4100.465379118919	-6078.63042640686	-542.4864525198936	-5517.887217640877	-308.8611087799072	-5307.110111474991
-6031.693205952644	-484.44908702373505	-292.8571134209633	-6193.267312467098	-5487.086853027344	-277.3723546266556	-331.14634495973587	-363.17112070322037	-272.6660045385361	-6279.212249755859	-343.88263392448425	-233.81800961494446	-2335.951108634472	-673.3483394980431	-518.8309679627419	-4141.7512838840485	-292.8913694024086	-4977.838138639927	-336.8815221786499	-281.54286128282547	-387.41078543663025	-1500.3613221645355	-1459.612940132618	-274.4074175953865	-4562.41204559803	-404.9992935657501	-394.5375324487686	-4123.686707854271	-6205.1158447265625	-488.69699573516846	-5528.2506667375565	-445.0126132965088	-5326.28382897377
-6087.737784981728	-291.0204966068268	-218.6053485274315	-6245.92392295599	-5631.4913330078125	-171.28225147724152	-237.26106506586075	-266.3567523956299	-199.79666197299957	-6327.799385070801	-265.48404520750046	-175.28150844573975	-2069.059601724148	-752.7432426810265	-318.9407041668892	-4182.592287302017	-156.73678255081177	-5018.436267912388	-287.11565095186234	-234.25513952970505	-236.41447615623474	-1437.544408082962	-1420.797169327736	-213.13713723421097	-4600.225008487701	-251.7528217434883	-227.5206281542778	-4157.941331267357	-6137.737007141113	-263.4629628062248	-5588.903880238533	-406.9028949737549	-5370.936901330948
-6100.2573009729385	-277.01314824819565	-227.95287507772446	-6250.535443723202	-5539.389144897461	-210.60512566566467	-233.86991053819656	-268.39686918258667	-170.41219741106033	-6333.3599853515625	-267.1339873075485	-171.12826657295227	-2038.5360835194588	-726.0320400595665	-303.4175661802292	-4189.162447214127	-163.4196388721466	-5026.841434538364	-276.741415977478	-225.24591380357742	-210.67009633779526	-1437.7412655353546	-1401.554304420948	-215.26474785804749	-4597.641699314117	-222.62545764446259	-215.6641589999199	-4168.062837004662	-6263.038162231445	-260.4941083788872	-5588.000933766365	-403.88919258117676	-5376.800003290176
-6102.196089863777	-207.58231908082962	-214.72148567438126	-6270.352738797665	-5548.949569702148	-204.60850143432617	-235.49682706594467	-263.41276544332504	-178.72250366210938	-6352.158027648926	-231.53839045763016	-137.1781041622162	-1976.8887202739716	-607.7535137534142	-263.87083023786545	-4203.3614065647125	-141.2854010462761	-5037.635257780552	-272.1853437423706	-216.25833064317703	-176.9830703139305	-1425.829950094223	-1376.394600212574	-201.62322890758514	-4631.768090367317	-182.67286771535873	-179.11763954162598	-4184.777100920677	-6157.532875061035	-228.33927422761917	-5598.780863881111	-394.94748878479004	-5392.247051477432
-6170.760184884071	-0.14638030529022217	-149.81724733114243	-6327.620870053768	-5601.251861572266	-137.84127247333527	-138.22039264440536	-168.63851392269135	-76.46869653463364	-6406.305763244629	-154.78974384069443	-74.488361120224	-1679.4736951589584	-660.4372143149376	-48.45742845535278	-4250.772569894791	-11.8136705160141	-5086.638553678989	-212.04523754119873	-159.96138316392899	-0.24238121509552002	-1363.2098934650421	-1318.335964500904	-142.48055917024612	-4666.9977440834045	-0.2990317940711975	-0.2442660927772522	-4229.153230071068	-6215.455192565918	-0.13638687133789062	-5658.53113090992	-353.824068069458	-5442.7632257938385
